time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764949114.676633358	-0.640655	0.069770	0.211311	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	22.797481	0.000000	0.000000	2.719442
1764949114.687121153	-0.605859	0.058681	0.210661	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	22.797481	0.000000	0.000000	2.719442
1764949114.701808691	-0.576873	0.061911	0.220710	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	24.042790	0.000000	0.000000	2.688022
1764949114.705219746	-0.544536	0.054073	0.218014	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	24.042790	0.000000	0.000000	2.688022
1764949114.716836452	-0.517050	0.055476	0.213508	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	24.042790	0.000000	0.000000	2.688022
1764949114.725591660	-0.495450	0.050714	0.222749	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	24.282872	0.000000	0.000000	2.656603
1764949114.737788200	-0.475665	0.052823	0.215488	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	24.919371	0.000000	0.000000	2.578336
1764949114.745905161	-0.459035	0.052530	0.213953	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	25.186010	0.000000	0.000000	2.546917
1764949114.756765366	-0.446218	0.050331	0.204679	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	25.186010	0.000000	0.000000	2.546917
1764949114.774996996	-0.441559	0.045331	0.202372	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	25.186010	0.000000	0.000000	2.546917
1764949114.777278423	-0.430618	0.042647	0.203711	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	25.186010	0.000000	0.000000	2.546917
1764949114.785813570	-0.419540	0.040654	0.202403	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	25.186010	0.000000	0.000000	2.546917
1764949114.797180891	-0.418016	0.038585	0.194905	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	25.186010	0.000000	0.000000	2.546917
1764949114.807668447	-0.411352	0.038586	0.203456	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	28.229257	0.000000	0.000000	2.546917
1764949114.828881025	-0.409396	0.039238	0.208370	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	28.229257	0.000000	0.000000	2.546917
1764949114.831071615	-0.405094	0.041193	0.209120	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	28.229257	0.000000	0.000000	2.546917
1764949114.838796854	-0.399980	0.035623	0.212082	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	28.229257	0.000000	0.000000	2.546917
1764949114.854952574	-0.399420	0.035713	0.209756	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	28.229257	0.000000	0.000000	2.546917
1764949114.858888149	-0.394290	0.033774	0.208717	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	28.229257	0.000000	0.000000	2.546917
1764949114.867378950	-0.396468	0.029610	0.208137	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	28.229257	0.000000	0.000000	2.546917
1764949114.878932476	-0.391452	0.035752	0.207740	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	29.595987	0.000000	0.000000	2.515685
1764949114.886940718	-0.388657	0.021269	0.190897	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	29.595987	0.000000	0.000000	2.515685
1764949114.898573399	-0.388220	0.017554	0.189760	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	29.595987	0.000000	0.000000	2.515685
1764949114.911912441	-0.380792	0.016825	0.194835	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	29.595987	0.000000	0.000000	2.515685
1764949114.917699337	-0.381216	0.015076	0.199202	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	29.595987	0.000000	0.000000	2.515685
1764949114.936005592	-0.374892	0.012380	0.200442	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	31.110752	0.000000	0.000000	2.515685
1764949114.939151525	-0.369942	0.020648	0.200104	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	31.110752	0.000000	0.000000	2.515685
1764949114.946424007	-0.362744	0.013515	0.208444	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	31.110752	0.000000	0.000000	2.515685
1764949114.956752300	-0.360946	0.006378	0.206510	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	31.110752	0.000000	0.000000	2.515685
1764949114.966328144	-0.351665	0.015288	0.217608	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	31.110752	0.000000	0.000000	2.515685
1764949114.977569103	-0.355236	0.010293	0.216090	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	31.842893	0.000000	0.000000	2.515685
1764949114.987615585	-0.342638	0.009449	0.220510	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	31.842893	0.000000	0.000000	2.515685
1764949114.997280836	-0.335793	0.013816	0.227805	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	31.842893	0.000000	0.000000	2.515685
1764949115.005478621	-0.333931	0.007941	0.221087	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	32.262437	0.000000	0.000000	2.515685
1764949115.016849041	-0.332062	0.013977	0.229725	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	32.262437	0.000000	0.000000	2.515685
1764949115.028552055	-0.325235	0.004085	0.232800	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	32.627402	0.000000	0.000000	2.515685
1764949115.037317753	-0.320892	0.005506	0.228422	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	32.627402	0.000000	0.000000	2.515685
1764949115.055572033	-0.317851	0.005942	0.222557	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	33.073560	0.000000	0.000000	2.515685
1764949115.057229757	-0.315051	0.008497	0.227200	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	33.073560	0.000000	0.000000	2.515685
1764949115.066203833	-0.312739	0.001289	0.235002	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	33.434686	0.000000	0.000000	2.515685
1764949115.076520443	-0.308228	0.004077	0.242479	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	33.434686	0.000000	0.000000	2.515685
1764949115.086955309	-0.310302	0.010260	0.232333	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	33.711544	0.000000	0.000000	2.515685
1764949115.100751162	-0.307193	0.007345	0.238372	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	34.019899	0.000000	0.000000	2.515685
1764949115.105586767	-0.299229	0.006889	0.248558	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	34.019899	0.000000	0.000000	2.515685
1764949115.117858648	-0.299049	-0.000897	0.238526	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	34.153627	0.000000	0.000000	2.515685
1764949115.126566410	-0.290116	0.005043	0.237770	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	0.000000	34.322409	0.000000	0.000000	2.515685
1764949115.136715889	-0.283724	-0.010995	0.240816	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-1.527498	34.495712	0.000000	0.000000	2.515685
1764949115.152510643	-0.281660	-0.009168	0.237258	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-1.626627	34.703307	0.000000	0.000000	2.515685
1764949115.156978369	-0.277062	-0.013378	0.232835	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-1.656603	34.747975	0.000000	0.000000	2.515685
1764949115.166117668	-0.272810	-0.021415	0.224302	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-1.725652	34.848749	0.000000	0.000000	2.515685
1764949115.181024790	-0.267685	-0.032060	0.227570	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-2.424939	35.037889	0.000000	0.000000	2.515685
1764949115.184767485	-0.271403	-0.037084	0.217503	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-2.664042	35.078065	0.000000	0.000000	2.515685
1764949115.196240902	-0.268744	-0.037889	0.230660	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-3.329080	35.211213	0.000000	0.000000	2.515685
1764949115.205807209	-0.263110	-0.048252	0.233622	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-3.667973	35.287853	0.000000	0.000000	2.515685
1764949115.215142012	-0.263344	-0.046503	0.224262	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-4.143932	35.369276	0.000000	0.000000	2.515685
1764949115.233494520	-0.263009	-0.047779	0.225297	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-5.835034	35.536250	0.000000	0.000000	2.515685
1764949115.235277414	-0.271242	-0.060378	0.215747	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-5.835034	35.536250	0.000000	0.000000	2.515685
1764949115.246176958	-0.267676	-0.070745	0.215108	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-6.426566	35.627860	0.000000	0.000000	2.515685
1764949115.259210825	-0.270754	-0.073254	0.214542	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-6.966186	35.716790	0.000000	0.000000	2.515685
1764949115.265435696	-0.268750	-0.075240	0.218611	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-7.337889	35.765229	0.000000	0.000000	2.515685
1764949115.274837255	-0.272613	-0.104629	0.209772	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-7.818978	35.814776	0.000000	0.000000	2.515685
1764949115.285260439	-0.267191	-0.107188	0.212866	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-8.088620	35.855766	0.000000	0.000000	2.515685
1764949115.295459986	-0.266097	-0.116334	0.217426	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-8.543190	35.929726	0.000000	0.000000	2.515685
1764949115.309772253	-0.271267	-0.127875	0.208475	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.092498	35.974236	0.000000	0.000000	2.515685
1764949115.314423323	-0.274241	-0.135569	0.218778	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.229899	35.989610	0.000000	0.000000	2.515685
1764949115.324796677	-0.272732	-0.142908	0.213918	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	36.002497	0.000000	0.000000	2.515685
1764949115.337191105	-0.278723	-0.150270	0.213567	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	36.060881	0.000000	0.000000	2.515685
1764949115.345713615	-0.287095	-0.151632	0.207866	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	36.060881	0.000000	0.000000	2.515685
1764949115.355287313	-0.293894	-0.164870	0.203291	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	36.068495	0.000000	0.000000	2.369473
1764949115.365853310	-0.292965	-0.169182	0.206742	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	36.073124	0.000000	0.000000	2.327996
1764949115.378742695	-0.291368	-0.170095	0.197135	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	36.073124	0.000000	0.000000	2.327996
1764949115.386210203	-0.293460	-0.168802	0.197028	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	36.035338	0.000000	0.000000	2.286520
1764949115.401476860	-0.288631	-0.174600	0.201787	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	36.035338	0.000000	0.000000	2.286520
1764949115.407218456	-0.288819	-0.180072	0.195038	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	36.028090	0.000000	0.000000	2.239812
1764949115.421170473	-0.284615	-0.181483	0.186111	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	35.982306	0.000000	0.000000	2.161903
1764949115.425393105	-0.277529	-0.171227	0.178998	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	35.967274	0.000000	0.000000	2.161903
1764949115.437539577	-0.275762	-0.173044	0.173302	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	35.921337	0.000000	0.000000	2.052980
1764949115.445927382	-0.267765	-0.164837	0.167120	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	35.882347	0.000000	0.000000	2.052980
1764949115.457105875	-0.264584	-0.161089	0.164134	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	35.842971	0.000000	0.000000	1.985534
1764949115.470285892	-0.254528	-0.157438	0.164801	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	35.749962	0.000000	0.000000	1.949289
1764949115.475385189	-0.253982	-0.151024	0.170469	0.000000	0.000000	0.000000	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	35.721884	0.000000	0.000000	1.918088
1764949115.485996962	-0.252650	-0.141801	0.161117	6.853056	2.695868	-19.888980	0.274553	-0.138961	0.018391	-0.091881	-0.232664	0.616844	1.100557	1.318706	-2.624820	-0.076936	-0.002855	3.087452	0.000000	-9.324159	35.642097	0.000000	0.000000	1.918088
1764949115.502338648	-0.249024	-0.140801	0.160382	8.970796	3.528948	-26.035097	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	0.000000	-9.324159	35.479777	0.000000	0.000000	1.809231
1764949115.506587505	-0.245304	-0.132357	0.142544	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	0.000000	-9.324159	35.479777	0.000000	0.000000	1.809231
1764949115.516966105	-0.244972	-0.119274	0.133388	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	0.000000	-9.324159	35.375209	0.000000	0.000000	1.739438
1764949115.526213884	-0.251680	-0.114481	0.134552	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	0.000000	-9.324159	35.301603	0.000000	0.000000	1.739438
1764949115.541336060	-0.251558	-0.107968	0.127946	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	-3.739466	-9.324159	35.138622	0.000000	0.000000	1.689739
1764949115.547268152	-0.253890	-0.106168	0.125652	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	-3.895793	-9.324159	35.057833	0.000000	0.000000	1.689739
1764949115.554787159	-0.259655	-0.108339	0.123865	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	-3.989821	-9.324159	35.008766	0.000000	0.000000	1.689739
1764949115.565542221	-0.262496	-0.114727	0.115530	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	-4.302475	-9.324159	34.872851	0.000000	0.000000	1.654753
1764949115.575252295	-0.267640	-0.114255	0.108193	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	-4.881059	-9.324159	34.727835	0.000000	0.000000	1.624970
1764949115.593510866	-0.275384	-0.104067	0.106379	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	-5.716368	-9.324159	34.515530	0.000000	0.000000	1.515346
1764949115.597254038	-0.289712	-0.106474	0.104818	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	-5.875284	-9.324159	34.457955	0.000000	0.000000	1.480359
1764949115.607352495	-0.306718	-0.108245	0.096995	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	-6.242778	-9.324159	34.347390	0.000000	0.000000	1.365891
1764949115.618704081	-0.320040	-0.109426	0.101755	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	-6.964737	-9.324159	34.161595	0.000000	0.000000	1.261291
1764949115.624688148	-0.327132	-0.107520	0.094111	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	-7.270562	-9.324159	34.052065	0.000000	0.000000	1.202608
1764949115.635490417	-0.344991	-0.118054	0.080295	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	-7.539900	-9.324159	33.915175	0.000000	0.000000	1.030173
1764949115.646422863	-0.353942	-0.115644	0.071962	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	-8.025505	-9.324159	33.721086	0.000000	0.000000	0.889972
1764949115.659127474	-0.363200	-0.118933	0.072328	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	-8.367153	-9.324159	33.527263	0.000000	0.000000	0.852106
1764949115.667846203	-0.374050	-0.118537	0.071604	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	-8.655066	-9.324159	33.371706	0.000000	0.000000	0.733460
1764949115.674915075	-0.389185	-0.121814	0.059721	0.000000	0.000000	0.000000	-0.099503	-0.056125	0.102853	0.092832	-0.160001	0.080767	0.985601	1.625866	-2.375167	0.034978	-0.300703	-2.329916	-9.032982	-9.324159	33.241711	0.000000	0.000000	0.695789
