time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761540960.592374563	-0.000000	0.000000	0.007726	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.054450	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.915149	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540960.692546129	-0.000000	0.000000	0.007417	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.054970	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.911497	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540960.792607307	-0.000000	0.000000	0.007115	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.055346	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.908736	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540960.892438889	0.000000	0.000000	0.006730	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.055826	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.905026	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540960.992774010	0.000000	0.000000	0.006452	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.056169	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.902223	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540961.092456341	0.000000	0.000000	0.006099	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.056603	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.898461	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540961.192554712	0.000000	0.000000	0.005845	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.056914	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.895620	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540961.292630672	0.000000	0.000000	0.005523	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.057308	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.891809	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540961.392358780	0.000000	0.000000	0.005217	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.057590	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.888934	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540961.492491961	0.000000	0.000000	0.004996	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.057861	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.886046	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540961.592701912	0.000000	0.000000	0.004787	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.058201	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.882174	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540961.692472219	0.000000	0.000000	0.004520	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.058444	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.879256	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540961.792462587	0.000000	0.000000	0.004332	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.058674	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.876326	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540961.892557621	0.000000	0.000000	0.004149	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.058969	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.872402	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540961.992528915	0.000000	0.000000	0.003916	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.059249	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.868459	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540962.092861176	0.000000	0.000000	0.003748	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.059449	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.865490	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540962.192451715	0.000000	0.000000	0.003485	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.059701	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.861516	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540962.292742491	0.000000	0.000000	0.003337	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.059880	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.858525	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540962.392633915	0.000000	0.000000	0.003194	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.060107	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.854523	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540962.492449999	0.000000	0.000000	0.003013	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.060269	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.851512	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540962.592546225	0.000000	0.000000	0.002885	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.060473	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.847486	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540962.692621469	0.000000	0.000000	0.002761	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.060620	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.844457	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540962.792395592	0.000000	0.000000	0.002604	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.060760	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.841422	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540962.892482758	0.000000	0.000000	0.002491	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.060895	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.838379	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540962.992388725	0.000000	0.000000	0.002348	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.061065	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.834312	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540963.092656851	0.000000	0.000000	0.002246	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.061187	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.831255	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540963.192673445	0.000000	0.000000	0.002149	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.061303	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.828192	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540963.292432308	0.000000	0.000000	0.002057	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.061412	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.825123	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540963.392464399	0.000000	0.000000	0.001968	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.061518	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.822049	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540963.493098497	0.000000	0.000000	0.001882	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.061652	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.817942	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540963.592712164	0.000000	0.000000	0.001800	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.061748	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.814856	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540963.692781448	0.000000	0.000000	0.001697	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.061839	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.811765	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540963.792719841	0.000000	0.000000	0.001622	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.061956	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.807638	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540963.892686129	0.000000	0.000000	0.001551	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062038	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.804538	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540963.992474556	0.000000	0.000000	0.001462	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062117	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.801433	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540964.092585802	0.000000	0.000000	0.001397	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062193	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.798325	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540964.192634583	0.000000	0.000000	0.001336	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062288	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.794174	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540964.292533875	0.000000	0.000000	0.001278	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062356	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.791058	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540964.392484903	0.000000	0.000000	0.001204	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062421	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.787938	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540964.492488146	0.000000	0.000000	0.001151	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062483	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.784815	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540964.592719316	0.000000	0.000000	0.001100	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062562	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.780646	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540964.692499399	0.000000	0.000000	0.001052	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062618	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.777516	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540964.792680264	0.000000	0.000000	0.000991	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062689	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.773338	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540964.892723799	0.000000	0.000000	0.000947	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062739	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.770202	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540964.992517471	0.000000	0.000000	0.000892	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062787	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.767063	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540965.092349529	0.000000	0.000000	0.000852	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062834	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.763922	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540965.193066120	0.000000	0.000000	0.000803	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062891	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.759731	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540965.292372942	0.000000	0.000000	0.000768	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062932	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.756585	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540965.393684864	0.000000	0.000000	0.000734	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.062985	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.752388	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540965.492734671	0.000000	0.000000	0.000702	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063022	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.749237	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540965.592457294	0.000000	0.000000	0.000661	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063058	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.746085	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540965.692558289	0.000000	0.000000	0.000632	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063103	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.741879	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540965.792648554	0.000000	0.000000	0.000604	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063135	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.738723	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540965.892654896	0.000000	0.000000	0.000577	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063166	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.735565	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540965.992295504	0.000000	0.000000	0.000544	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063195	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.732406	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540966.092616320	0.000000	0.000000	0.000520	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063232	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.728191	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540966.192465067	0.000000	0.000000	0.000490	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063258	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.725029	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540966.292902946	0.000000	0.000000	0.000468	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063292	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.720810	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540966.392479181	0.000000	0.000000	0.000447	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063308	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.718700	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540966.492368221	0.000000	0.000000	0.000421	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063338	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.714478	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540966.592490911	0.000000	0.000000	0.000408	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063360	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.711311	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540966.692584753	0.000000	0.000000	0.000384	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063388	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.707085	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540966.792427778	0.000000	0.000000	0.000367	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063407	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.703915	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540966.892477751	0.000000	0.000000	0.000346	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063426	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.700744	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540966.992594004	0.000000	0.000000	0.000330	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063450	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.696515	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540967.092413902	0.000000	0.000000	0.000311	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063467	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.693342	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540967.192559004	0.000000	0.000000	0.000297	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063488	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.689110	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540967.292341709	0.000000	0.000000	0.000280	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063503	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.685935	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540967.392537594	0.000000	0.000000	0.000267	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063518	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.682759	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540967.492365599	0.000000	0.000000	0.000252	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063536	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.678524	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540967.592313528	0.000000	0.000000	0.000241	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063549	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.675347	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540967.692476749	0.000000	0.000000	0.000230	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063561	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.672169	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540967.792315722	0.000000	0.000000	0.000216	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063577	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.667931	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540967.892574787	0.000000	0.000000	0.000207	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063588	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.664752	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540967.992503643	0.000000	0.000000	0.000198	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063602	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.660512	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540968.092927933	0.000000	0.000000	0.000189	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063612	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.657331	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540968.192509651	0.000000	0.000000	0.000178	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063625	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.654150	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540968.292718410	0.000000	0.000000	0.000170	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063634	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.649909	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.539338	0.000000	0.000000	0.000000	0.000000	0.000000
1761540968.392450094	0.000000	0.000000	-0.038732	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.063642	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.646727	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540968.492542267	0.000000	0.000000	-0.037634	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.061709	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.642548	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540968.592428923	0.000000	0.000000	-0.035498	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.059809	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.639526	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540968.692603827	0.000000	0.000000	-0.033981	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.057371	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.635642	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540968.792464733	0.000000	0.000000	-0.032116	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.055647	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.632831	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540968.892535448	0.000000	0.000000	-0.030799	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.053443	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.629214	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540968.992592812	0.000000	0.000000	-0.029568	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.051881	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.626595	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540969.092400789	0.000000	0.000000	-0.028033	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.049890	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.623219	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540969.192414284	0.000000	0.000000	-0.026945	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.048462	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.620773	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540969.292425156	0.000000	0.000000	-0.025596	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.047097	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.618396	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540969.392874002	0.000000	0.000000	-0.024637	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.045346	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.615330	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540969.492393255	0.000000	0.000000	-0.023445	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.044098	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.613104	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540969.592449188	0.000000	0.000000	-0.022596	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.042495	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.610232	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540969.692542791	0.000000	0.000000	-0.021538	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.040975	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.607462	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540969.792426586	0.000000	0.000000	-0.020782	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.039880	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.605450	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540969.892428637	0.000000	0.000000	-0.019838	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.038828	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.603492	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761540969.992441416	0.000000	0.000000	-0.019163	-0.000000	0.000000	0.000000	-0.000000	-0.000000	0.037474	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.600960	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
