time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764796192.481084824	-1.305864	0.964562	0.019672	-1.419606	-0.236641	-0.604489	-0.102868	0.069579	0.100676	-0.036840	-0.017253	-0.019310	1.033799	-0.397198	-1.932560	-0.066571	-0.045532	-2.103737	-4.529664	8.608576	0.000000	0.000000	0.000000	0.000000
1764796192.491348028	-1.315262	0.988438	0.017017	-1.371963	-0.241852	-0.596040	-0.103174	0.069541	0.100454	-0.052721	-0.019185	-0.024471	1.035043	-0.396575	-1.931597	-0.068699	-0.045894	-2.104808	-4.020971	8.511155	0.000000	0.000000	0.000000	0.000000
1764796192.510665655	-1.324024	1.024676	0.023679	-1.305306	-0.245519	-0.580947	-0.103592	0.069219	0.100704	-0.062423	-0.020450	-0.028057	1.037411	-0.395457	-1.929854	-0.072871	-0.046671	-2.106593	0.000000	7.037322	0.000000	0.000000	0.000000	0.000000
1764796192.512104750	-1.329494	1.053748	0.024554	-1.250427	-0.246115	-0.566064	-0.103856	0.069359	0.100628	-0.086909	-0.024338	-0.038291	1.037589	-0.395377	-1.929728	-0.073191	-0.046734	-2.106712	0.000000	6.837272	0.000000	0.000000	0.000000	0.000000
1764796192.519625664	-1.341292	1.078542	0.024354	-1.190771	-0.244900	-0.548025	-0.104046	0.069210	0.100693	-0.107355	-0.027797	-0.047003	1.038518	-0.394959	-1.929071	-0.074867	-0.047067	-2.107335	0.000000	6.159482	0.000000	0.000000	0.000000	0.000000
1764796192.530609608	-1.350281	1.105285	0.024228	-1.113556	-0.243045	-0.524487	-0.103965	0.068849	0.100569	-0.128004	-0.030923	-0.055129	1.039829	-0.394286	-1.928060	-0.077010	-0.047730	-2.108363	0.000000	4.965363	0.000000	0.000000	0.000000	0.000000
1764796192.546603203	-1.358310	1.123032	0.023189	-1.009503	-0.240240	-0.491733	-0.103707	0.068134	0.100389	-0.148258	-0.034741	-0.063698	1.041754	-0.393363	-1.926622	-0.080090	-0.048547	-2.109878	0.000000	2.973342	0.000000	0.000000	0.000000	0.000000
1764796192.551818132	-1.369474	1.145774	0.022807	-0.878377	-0.236556	-0.450862	-0.103556	0.067780	0.100310	-0.169196	-0.039411	-0.073246	1.042372	-0.393107	-1.926189	-0.081008	-0.048732	-2.110350	0.000000	2.288669	0.000000	0.000000	0.000000	0.000000
1764796192.560632229	-1.379310	1.161393	0.023870	-0.712170	-0.232851	-0.399907	-0.103159	0.067247	0.099949	-0.189010	-0.043704	-0.082408	1.043374	-0.392723	-1.925501	-0.082378	-0.049013	-2.111074	0.000000	0.431866	0.000000	0.000000	0.000000	0.000000
1764796192.570731163	-1.391782	1.179161	0.021013	-0.511095	-0.228205	-0.338082	-0.102691	0.066403	0.099803	-0.206485	-0.048162	-0.090984	1.044713	-0.392219	-1.924562	-0.084631	-0.049470	-2.111812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796192.581530333	-1.397800	1.192072	0.020246	-0.278771	-0.222567	-0.266570	-0.102255	0.065505	0.099828	-0.221321	-0.052683	-0.098580	1.046132	-0.391680	-1.923572	-0.086943	-0.049970	-2.112545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796192.598426580	-1.406589	1.200336	0.017666	-0.015479	-0.216098	-0.184826	-0.101696	0.064457	0.099911	-0.233741	-0.057511	-0.105095	1.048254	-0.390840	-1.922133	-0.089792	-0.050846	-2.113244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796192.599594831	-1.414315	1.205932	0.015234	0.277192	-0.208612	-0.093862	-0.101036	0.063586	0.099670	-0.237623	-0.060813	-0.108767	1.048401	-0.390782	-1.922033	-0.089989	-0.050906	-2.113292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796192.610348701	-1.421919	1.218537	0.017868	0.598638	-0.200107	0.007801	-0.099994	0.062434	0.098830	-0.238887	-0.063626	-0.112173	1.049453	-0.390266	-1.921116	-0.090914	-0.051303	-2.114067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796192.628035784	-1.436594	1.232764	0.016969	0.935093	-0.190675	0.115290	-0.099073	0.060941	0.098787	-0.233838	-0.066966	-0.113262	1.051555	-0.389372	-1.919538	-0.093314	-0.052521	-2.115222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796192.630612373	-1.455045	1.237599	0.013171	1.288308	-0.180223	0.228153	-0.098066	0.059604	0.098564	-0.217252	-0.067311	-0.109326	1.051846	-0.389246	-1.919310	-0.093607	-0.052667	-2.115375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796192.641527414	-1.473310	1.244222	0.007973	1.649471	-0.168711	0.345303	-0.096949	0.058103	0.098282	-0.193405	-0.066522	-0.102744	1.052967	-0.388739	-1.918364	-0.094394	-0.053043	-2.115902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796192.650605440	-1.495925	1.253122	0.007257	1.988226	-0.155487	0.456603	-0.095451	0.056420	0.097463	-0.158331	-0.063724	-0.091392	1.053900	-0.388305	-1.917575	-0.095027	-0.053429	-2.116351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796192.660655737	-1.514431	1.253975	0.007796	1.836985	-0.135923	0.390790	-0.094026	0.054573	0.097290	-0.058552	-0.059443	-0.056024	1.054939	-0.387701	-1.916693	-0.095484	-0.054538	-2.116918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764796192.677465916	-1.526497	1.256821	0.002660	2.066287	-0.114549	0.467444	-0.092483	0.052550	0.097044	-0.043031	-0.060631	-0.052504	1.056592	-0.386890	-1.915258	-0.096063	-0.055351	-2.117483	0.000000	-1.559103	0.000000	0.000000	0.000000	0.000000
1764796192.680069447	-1.536636	1.251615	-0.000069	2.271779	-0.092004	0.539391	-0.090861	0.050522	0.096699	-0.027229	-0.061665	-0.048675	1.056853	-0.386767	-1.915035	-0.096172	-0.055492	-2.117570	0.000000	-1.582326	0.000000	0.000000	0.000000	0.000000
1764796192.690566540	-1.544952	1.244264	-0.002051	2.442754	-0.068481	0.602714	-0.089143	0.048440	0.096190	-0.012549	-0.062538	-0.045171	1.057957	-0.386302	-1.914131	-0.096863	-0.056326	-2.117915	3.067074	-1.700424	0.000000	0.000000	0.000000	0.000000
1764796192.707438231	-1.552660	1.238484	-0.002935	2.589035	-0.043904	0.658956	-0.087094	0.045957	0.095855	0.004930	-0.063306	-0.040782	1.059417	-0.385405	-1.912718	-0.096272	-0.057344	-2.118578	5.384428	-3.077332	0.000000	0.000000	0.000000	0.000000
1764796192.710053921	-1.561160	1.231080	-0.008527	2.701880	-0.018838	0.706158	-0.085065	0.043329	0.095541	0.022584	-0.063958	-0.036326	1.059642	-0.385265	-1.912498	-0.096173	-0.057510	-2.118670	5.384428	-3.285600	0.000000	0.000000	0.000000	0.000000
1764796192.719359875	-1.561581	1.218285	-0.013062	2.766830	0.007074	0.739790	-0.082919	0.040723	0.094943	0.039186	-0.064425	-0.032352	1.060427	-0.384753	-1.911685	-0.095668	-0.058251	-2.118796	7.082314	-4.444895	0.000000	0.000000	0.000000	0.000000
1764796192.730194569	-1.562092	1.206827	-0.009491	2.805502	0.032181	0.766986	-0.080594	0.037764	0.094765	0.058066	-0.064592	-0.027723	1.061339	-0.384166	-1.910743	-0.095075	-0.059096	-2.118950	9.404386	-6.095048	0.000000	0.000000	0.000000	0.000000
1764796192.741457462	-1.553101	1.187071	-0.011454	2.796963	0.056353	0.780729	-0.077991	0.034598	0.094291	0.077149	-0.064607	-0.022872	1.062264	-0.383692	-1.909827	-0.094354	-0.059664	-2.119220	10.353467	-7.493201	0.000000	0.000000	0.000000	0.000000
1764796192.759208441	-1.543126	1.158003	-0.008690	2.749954	0.079743	0.784466	-0.075424	0.031479	0.094024	0.095722	-0.064480	-0.018043	1.063672	-0.382839	-1.908321	-0.092970	-0.060950	-2.119862	11.310732	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.761701584	-1.531318	1.124356	-0.015564	2.664487	0.101764	0.777880	-0.072855	0.028235	0.093797	0.114250	-0.064171	-0.013114	1.063874	-0.382715	-1.908107	-0.092746	-0.061137	-2.119901	11.429463	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.772452354	-1.514315	1.102415	-0.009486	2.528853	0.122128	0.757092	-0.070050	0.025049	0.093258	0.131919	-0.063622	-0.008344	1.064775	-0.382204	-1.907198	-0.091783	-0.061839	-2.119883	11.528795	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.784864902	-1.492601	1.065414	-0.008878	2.372905	0.141541	0.730100	-0.067173	0.021720	0.093166	0.150761	-0.062815	-0.003170	1.065658	-0.381571	-1.906165	-0.090185	-0.062786	-2.120070	11.580615	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.790974140	-1.471483	1.023335	-0.008414	2.180993	0.159646	0.692707	-0.064238	0.018295	0.093032	0.169279	-0.061733	0.002109	1.066013	-0.381253	-1.905662	-0.089181	-0.063290	-2.120218	11.580615	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.800810337	-1.450254	0.991802	-0.002542	1.966169	0.176705	0.647812	-0.061169	0.014877	0.092913	0.188093	-0.060356	0.007709	1.066683	-0.380856	-1.904826	-0.087985	-0.063857	-2.120075	11.580615	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.811030149	-1.426920	0.943824	-0.004393	1.734699	0.188158	0.594146	-0.057709	0.011410	0.092004	0.293181	-0.062701	0.032856	1.067352	-0.380443	-1.903965	-0.086612	-0.064434	-2.119937	11.580615	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.820631742	-1.406706	0.896408	-0.001794	1.466964	0.198152	0.529887	-0.054310	0.007909	0.091797	0.372672	-0.063176	0.052916	1.067820	-0.380057	-1.903200	-0.084518	-0.064894	-2.119868	11.580615	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.837660551	-1.381647	0.839293	-0.000502	1.182422	0.206918	0.460473	-0.050866	0.004594	0.091819	0.427956	-0.061056	0.068909	1.068600	-0.379277	-1.901742	-0.080435	-0.065938	-2.119890	11.553260	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.840695381	-1.355783	0.790746	0.000402	0.900850	0.214783	0.389406	-0.047503	0.001193	0.091619	0.471244	-0.058875	0.081356	1.068724	-0.379130	-1.901465	-0.079647	-0.066144	-2.119883	11.538984	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.849918127	-1.332268	0.739578	0.007453	0.603228	0.220555	0.312933	-0.043642	-0.002343	0.091384	0.495139	-0.055389	0.089644	1.069081	-0.378777	-1.900661	-0.077412	-0.066546	-2.119557	11.495600	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.869511366	-1.307139	0.679733	0.008902	0.303582	0.224374	0.236126	-0.039803	-0.005434	0.091400	0.498612	-0.049970	0.093647	1.069664	-0.377964	-1.898945	-0.072005	-0.067784	-2.118720	11.227852	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.871775866	-1.282852	0.623070	0.008639	0.010401	0.226704	0.160525	-0.036164	-0.008833	0.091410	0.497764	-0.046553	0.096046	1.069702	-0.377891	-1.898751	-0.071272	-0.067832	-2.118624	11.166787	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.880781174	-1.261497	0.572844	0.011507	-0.273275	0.227931	0.087143	-0.032494	-0.011963	0.091434	0.483043	-0.042713	0.095351	1.069842	-0.377607	-1.897982	-0.068328	-0.067983	-2.118191	11.014701	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.890929222	-1.239617	0.514819	0.011066	-0.543830	0.228988	0.017329	-0.028784	-0.015002	0.091439	0.459552	-0.038745	0.092019	1.069937	-0.377282	-1.897133	-0.064862	-0.068176	-2.117234	11.014701	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.900693655	-1.219093	0.464803	0.009956	-0.794288	0.230137	-0.046618	-0.024785	-0.018226	0.091081	0.430658	-0.034530	0.087443	1.070007	-0.376957	-1.896235	-0.061570	-0.068552	-2.116546	11.014701	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.921791553	-1.201779	0.416667	0.009608	-1.029323	0.230644	-0.106650	-0.021030	-0.020804	0.091278	0.396740	-0.030942	0.081268	1.069933	-0.376251	-1.894322	-0.053796	-0.069265	-2.114771	11.014701	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.921806097	-1.186952	0.368869	0.006398	-1.233051	0.232206	-0.158357	-0.017607	-0.023724	0.091082	0.359289	-0.027364	0.074217	1.069933	-0.376251	-1.894321	-0.053790	-0.069266	-2.114769	11.014701	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.929953098	-1.171040	0.314539	0.000894	-1.420220	0.233006	-0.205636	-0.013643	-0.026717	0.090900	0.318970	-0.024109	0.066344	1.069836	-0.375979	-1.893590	-0.050588	-0.069505	-2.113994	11.014701	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.942525387	-1.154477	0.265417	-0.000645	-1.583471	0.232356	-0.246482	-0.010026	-0.029271	0.091026	0.280735	-0.021188	0.059201	1.069598	-0.375643	-1.892445	-0.045469	-0.069541	-2.112577	11.014701	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.960102320	-1.137783	0.207138	-0.001990	-1.722760	0.229953	-0.281393	-0.006409	-0.031579	0.091199	0.249190	-0.020455	0.053345	1.069323	-0.375187	-1.890815	-0.038559	-0.070220	-2.110817	11.014701	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.961804867	-1.114261	0.154850	-0.008250	-1.835906	0.225682	-0.310456	-0.003233	-0.034043	0.090935	0.203323	-0.018295	0.043648	1.069241	-0.375138	-1.890651	-0.037700	-0.070237	-2.110706	11.014701	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.970551968	-1.090020	0.099338	-0.007175	-1.960270	0.217697	-0.347542	0.000208	-0.036290	0.091135	0.167701	-0.016630	0.034346	1.068821	-0.374886	-1.889807	-0.033289	-0.070323	-2.110137	11.014701	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.980185270	-1.074125	0.036678	-0.008855	-2.056923	0.208642	-0.378272	0.003719	-0.038405	0.090983	0.137273	-0.015162	0.025598	1.068371	-0.374621	-1.888884	-0.028512	-0.070389	-2.109462	10.995729	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.999550819	-1.052671	-0.014584	-0.014876	-2.124706	0.198724	-0.402181	0.006925	-0.039975	0.091340	0.129674	-0.013806	0.024893	1.067652	-0.374249	-1.887127	-0.020117	-0.070316	-2.107231	10.767499	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796192.999556541	-1.034643	-0.072963	-0.012739	-2.159899	0.188209	-0.418184	0.010106	-0.042189	0.091306	0.079996	-0.012715	0.012909	1.067652	-0.374248	-1.887127	-0.020114	-0.070316	-2.107231	10.767375	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.010663271	-1.015679	-0.131637	-0.021215	-2.160311	0.177339	-0.425587	0.013082	-0.043733	0.090902	0.057224	-0.010832	0.008181	1.067347	-0.374186	-1.886172	-0.015951	-0.070187	-2.106092	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.029607296	-0.990950	-0.195224	-0.022902	-2.123083	0.166491	-0.423334	0.015796	-0.044793	0.091060	0.065086	-0.010410	0.014879	1.066620	-0.373956	-1.884357	-0.007892	-0.070212	-2.103399	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.029618263	-0.967537	-0.253128	-0.024472	-2.044932	0.155952	-0.410314	0.018703	-0.046536	0.091064	0.017006	-0.009887	0.003152	1.066620	-0.373956	-1.884356	-0.007887	-0.070212	-2.103397	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.041018963	-0.936429	-0.325336	-0.028195	-1.926035	0.145800	-0.386658	0.021119	-0.047423	0.091012	0.011743	-0.007851	0.003178	1.066122	-0.373852	-1.883316	-0.002617	-0.069999	-2.101919	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.051626205	-0.906076	-0.389619	-0.028209	-1.761124	0.136699	-0.349992	0.023841	-0.048491	0.091230	0.005515	-0.006050	0.001347	1.065600	-0.373795	-1.882339	0.002288	-0.069794	-2.100683	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.061156034	-0.871880	-0.449026	-0.034585	-1.551744	0.128776	-0.300313	0.026705	-0.049506	0.091050	-0.001811	-0.004472	-0.000873	1.065114	-0.373727	-1.881456	0.006706	-0.069631	-2.099565	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.078054667	-0.835943	-0.519553	-0.031253	-1.296069	0.122348	-0.237327	0.029175	-0.050014	0.091233	0.023082	-0.003052	0.006335	1.064201	-0.373589	-1.879902	0.014399	-0.069476	-2.097435	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.080590725	-0.798272	-0.588415	-0.036772	-0.993806	0.117778	-0.160348	0.031738	-0.051053	0.091049	-0.009665	-0.003184	-0.002270	1.064069	-0.373582	-1.879676	0.015558	-0.069458	-2.097112	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.091272354	-0.762418	-0.654783	-0.034855	-0.646272	0.115324	-0.069188	0.034128	-0.051525	0.090822	-0.003592	-0.003791	-0.001834	1.063436	-0.373511	-1.878723	0.020771	-0.069501	-2.095813	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.100969553	-0.726421	-0.730235	-0.037114	-0.253311	0.115364	0.036786	0.036537	-0.052083	0.090680	-0.017213	-0.006060	-0.006581	1.062854	-0.373463	-1.877856	0.025495	-0.069433	-2.094629	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.122910976	-0.686643	-0.801230	-0.041153	0.182985	0.118026	0.157119	0.038638	-0.051893	0.090986	-0.049742	0.002017	-0.009253	1.061550	-0.373471	-1.875857	0.035316	-0.069231	-2.092078	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.122924805	-0.646169	-0.870493	-0.037887	0.580144	0.122517	0.268873	0.040862	-0.052633	0.090638	-0.007799	0.003067	0.002705	1.061550	-0.373471	-1.875855	0.035322	-0.069231	-2.092076	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.130825281	-0.606980	-0.947414	-0.038790	0.935993	0.128450	0.371235	0.042535	-0.052775	0.090240	0.001004	0.002861	0.004706	1.061060	-0.373515	-1.875149	0.038770	-0.069115	-2.091014	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.146903753	-0.565735	-1.009194	-0.040618	1.250441	0.134975	0.463440	0.044801	-0.052853	0.090146	-0.029489	0.000877	0.000146	1.059897	-0.373568	-1.873723	0.046878	-0.068816	-2.089094	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.150825262	-0.523141	-1.084492	-0.038270	1.520588	0.142201	0.544969	0.047065	-0.053356	0.089928	-0.001651	0.002219	0.008937	1.059635	-0.373581	-1.873382	0.048684	-0.068778	-2.088623	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.160938025	-0.482467	-1.156131	-0.042688	1.747015	0.149595	0.615516	0.048875	-0.053478	0.089581	0.010609	0.004670	0.011216	1.059094	-0.373618	-1.872549	0.052267	-0.068894	-2.087392	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.171264172	-0.442668	-1.221584	-0.044643	1.932811	0.156205	0.675425	0.051300	-0.053793	0.089195	0.016346	0.006399	0.013717	1.058314	-0.373700	-1.871572	0.057154	-0.068951	-2.086000	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.180988073	-0.400999	-1.288187	-0.045485	2.076029	0.162658	0.724256	0.053636	-0.054143	0.089046	0.027486	0.008110	0.017844	1.057583	-0.373781	-1.870669	0.061667	-0.068969	-2.084702	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.191459179	-0.356927	-1.361619	-0.053273	2.179416	0.168637	0.762461	0.055812	-0.054502	0.088913	0.043287	0.008294	0.022665	1.056826	-0.373896	-1.869796	0.065973	-0.068767	-2.083367	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.203987122	-0.311477	-1.422695	-0.051278	2.245416	0.173925	0.790454	0.057735	-0.054708	0.088744	0.055425	0.008874	0.025461	1.055940	-0.374105	-1.868685	0.071295	-0.068611	-2.081563	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.210792780	-0.270363	-1.488789	-0.055053	2.275941	0.178255	0.808544	0.059999	-0.055264	0.088613	0.086999	0.010628	0.035133	1.055448	-0.374219	-1.868081	0.074216	-0.068510	-2.080585	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.228635788	-0.228819	-1.549559	-0.054180	2.273197	0.181688	0.817264	0.062060	-0.055227	0.088288	0.090914	0.008089	0.038366	1.053784	-0.374522	-1.866502	0.082848	-0.067709	-2.078118	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.230700970	-0.187796	-1.627200	-0.058009	2.240535	0.184112	0.817302	0.064259	-0.055784	0.087827	0.139329	0.011185	0.053900	1.053608	-0.374563	-1.866321	0.083748	-0.067657	-2.077833	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.240979195	-0.149204	-1.688576	-0.062174	2.180785	0.185448	0.809010	0.066118	-0.056027	0.087487	0.173872	0.014097	0.064427	1.052847	-0.374806	-1.865441	0.087566	-0.067666	-2.076421	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.250731707	-0.107673	-1.756254	-0.058284	2.095321	0.185656	0.792541	0.068280	-0.056423	0.087228	0.211992	0.017211	0.076811	1.052115	-0.375039	-1.864609	0.091210	-0.067655	-2.075079	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.271429062	-0.069606	-1.815575	-0.061317	1.983537	0.185572	0.767796	0.070506	-0.056562	0.087037	0.240160	0.018545	0.086566	1.050324	-0.375583	-1.862912	0.099488	-0.067161	-2.072179	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.271460772	-0.029030	-1.883918	-0.058504	1.855182	0.184660	0.737187	0.073052	-0.057366	0.086655	0.292024	0.022471	0.104681	1.050321	-0.375584	-1.862909	0.099503	-0.067160	-2.072175	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.284260988	0.005917	-1.947789	-0.057545	1.709157	0.183015	0.701241	0.075340	-0.057759	0.086619	0.331537	0.025631	0.118684	1.049101	-0.375894	-1.861838	0.104888	-0.067013	-2.070354	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.290976286	0.043755	-1.999255	-0.063706	1.547058	0.180689	0.660771	0.077370	-0.058115	0.086256	0.375110	0.028971	0.133770	1.048509	-0.376081	-1.861277	0.107419	-0.067056	-2.069443	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.301481724	0.078556	-2.061968	-0.056841	1.361344	0.177624	0.613124	0.079886	-0.058486	0.085883	0.417324	0.032348	0.148921	1.047563	-0.376382	-1.860396	0.111392	-0.067078	-2.068040	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.320063114	0.113291	-2.126440	-0.061700	1.172896	0.173918	0.563725	0.082339	-0.058711	0.086112	0.456173	0.035870	0.163451	1.045672	-0.377001	-1.858797	0.118535	-0.066601	-2.065797	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.327626705	0.149069	-2.182231	-0.057858	0.976236	0.169302	0.510885	0.084358	-0.059101	0.085810	0.490265	0.039177	0.176641	1.045040	-0.377339	-1.858208	0.120800	-0.066349	-2.064450	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.331784248	0.182309	-2.231436	-0.056943	0.760436	0.164406	0.450266	0.086851	-0.059649	0.085263	0.517586	0.042338	0.188351	1.044669	-0.377522	-1.857877	0.122060	-0.066246	-2.063766	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.351042509	0.215348	-2.290981	-0.057252	0.551174	0.159288	0.390107	0.089361	-0.060119	0.085469	0.541043	0.045720	0.200056	1.042779	-0.378327	-1.856297	0.128149	-0.065985	-2.060968	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.351064682	0.247964	-2.343653	-0.056453	0.336367	0.153316	0.326873	0.091952	-0.060787	0.085152	0.545545	0.047851	0.204871	1.042776	-0.378327	-1.856295	0.128159	-0.065985	-2.060966	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.361170292	0.279867	-2.392436	-0.056091	0.118287	0.146431	0.261802	0.094401	-0.061182	0.085110	0.545163	0.049870	0.207568	1.041577	-0.378645	-1.855442	0.132399	-0.065909	-2.059821	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.371744871	0.309652	-2.437633	-0.051862	-0.099813	0.138610	0.195959	0.096276	-0.061478	0.084789	0.528443	0.051158	0.206544	1.040555	-0.379181	-1.854610	0.135230	-0.065617	-2.058084	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.380482197	0.340236	-2.485871	-0.056531	-0.330096	0.129914	0.126112	0.098339	-0.061804	0.084286	0.496171	0.051290	0.199969	1.039698	-0.379619	-1.853920	0.137607	-0.065390	-2.056676	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.393920898	0.368649	-2.526465	-0.052634	-0.546122	0.121037	0.059467	0.100876	-0.062341	0.084400	0.446510	0.050202	0.187121	1.038136	-0.380211	-1.852808	0.141902	-0.065298	-2.054972	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.400561094	0.397304	-2.575197	-0.053746	-0.759714	0.112336	-0.006283	0.102948	-0.062653	0.084119	0.372784	0.047187	0.165506	1.037372	-0.380518	-1.852264	0.143947	-0.065220	-2.054096	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.410988808	0.425232	-2.605981	-0.053972	-0.960035	0.104768	-0.067899	0.105209	-0.063122	0.084085	0.274995	0.042416	0.135797	1.036245	-0.381138	-1.851449	0.146423	-0.064789	-2.052398	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.421323061	0.451543	-2.651540	-0.051828	-1.134216	0.094037	-0.124773	0.107663	-0.063603	0.083732	0.261482	0.043238	0.134233	1.035123	-0.381744	-1.850645	0.148877	-0.064406	-2.050760	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.441824436	0.476659	-2.685375	-0.051943	-1.310362	0.082718	-0.182247	0.110081	-0.064137	0.083855	0.249706	0.044183	0.132893	1.032819	-0.382874	-1.849068	0.153772	-0.064039	-2.047919	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.441831589	0.503627	-2.714325	-0.054626	-1.474175	0.071469	-0.235758	0.112726	-0.064853	0.083643	0.238420	0.045154	0.131514	1.032818	-0.382874	-1.849067	0.153774	-0.064039	-2.047918	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.450720549	0.528800	-2.750128	-0.052090	-1.605928	0.061229	-0.281643	0.114868	-0.065192	0.083215	0.225766	0.045997	0.129620	1.031732	-0.383352	-1.848356	0.156044	-0.063964	-2.046798	10.637175	-9.324159	0.000000	0.000000	0.000000	0.000000
1764796193.469956160	0.551056	-2.786666	-0.054347	-1.726303	0.050889	-0.324461	0.117170	-0.065760	0.083327	0.213816	0.046848	0.128094	1.029478	-0.384462	-1.846868	0.160204	-0.063636	-2.044357	10.599282	-9.324159	0.000000	0.000000	0.000000	0.000000
