time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761600457.441325665	0.000000	0.013790	0.000000	0.000000	0.000000	0.000000	0.000000	0.048642	-0.000000	0.000000	0.000000	0.000000	0.000000	0.060094	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600457.541181087	0.000000	0.013467	0.000000	0.000000	0.000000	0.000000	0.000000	0.049346	-0.000000	0.000000	0.000000	0.000000	0.000000	0.062550	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600457.641149759	0.000000	0.013047	0.000000	0.000000	0.000000	0.000000	0.000000	0.050255	-0.000000	0.000000	0.000000	0.000000	0.000000	0.065877	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600457.741152763	0.000000	0.012739	0.000000	0.000000	0.000000	0.000000	0.000000	0.050914	-0.000000	0.000000	0.000000	0.000000	0.000000	0.068412	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600457.841192961	0.000000	0.012435	0.000000	0.000000	0.000000	0.000000	0.000000	0.051561	-0.000000	0.000000	0.000000	0.000000	0.000000	0.070980	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600457.941403151	0.000000	0.012135	0.000000	0.000000	0.000000	0.000000	0.000000	0.052400	-0.000000	0.000000	0.000000	0.000000	0.000000	0.074452	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600458.041118145	0.000000	0.011745	0.000000	0.000000	0.000000	0.000000	0.000000	0.053012	-0.000000	0.000000	0.000000	0.000000	0.000000	0.077093	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600458.141191006	0.000000	0.011459	0.000000	0.000000	0.000000	0.000000	0.000000	0.053606	-0.000000	0.000000	0.000000	0.000000	0.000000	0.079763	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600458.241394043	0.000000	0.011177	0.000000	0.000000	0.000000	0.000000	0.000000	0.054379	-0.000000	0.000000	0.000000	0.000000	0.000000	0.083369	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600458.341177940	0.000000	0.010810	0.000000	0.000000	0.000000	0.000000	0.000000	0.054943	-0.000000	0.000000	0.000000	0.000000	0.000000	0.086107	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600458.441315651	0.000000	0.010539	0.000000	0.000000	0.000000	0.000000	0.000000	0.055676	-0.000000	0.000000	0.000000	0.000000	0.000000	0.089801	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600458.541389465	0.000000	0.010187	0.000000	0.000000	0.000000	0.000000	0.000000	0.056207	-0.000000	0.000000	0.000000	0.000000	0.000000	0.092602	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600458.641267538	0.000000	0.009928	0.000000	0.000000	0.000000	0.000000	0.000000	0.056898	-0.000000	0.000000	0.000000	0.000000	0.000000	0.096378	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600458.741240740	0.000000	0.009593	0.000000	0.000000	0.000000	0.000000	0.000000	0.057399	-0.000000	0.000000	0.000000	0.000000	0.000000	0.099240	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600458.841448307	0.000000	0.009349	0.000000	0.000000	0.000000	0.000000	0.000000	0.058044	-0.000000	0.000000	0.000000	0.000000	0.000000	0.103094	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600458.941145658	0.000000	0.009030	0.000000	0.000000	0.000000	0.000000	0.000000	0.058515	-0.000000	0.000000	0.000000	0.000000	0.000000	0.106012	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600459.041439533	0.000000	0.008797	0.000000	0.000000	0.000000	0.000000	0.000000	0.059123	-0.000000	0.000000	0.000000	0.000000	0.000000	0.109938	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600459.141134024	0.000000	0.008494	0.000000	0.000000	0.000000	0.000000	0.000000	0.059566	-0.000000	0.000000	0.000000	0.000000	0.000000	0.112909	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600459.241517067	0.000000	0.008273	0.000000	0.000000	0.000000	0.000000	0.000000	0.060138	-0.000000	0.000000	0.000000	0.000000	0.000000	0.116904	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600459.341383934	0.000000	0.008055	0.000000	0.000000	0.000000	0.000000	0.000000	0.060555	-0.000000	0.000000	0.000000	0.000000	0.000000	0.119925	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600459.441287041	0.000000	0.007773	0.000000	0.000000	0.000000	0.000000	0.000000	0.060961	-0.000000	0.000000	0.000000	0.000000	0.000000	0.122966	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600459.541508675	0.000000	0.007566	0.000000	0.000000	0.000000	0.000000	0.000000	0.061489	-0.000000	0.000000	0.000000	0.000000	0.000000	0.127052	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600459.641254187	0.000000	0.007298	0.000000	0.000000	0.000000	0.000000	0.000000	0.061871	-0.000000	0.000000	0.000000	0.000000	0.000000	0.130140	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600459.741414309	0.000000	0.007102	0.000000	0.000000	0.000000	0.000000	0.000000	0.062366	-0.000000	0.000000	0.000000	0.000000	0.000000	0.134285	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600459.841638088	0.000000	0.006911	0.000000	0.000000	0.000000	0.000000	0.000000	0.062725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.137416	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600459.941359997	0.000000	0.006664	0.000000	0.000000	0.000000	0.000000	0.000000	0.063188	-0.000000	0.000000	0.000000	0.000000	0.000000	0.141617	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600460.041502237	0.000000	0.006482	0.000000	0.000000	0.000000	0.000000	0.000000	0.063526	-0.000000	0.000000	0.000000	0.000000	0.000000	0.143729	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600460.141638756	0.000000	0.006248	0.000000	0.000000	0.000000	0.000000	0.000000	0.063853	-0.000000	0.000000	0.000000	0.000000	0.000000	0.147975	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600460.241454363	0.000000	0.006077	0.000000	0.000000	0.000000	0.000000	0.000000	0.064277	-0.000000	0.000000	0.000000	0.000000	0.000000	0.152249	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600460.341224670	0.000000	0.005856	0.000000	0.000000	0.000000	0.000000	0.000000	0.064584	-0.000000	0.000000	0.000000	0.000000	0.000000	0.155473	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600460.442797899	0.000000	0.005694	0.000000	0.000000	0.000000	0.000000	0.000000	0.064982	-0.000000	0.000000	0.000000	0.000000	0.000000	0.159796	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600460.542191744	0.000000	0.005537	0.000000	0.000000	0.000000	0.000000	0.000000	0.065269	-0.000000	0.000000	0.000000	0.000000	0.000000	0.163054	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600460.641152620	0.000000	0.005334	0.000000	0.000000	0.000000	0.000000	0.000000	0.065549	-0.000000	0.000000	0.000000	0.000000	0.000000	0.166327	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600460.741295815	0.000000	0.005187	0.000000	0.000000	0.000000	0.000000	0.000000	0.065908	-0.000000	0.000000	0.000000	0.000000	0.000000	0.170712	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600460.841219664	0.000000	0.004996	0.000000	0.000000	0.000000	0.000000	0.000000	0.066169	-0.000000	0.000000	0.000000	0.000000	0.000000	0.174016	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600460.941413879	0.000000	0.004855	0.000000	0.000000	0.000000	0.000000	0.000000	0.066509	-0.000000	0.000000	0.000000	0.000000	0.000000	0.178442	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600461.041418076	0.000000	0.004675	0.000000	0.000000	0.000000	0.000000	0.000000	0.066754	-0.000000	0.000000	0.000000	0.000000	0.000000	0.181775	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600461.141240835	0.000000	0.004545	0.000000	0.000000	0.000000	0.000000	0.000000	0.066991	-0.000000	0.000000	0.000000	0.000000	0.000000	0.185121	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600461.241543770	0.000000	0.004417	0.000000	0.000000	0.000000	0.000000	0.000000	0.067298	-0.000000	0.000000	0.000000	0.000000	0.000000	0.189600	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600461.341540813	0.000000	0.004252	0.000000	0.000000	0.000000	0.000000	0.000000	0.067595	-0.000000	0.000000	0.000000	0.000000	0.000000	0.194099	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600461.441586733	0.000000	0.004092	0.000000	0.000000	0.000000	0.000000	0.000000	0.067810	-0.000000	0.000000	0.000000	0.000000	0.000000	0.197486	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600461.541364193	0.000000	0.003975	0.000000	0.000000	0.000000	0.000000	0.000000	0.068088	-0.000000	0.000000	0.000000	0.000000	0.000000	0.202018	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600461.641655445	0.000000	0.003862	0.000000	0.000000	0.000000	0.000000	0.000000	0.068289	-0.000000	0.000000	0.000000	0.000000	0.000000	0.205429	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600461.741282701	0.000000	0.003717	0.000000	0.000000	0.000000	0.000000	0.000000	0.068548	-0.000000	0.000000	0.000000	0.000000	0.000000	0.209993	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600461.841442108	0.000000	0.003610	0.000000	0.000000	0.000000	0.000000	0.000000	0.068736	-0.000000	0.000000	0.000000	0.000000	0.000000	0.213427	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600461.941314459	0.000000	0.003473	0.000000	0.000000	0.000000	0.000000	0.000000	0.068979	-0.000000	0.000000	0.000000	0.000000	0.000000	0.218019	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600462.041260242	0.000000	0.003373	0.000000	0.000000	0.000000	0.000000	0.000000	0.069155	-0.000000	0.000000	0.000000	0.000000	0.000000	0.221474	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600462.141357422	0.000000	0.003245	0.000000	0.000000	0.000000	0.000000	0.000000	0.069381	-0.000000	0.000000	0.000000	0.000000	0.000000	0.226094	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600462.241181612	0.000000	0.003151	0.000000	0.000000	0.000000	0.000000	0.000000	0.069546	-0.000000	0.000000	0.000000	0.000000	0.000000	0.229568	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600462.341320515	0.000000	0.003060	0.000000	0.000000	0.000000	0.000000	0.000000	0.069705	-0.000000	0.000000	0.000000	0.000000	0.000000	0.233051	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600462.441267490	0.000000	0.002972	0.000000	0.000000	0.000000	0.000000	0.000000	0.069859	-0.000000	0.000000	0.000000	0.000000	0.000000	0.236541	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600462.543439150	0.000000	0.002858	0.000000	0.000000	0.000000	0.000000	0.000000	0.070059	-0.000000	0.000000	0.000000	0.000000	0.000000	0.241207	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600462.641356230	0.000000	0.002775	0.000000	0.000000	0.000000	0.000000	0.000000	0.070204	-0.000000	0.000000	0.000000	0.000000	0.000000	0.244715	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600462.741322279	0.000000	0.002669	0.000000	0.000000	0.000000	0.000000	0.000000	0.070390	-0.000000	0.000000	0.000000	0.000000	0.000000	0.249403	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600462.841171741	0.000000	0.002566	0.000000	0.000000	0.000000	0.000000	0.000000	0.070525	-0.000000	0.000000	0.000000	0.000000	0.000000	0.252927	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600462.941224813	0.000000	0.002492	0.000000	0.000000	0.000000	0.000000	0.000000	0.070698	-0.000000	0.000000	0.000000	0.000000	0.000000	0.257636	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600463.041373730	0.000000	0.002419	0.000000	0.000000	0.000000	0.000000	0.000000	0.070824	-0.000000	0.000000	0.000000	0.000000	0.000000	0.261175	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600463.141431093	0.000000	0.002326	0.000000	0.000000	0.000000	0.000000	0.000000	0.070986	-0.000000	0.000000	0.000000	0.000000	0.000000	0.265903	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600463.241222858	0.000000	0.002235	0.000000	0.000000	0.000000	0.000000	0.000000	0.071104	-0.000000	0.000000	0.000000	0.000000	0.000000	0.269457	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600463.341178417	0.000000	0.002170	0.000000	0.000000	0.000000	0.000000	0.000000	0.071219	-0.000000	0.000000	0.000000	0.000000	0.000000	0.273016	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600463.441398382	0.000000	0.002106	0.000000	0.000000	0.000000	0.000000	0.000000	0.071366	-0.000000	0.000000	0.000000	0.000000	0.000000	0.277770	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600463.541479588	0.000000	0.002045	0.000000	0.000000	0.000000	0.000000	0.000000	0.071472	-0.000000	0.000000	0.000000	0.000000	0.000000	0.281342	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600463.641789913	0.000000	0.001985	0.000000	0.000000	0.000000	0.000000	0.000000	0.071576	-0.000000	0.000000	0.000000	0.000000	0.000000	0.284919	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600463.741270065	0.000000	0.001908	0.000000	0.000000	0.000000	0.000000	0.000000	0.071676	-0.000000	0.000000	0.000000	0.000000	0.000000	0.288501	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600463.841344833	0.000000	0.001851	0.000000	0.000000	0.000000	0.000000	0.000000	0.071805	-0.000000	0.000000	0.000000	0.000000	0.000000	0.293285	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600463.941326380	0.000000	0.001779	0.000000	0.000000	0.000000	0.000000	0.000000	0.071899	-0.000000	0.000000	0.000000	0.000000	0.000000	0.296878	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600464.041175365	0.000000	0.001726	0.000000	0.000000	0.000000	0.000000	0.000000	0.072020	-0.000000	0.000000	0.000000	0.000000	0.000000	0.301676	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600464.141353846	0.000000	0.001659	0.000000	0.000000	0.000000	0.000000	0.000000	0.072136	-0.000000	0.000000	0.000000	0.000000	0.000000	0.306483	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600464.241487980	0.000000	0.001610	0.000000	0.000000	0.000000	0.000000	0.000000	0.072220	-0.000000	0.000000	0.000000	0.000000	0.000000	0.310092	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600464.341445446	0.000000	0.001562	0.000000	0.000000	0.000000	0.000000	0.000000	0.072301	-0.000000	0.000000	0.000000	0.000000	0.000000	0.313706	-2.000000	0.000000	-0.000000	-0.000000	0.000000	1.191263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600464.441398382	0.000000	-0.028442	0.000000	0.000000	0.000000	0.000000	0.000000	0.072380	-0.000000	0.000000	0.000000	0.000000	0.000000	0.317324	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600464.541299105	0.000000	-0.028198	0.000000	0.000000	0.000000	0.000000	0.000000	0.071958	-0.000000	0.000000	0.000000	0.000000	0.000000	0.320937	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600464.641475439	0.000000	-0.027386	0.000000	0.000000	0.000000	0.000000	0.000000	0.070070	-0.000000	0.000000	0.000000	0.000000	0.000000	0.325655	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600464.741407394	0.000000	-0.026341	0.000000	0.000000	0.000000	0.000000	0.000000	0.068687	-0.000000	0.000000	0.000000	0.000000	0.000000	0.329113	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600464.841337919	0.000000	-0.025589	0.000000	0.000000	0.000000	0.000000	0.000000	0.066897	-0.000000	0.000000	0.000000	0.000000	0.000000	0.333617	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600464.941458702	0.000000	-0.024640	0.000000	0.000000	0.000000	0.000000	0.000000	0.065178	-0.000000	0.000000	0.000000	0.000000	0.000000	0.338004	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600465.041442871	0.000000	-0.023957	0.000000	0.000000	0.000000	0.000000	0.000000	0.063930	-0.000000	0.000000	0.000000	0.000000	0.000000	0.341221	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600465.141423225	0.000000	-0.023305	0.000000	0.000000	0.000000	0.000000	0.000000	0.062721	-0.000000	0.000000	0.000000	0.000000	0.000000	0.344377	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600465.242808342	0.000000	-0.022474	0.000000	0.000000	0.000000	0.000000	0.000000	0.061157	-0.000000	0.000000	0.000000	0.000000	0.000000	0.348493	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600465.341336489	0.000000	-0.021876	0.000000	0.000000	0.000000	0.000000	0.000000	0.060019	-0.000000	0.000000	0.000000	0.000000	0.000000	0.351513	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600465.441291332	0.000000	-0.021117	0.000000	0.000000	0.000000	0.000000	0.000000	0.058551	-0.000000	0.000000	0.000000	0.000000	0.000000	0.355453	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600465.541257143	0.000000	-0.020392	0.000000	0.000000	0.000000	0.000000	0.000000	0.057482	-0.000000	0.000000	0.000000	0.000000	0.000000	0.358345	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600465.641600847	0.000000	-0.019871	0.000000	0.000000	0.000000	0.000000	0.000000	0.056099	-0.000000	0.000000	0.000000	0.000000	0.000000	0.362119	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600465.741386175	0.000000	-0.019209	0.000000	0.000000	0.000000	0.000000	0.000000	0.055096	-0.000000	0.000000	0.000000	0.000000	0.000000	0.364890	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600465.841280460	0.000000	-0.018730	0.000000	0.000000	0.000000	0.000000	0.000000	0.053794	-0.000000	0.000000	0.000000	0.000000	0.000000	0.368509	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600465.941585779	0.000000	-0.018270	0.000000	0.000000	0.000000	0.000000	0.000000	0.052849	-0.000000	0.000000	0.000000	0.000000	0.000000	0.371167	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600466.041210890	0.000000	-0.017682	0.000000	0.000000	0.000000	0.000000	0.000000	0.051928	-0.000000	0.000000	0.000000	0.000000	0.000000	0.373778	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600466.141488314	0.000000	-0.017256	0.000000	0.000000	0.000000	0.000000	0.000000	0.050730	-0.000000	0.000000	0.000000	0.000000	0.000000	0.377190	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600466.241368771	0.000000	-0.016713	0.000000	0.000000	0.000000	0.000000	0.000000	0.049572	-0.000000	0.000000	0.000000	0.000000	0.000000	0.380523	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600466.341392040	0.000000	-0.016192	0.000000	0.000000	0.000000	0.000000	0.000000	0.048727	-0.000000	0.000000	0.000000	0.000000	0.000000	0.382974	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600466.441286087	0.000000	-0.015816	0.000000	0.000000	0.000000	0.000000	0.000000	0.047900	-0.000000	0.000000	0.000000	0.000000	0.000000	0.385382	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600466.541506052	0.000000	-0.015454	0.000000	0.000000	0.000000	0.000000	0.000000	0.046833	-0.000000	0.000000	0.000000	0.000000	0.000000	0.388531	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600466.641431808	0.000000	-0.014989	0.000000	0.000000	0.000000	0.000000	0.000000	0.045797	-0.000000	0.000000	0.000000	0.000000	0.000000	0.391610	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600466.741181612	0.000000	-0.014541	0.000000	0.000000	0.000000	0.000000	0.000000	0.045040	-0.000000	0.000000	0.000000	0.000000	0.000000	0.393874	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600466.841382504	0.000000	-0.014217	0.000000	0.000000	0.000000	0.000000	0.000000	0.044298	-0.000000	0.000000	0.000000	0.000000	0.000000	0.396102	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600466.941308737	0.000000	-0.013803	0.000000	0.000000	0.000000	0.000000	0.000000	0.043339	-0.000000	0.000000	0.000000	0.000000	0.000000	0.399015	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600467.041213274	0.000000	-0.013502	0.000000	0.000000	0.000000	0.000000	0.000000	0.042635	-0.000000	0.000000	0.000000	0.000000	0.000000	0.401158	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
