time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764952882.581591845	-0.016558	0.040570	0.029189	-0.174446	-0.021853	-0.003584	-0.238251	0.196139	0.005922	0.003859	0.046871	-0.369402	-1.639946	-0.107390	-1.478205	-0.119932	0.022570	-0.447235	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.599347591	-0.023152	0.034947	0.028189	-0.161382	-0.024139	-0.009148	-0.238494	0.196623	0.006366	0.001684	0.046833	-0.369636	-1.642700	-0.101837	-1.478348	-0.120219	0.022736	-0.454424	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.609273911	-0.032418	0.046432	0.032741	-0.260857	-0.070294	0.031250	-0.238892	0.197107	0.006703	-0.000608	0.046203	-0.369655	-1.644001	-0.099052	-1.478382	-0.120571	0.023025	-0.457923	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.619415045	-0.045082	0.048171	0.039455	-0.269965	-0.052737	0.038332	-0.239144	0.197555	0.007023	-0.003551	0.045423	-0.369008	-1.645362	-0.096226	-1.478461	-0.121025	0.023087	-0.461506	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.629362345	-0.043710	0.039022	0.044227	-0.266283	-0.029649	0.037924	-0.239797	0.198074	0.007495	-0.006031	0.045143	-0.368885	-1.646717	-0.093463	-1.478534	-0.120665	0.023082	-0.465107	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.639338255	-0.026141	0.021059	0.042137	-0.281598	-0.034162	0.052823	-0.240015	0.198333	0.007904	-0.008856	0.044832	-0.368253	-1.647975	-0.090583	-1.478667	-0.121165	0.022963	-0.468955	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.649320841	-0.038892	0.015820	0.044240	-0.291685	-0.038474	0.049423	-0.240319	0.198495	0.008336	-0.011652	0.044462	-0.367831	-1.649228	-0.087695	-1.478731	-0.121753	0.023305	-0.472659	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.659345865	-0.036284	0.017014	0.051929	-0.335393	-0.015322	0.067927	-0.240793	0.198649	0.008789	-0.014692	0.044062	-0.367264	-1.650576	-0.084841	-1.478875	-0.121877	0.023088	-0.476477	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.669335365	-0.038969	0.019375	0.057633	-0.358576	-0.031009	0.091498	-0.241045	0.198835	0.009375	-0.018364	0.044155	-0.366471	-1.651820	-0.082024	-1.478957	-0.121854	0.023173	-0.480314	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.679373503	-0.024704	-0.001985	0.053809	-0.358835	-0.077589	0.112845	-0.241574	0.199037	0.009943	-0.021873	0.043441	-0.365432	-1.653051	-0.079169	-1.479017	-0.122001	0.023436	-0.483998	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.689299107	-0.016709	-0.011566	0.055723	-0.368450	-0.078368	0.101569	-0.241538	0.198796	0.010450	-0.025528	0.042606	-0.364218	-1.654362	-0.076339	-1.479150	-0.122013	0.023325	-0.487706	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.699361563	-0.027240	0.000343	0.040465	-0.244276	-0.036795	0.053181	-0.241908	0.198806	0.011057	-0.029238	0.041875	-0.363401	-1.655621	-0.073444	-1.479244	-0.122179	0.023210	-0.491661	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.719901562	-0.027525	-0.000132	0.030385	-0.180389	-0.036926	0.040001	-0.242372	0.198806	0.011688	-0.033003	0.041480	-0.362591	-1.658054	-0.067476	-1.479375	-0.122846	0.022995	-0.498101	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.739794254	-0.034691	-0.001171	0.041306	-0.257368	-0.066696	0.075338	-0.243021	0.198801	0.012286	-0.036531	0.040382	-0.361784	-1.660586	-0.061655	-1.479546	-0.123124	0.022530	-0.505553	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.749842167	-0.066663	0.003904	0.059238	-0.344264	-0.100811	0.100608	-0.243411	0.198771	0.012925	-0.040709	0.039483	-0.360335	-1.661661	-0.058588	-1.479584	-0.123741	0.022565	-0.508727	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.760887146	-0.052257	-0.006472	0.043239	-0.211956	-0.075655	0.078274	-0.244427	0.198883	0.013535	-0.043793	0.038255	-0.359662	-1.662893	-0.055646	-1.479648	-0.124151	0.022358	-0.512633	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.779855013	-0.028976	-0.012842	0.033899	-0.177396	-0.053393	0.087615	-0.244979	0.198577	0.014222	-0.047071	0.037212	-0.357986	-1.665206	-0.049852	-1.479780	-0.125080	0.022253	-0.520273	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.800094128	-0.028571	-0.015998	0.032211	-0.176451	-0.059165	0.097146	-0.245563	0.198379	0.014864	-0.050748	0.036162	-0.356227	-1.667486	-0.043680	-1.479853	-0.127142	0.021675	-0.527144	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.819996595	-0.043081	-0.030333	0.042024	-0.202326	-0.085339	0.141941	-0.246126	0.197935	0.015515	-0.054154	0.034837	-0.354086	-1.669662	-0.037836	-1.479898	-0.128216	0.021902	-0.534615	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.829952717	-0.085569	-0.042793	0.061484	-0.271869	-0.148605	0.200122	-0.246849	0.197474	0.016119	-0.056789	0.033614	-0.351989	-1.670766	-0.034818	-1.479887	-0.129198	0.021886	-0.538066	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.840011358	-0.054437	-0.020987	0.035762	-0.213253	-0.147129	0.060160	-0.247839	0.197078	0.016746	-0.059595	0.031863	-0.350081	-1.671917	-0.031899	-1.479953	-0.129576	0.021808	-0.541650	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.860032320	0.008585	0.021032	0.009717	-0.073148	-0.177631	-0.083559	-0.248487	0.196842	0.017195	-0.063204	0.029188	-0.350179	-1.674054	-0.025830	-1.480049	-0.131036	0.021320	-0.548964	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.880012751	0.033795	0.038959	-0.002034	0.022433	-0.221567	-0.131974	-0.247495	0.197919	0.017135	-0.062521	0.024758	-0.353423	-1.676034	-0.019836	-1.480054	-0.133083	0.021415	-0.555801	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.900142193	0.012994	0.020614	0.008739	-0.025500	-0.191902	-0.083365	-0.247131	0.198405	0.017113	-0.062304	0.020301	-0.355472	-1.678189	-0.013760	-1.480178	-0.134754	0.020320	-0.562904	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.919480085	0.018394	0.000429	0.033692	-0.177024	-0.175443	0.010219	-0.246982	0.198733	0.017480	-0.063528	0.017184	-0.356714	-1.680178	-0.007752	-1.480244	-0.136435	0.019726	-0.569998	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.929790020	0.022873	-0.054682	0.064728	-0.378815	-0.195977	0.202588	-0.246586	0.198418	0.018112	-0.067552	0.015100	-0.355169	-1.681234	-0.004789	-1.480267	-0.137092	0.019375	-0.573489	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.939926386	-0.013271	-0.037034	0.044580	-0.234249	-0.134390	0.126018	-0.246515	0.197615	0.018803	-0.071273	0.013177	-0.352571	-1.682254	-0.001717	-1.480350	-0.138299	0.018720	-0.576861	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.959999323	-0.029430	-0.023708	0.044699	-0.208063	-0.149155	0.084636	-0.246987	0.197299	0.019459	-0.074629	0.011040	-0.351363	-1.684125	0.004350	-1.480297	-0.140501	0.018270	-0.583864	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.969853640	-0.034585	-0.044107	0.060497	-0.272602	-0.228720	0.127639	-0.247395	0.196905	0.020141	-0.077500	0.008713	-0.350038	-1.685145	0.007300	-1.480294	-0.141036	0.017977	-0.587463	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.981274366	-0.021843	-0.036520	0.042611	-0.164416	-0.162544	0.086257	-0.247722	0.196361	0.020746	-0.080429	0.006174	-0.348647	-1.686120	0.010411	-1.480351	-0.142171	0.017139	-0.591075	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952882.999842882	-0.031023	-0.030527	0.044686	-0.162991	-0.194654	0.057681	-0.248050	0.195810	0.021419	-0.082430	0.003838	-0.347452	-1.688101	0.016498	-1.480392	-0.144120	0.016011	-0.598008	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.009672880	-0.037038	-0.044358	0.057156	-0.253222	-0.271634	0.063844	-0.248603	0.195494	0.022015	-0.085057	0.000646	-0.347009	-1.689018	0.019545	-1.480376	-0.145227	0.015646	-0.601340	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.020178795	-0.016785	-0.036595	0.034818	-0.161473	-0.172710	0.043887	-0.248804	0.194908	0.022581	-0.087580	-0.001686	-0.346153	-1.689975	0.022586	-1.480412	-0.145904	0.014899	-0.604921	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.039527416	-0.022497	-0.033252	0.032420	-0.133987	-0.196319	0.015779	-0.249105	0.194401	0.023054	-0.089878	-0.004510	-0.345699	-1.691848	0.028753	-1.480467	-0.147998	0.013478	-0.611680	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.049593210	-0.029176	-0.057947	0.047638	-0.125227	-0.263456	0.028133	-0.249465	0.193930	0.023535	-0.091521	-0.007460	-0.345689	-1.692807	0.031778	-1.480497	-0.148920	0.012806	-0.615401	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.059562206	-0.024357	-0.062486	0.042251	-0.073889	-0.217625	0.038130	-0.249689	0.193240	0.024009	-0.092387	-0.009788	-0.345135	-1.693719	0.034827	-1.480465	-0.149852	0.012427	-0.618606	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.069530249	-0.019641	-0.037631	0.024946	-0.036251	-0.145860	-0.006452	-0.249951	0.192684	0.024377	-0.092994	-0.011799	-0.344929	-1.694667	0.037855	-1.480494	-0.150627	0.011821	-0.622044	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.089934587	-0.020345	-0.033940	0.024130	-0.024182	-0.178213	0.003987	-0.250286	0.192097	0.024767	-0.093488	-0.014218	-0.345331	-1.696496	0.044030	-1.480578	-0.152714	0.010145	-0.628792	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.099957943	-0.019545	-0.035840	0.022924	0.013811	-0.204638	0.024792	-0.250570	0.191652	0.025111	-0.093730	-0.017222	-0.344808	-1.697351	0.047028	-1.480583	-0.153658	0.009789	-0.632169	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.119403124	-0.011692	-0.025098	0.022956	0.012995	-0.173893	0.042726	-0.250862	0.191041	0.025442	-0.093081	-0.020249	-0.344600	-1.699232	0.053092	-1.480609	-0.154887	0.008159	-0.638728	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.131233454	0.005419	-0.029811	0.020768	0.010876	-0.162363	0.077147	-0.250936	0.190867	0.025829	-0.093323	-0.022660	-0.343471	-1.700058	0.056221	-1.480569	-0.156298	0.007454	-0.642032	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.149832726	0.006927	-0.047863	0.014028	0.057715	-0.181524	0.050045	-0.250697	0.190134	0.026074	-0.092750	-0.025189	-0.342253	-1.701733	0.062284	-1.480571	-0.158092	0.006220	-0.648726	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.160084248	-0.005874	-0.039942	0.013914	0.060151	-0.190814	0.033442	-0.250736	0.189486	0.026234	-0.091658	-0.027897	-0.342028	-1.702674	0.065310	-1.480626	-0.158587	0.005157	-0.651978	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.179455996	-0.001617	-0.037598	0.019377	0.058991	-0.163888	0.055762	-0.250871	0.188951	0.026486	-0.090968	-0.030842	-0.341262	-1.704380	0.071434	-1.480713	-0.160423	0.003305	-0.658755	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.189943075	0.007548	-0.051433	0.030798	0.081811	-0.195006	0.088737	-0.250784	0.188363	0.026812	-0.089897	-0.032791	-0.340363	-1.705209	0.074487	-1.480693	-0.161444	0.002416	-0.661986	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.200087547	0.006422	-0.035239	0.017091	0.061130	-0.121340	0.071482	-0.250715	0.187890	0.027122	-0.089280	-0.034865	-0.339431	-1.706049	0.077497	-1.480702	-0.162356	0.001597	-0.665244	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.220250845	0.008686	-0.035480	0.013605	0.094284	-0.113694	0.073781	-0.250590	0.187295	0.027330	-0.088044	-0.036468	-0.338196	-1.707710	0.083504	-1.480755	-0.163823	-0.000401	-0.671789	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.229883194	0.018741	-0.042973	0.020701	0.140122	-0.164913	0.112338	-0.250456	0.186833	0.027527	-0.086471	-0.038253	-0.337233	-1.708492	0.086654	-1.480832	-0.165095	-0.001610	-0.675277	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.240108252	0.014267	-0.029366	0.018969	0.119749	-0.177895	0.110435	-0.250217	0.186442	0.027741	-0.085262	-0.039743	-0.335965	-1.709261	0.089699	-1.480794	-0.166226	-0.002396	-0.678409	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.249942541	0.016128	-0.018872	0.009514	0.094804	-0.115545	0.077557	-0.250170	0.186244	0.027908	-0.084069	-0.041821	-0.335018	-1.710062	0.092787	-1.480873	-0.167165	-0.003647	-0.681591	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.270241022	0.021787	-0.017911	0.005227	0.090521	-0.077122	0.066138	-0.249731	0.185873	0.028028	-0.082405	-0.043225	-0.333628	-1.711648	0.098810	-1.480918	-0.168481	-0.005565	-0.688145	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.289866924	0.023318	-0.016261	0.003280	0.076556	-0.086585	0.070459	-0.249300	0.185528	0.028116	-0.080455	-0.044900	-0.332377	-1.713111	0.104912	-1.481007	-0.170274	-0.007563	-0.694772	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.309648991	0.033656	-0.014161	0.006569	0.058893	-0.112099	0.107914	-0.248812	0.185232	0.028157	-0.079388	-0.046637	-0.330852	-1.714596	0.110988	-1.481087	-0.171559	-0.009797	-0.701105	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.319663763	0.032924	-0.012201	0.010201	0.087370	-0.095574	0.097809	-0.248297	0.185106	0.028312	-0.078700	-0.048241	-0.329162	-1.715249	0.114030	-1.481133	-0.172558	-0.010729	-0.704378	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.339488983	0.049931	-0.019056	0.008911	0.095275	-0.082391	0.100733	-0.247830	0.184868	0.028462	-0.076781	-0.049489	-0.327933	-1.716557	0.120176	-1.481205	-0.174296	-0.012838	-0.710848	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.349748373	0.069695	-0.012237	0.013213	0.086543	-0.119289	0.139994	-0.246795	0.184533	0.028580	-0.075834	-0.050719	-0.326131	-1.717276	0.123264	-1.481307	-0.174901	-0.014226	-0.714053	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.360316038	0.030381	0.007683	0.013347	0.037291	-0.070797	0.085229	-0.246378	0.184613	0.028737	-0.074979	-0.051973	-0.325017	-1.717869	0.126277	-1.481391	-0.175487	-0.015063	-0.717254	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.379933119	0.032120	0.004645	0.011386	0.034056	-0.051608	0.070727	-0.245878	0.184765	0.028983	-0.074708	-0.052856	-0.323559	-1.719018	0.132459	-1.481538	-0.177171	-0.017434	-0.723524	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.399985790	0.045890	0.007723	0.012563	0.071420	-0.085142	0.084148	-0.245104	0.184798	0.029189	-0.073628	-0.054021	-0.322212	-1.720313	0.138500	-1.481726	-0.178071	-0.019707	-0.729730	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.409188032	0.034001	0.015938	0.008724	0.081906	-0.101388	0.050545	-0.244536	0.184991	0.029350	-0.072619	-0.055347	-0.321097	-1.720868	0.141462	-1.481811	-0.178558	-0.020588	-0.732743	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.428826571	0.026230	0.021031	0.005998	0.095031	-0.093385	0.025001	-0.244124	0.185257	0.029440	-0.071265	-0.056945	-0.320754	-1.721821	0.147575	-1.482001	-0.180122	-0.022899	-0.739152	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.439849854	0.049532	0.030953	0.011051	0.144956	-0.106587	0.057707	-0.243731	0.185636	0.029534	-0.069705	-0.058210	-0.320330	-1.722455	0.150630	-1.482099	-0.180548	-0.024433	-0.742144	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.449230671	0.057408	0.032475	0.014625	0.137386	-0.105730	0.080042	-0.243113	0.185889	0.029666	-0.068308	-0.059119	-0.319577	-1.722944	0.153613	-1.482240	-0.180894	-0.025549	-0.745040	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.459541559	0.040491	0.047025	0.017416	0.120998	-0.076361	0.049940	-0.242601	0.186275	0.029822	-0.066999	-0.060292	-0.318754	-1.723471	0.156615	-1.482314	-0.181387	-0.026483	-0.748027	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.470462322	0.031915	0.052038	0.015943	0.130792	-0.063561	0.028821	-0.242253	0.186887	0.030036	-0.065739	-0.060741	-0.318516	-1.723941	0.159645	-1.482460	-0.182039	-0.027608	-0.750908	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.480875731	0.052077	0.014961	0.007666	0.089389	-0.052487	0.075366	-0.241920	0.187386	0.030162	-0.064209	-0.061648	-0.318139	-1.724543	0.162607	-1.482564	-0.182110	-0.028985	-0.753820	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.500439167	0.070572	0.010699	0.012150	0.071564	-0.030744	0.098568	-0.240692	0.187336	0.030265	-0.063059	-0.062314	-0.316257	-1.725449	0.168682	-1.482739	-0.183151	-0.031540	-0.759829	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.510150671	0.075002	0.029497	0.019019	0.142617	-0.058627	0.093211	-0.239854	0.187699	0.030518	-0.062114	-0.062548	-0.315254	-1.725831	0.171712	-1.482819	-0.183741	-0.032457	-0.762658	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.520004511	0.026546	0.023951	0.008221	0.119003	-0.057539	0.035729	-0.239225	0.187913	0.030637	-0.060269	-0.063461	-0.314433	-1.726175	0.174731	-1.482962	-0.184396	-0.033541	-0.765585	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.540704727	0.022387	0.021228	0.007027	0.062858	-0.028729	0.028838	-0.239043	0.188431	0.030769	-0.058478	-0.064306	-0.314162	-1.726970	0.180861	-1.483301	-0.185421	-0.036320	-0.771721	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.560503960	0.016090	0.016014	0.011474	-0.044729	-0.028287	-0.068520	-0.238318	0.188773	0.030922	-0.057723	-0.064625	-0.313265	-1.727689	0.186807	-1.483495	-0.186345	-0.038259	-0.777267	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.582097769	0.002853	0.017378	0.014722	-0.065827	-0.034388	-0.122276	-0.238377	0.189093	0.031244	-0.060330	-0.065477	-0.316998	-1.728389	0.192913	-1.483770	-0.187016	-0.041027	-0.783380	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.600016356	-0.092909	0.127342	0.027101	0.020001	-0.074623	-0.165821	-0.238205	0.189459	0.031504	-0.060324	-0.065983	-0.318097	-1.728982	0.198994	-1.484074	-0.188230	-0.043369	-0.789213	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.609974384	-0.150107	0.188072	0.037796	0.006517	-0.034352	-0.187222	-0.240967	0.192643	0.032000	-0.059772	-0.067558	-0.321621	-1.729226	0.202028	-1.484206	-0.188754	-0.044449	-0.792157	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.631133318	-0.083361	0.123720	0.028599	-0.017799	-0.001313	-0.109361	-0.242876	0.195311	0.032680	-0.060121	-0.067052	-0.323922	-1.729740	0.208099	-1.484495	-0.189657	-0.046642	-0.798051	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.650170803	-0.086806	0.132506	0.028377	0.000746	-0.017108	-0.118614	-0.244318	0.197616	0.033149	-0.060487	-0.067610	-0.326017	-1.730220	0.214346	-1.484805	-0.191070	-0.049485	-0.804149	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.660107613	-0.067406	0.133213	0.036700	0.021764	0.056178	-0.106047	-0.245391	0.199151	0.033502	-0.060100	-0.067548	-0.327359	-1.730468	0.217373	-1.484927	-0.191644	-0.050533	-0.807047	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.669985056	0.045292	0.012137	0.016917	0.028647	0.072324	0.059000	-0.245653	0.200256	0.033877	-0.060056	-0.066497	-0.328118	-1.730675	0.220459	-1.485103	-0.192036	-0.051920	-0.809974	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.689912319	0.109090	-0.056626	0.001506	0.026211	0.060878	0.150169	-0.244042	0.199512	0.034006	-0.059246	-0.065392	-0.325601	-1.731051	0.226542	-1.485405	-0.192733	-0.054033	-0.816321	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.709804535	0.104371	-0.036755	0.006457	-0.017756	0.090833	0.105778	-0.241309	0.198001	0.033937	-0.059013	-0.064073	-0.322138	-1.731314	0.232692	-1.485712	-0.194223	-0.056327	-0.822245	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.719856739	0.088743	-0.034006	0.006096	-0.025609	0.084566	0.080891	-0.240916	0.198412	0.034200	-0.059778	-0.062672	-0.322433	-1.731559	0.235792	-1.485913	-0.194302	-0.057879	-0.825311	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.739950418	0.189369	-0.125682	-0.006814	-0.003571	0.093598	0.242918	-0.238634	0.196976	0.034120	-0.059785	-0.061524	-0.319700	-1.731807	0.241935	-1.486285	-0.195051	-0.060564	-0.831478	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.749857664	0.231725	-0.156918	-0.010735	-0.002332	0.121861	0.301318	-0.235235	0.194641	0.033995	-0.059885	-0.059864	-0.315146	-1.731933	0.244987	-1.486495	-0.195098	-0.061937	-0.834603	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.769648075	0.227123	-0.165883	-0.013424	0.046843	0.160023	0.300744	-0.231752	0.192316	0.033801	-0.059854	-0.057905	-0.310751	-1.732240	0.251147	-1.486956	-0.195636	-0.064625	-0.840774	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.779572248	0.333510	-0.254949	-0.025818	0.116822	0.259528	0.430249	-0.228486	0.189712	0.033596	-0.058493	-0.055109	-0.306209	-1.732307	0.254276	-1.487168	-0.195990	-0.065956	-0.843884	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.790071964	0.330991	-0.244737	-0.028627	0.089985	0.262695	0.380129	-0.224941	0.187109	0.033274	-0.057468	-0.052604	-0.301964	-1.732361	0.257393	-1.487344	-0.196494	-0.067038	-0.847037	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.800313234	0.211394	-0.162930	-0.018995	0.052036	0.184277	0.229578	-0.221621	0.184636	0.033003	-0.056626	-0.049661	-0.298325	-1.732418	0.260506	-1.487471	-0.197091	-0.068051	-0.849953	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.819833755	0.194398	-0.155938	-0.021634	0.045247	0.178778	0.221972	-0.218649	0.182260	0.032709	-0.055919	-0.047120	-0.295131	-1.732611	0.266747	-1.487937	-0.197487	-0.070554	-0.856256	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.830196857	0.262182	-0.212160	-0.030486	0.083962	0.294419	0.307537	-0.215812	0.179976	0.032356	-0.055274	-0.044318	-0.291692	-1.732648	0.269864	-1.488183	-0.197956	-0.071736	-0.859530	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.841211081	0.165037	-0.144041	-0.020361	0.089866	0.225735	0.192266	-0.213045	0.177724	0.032057	-0.054124	-0.040826	-0.288557	-1.732681	0.273007	-1.488409	-0.198445	-0.072946	-0.862584	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.861190796	0.107721	-0.110191	-0.019649	0.121529	0.164144	0.110143	-0.210697	0.175512	0.031725	-0.052489	-0.037322	-0.285732	-1.732709	0.279209	-1.488779	-0.199020	-0.074858	-0.868872	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.879991293	0.120228	-0.134121	-0.028734	0.188953	0.187210	0.077439	-0.208867	0.173451	0.031295	-0.049411	-0.034460	-0.284286	-1.732704	0.285483	-1.489172	-0.200010	-0.076972	-0.875634	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.889960766	0.169050	-0.178198	-0.030224	0.239867	0.324346	0.111324	-0.207238	0.171653	0.030898	-0.047053	-0.031936	-0.283505	-1.732730	0.288626	-1.489440	-0.200359	-0.078056	-0.878871	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.899962187	0.155452	-0.152824	-0.018997	0.192686	0.410060	0.108546	-0.205491	0.169892	0.030692	-0.044621	-0.027983	-0.282063	-1.732654	0.291736	-1.489656	-0.200937	-0.078867	-0.882110	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.910748482	0.084233	-0.090577	-0.017753	0.133806	0.260781	0.024066	-0.204006	0.168476	0.030503	-0.043047	-0.023412	-0.281248	-1.732537	0.294929	-1.489885	-0.201742	-0.079809	-0.885651	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.930680275	0.068834	-0.090517	-0.021227	0.197017	0.256226	0.000291	-0.202904	0.167110	0.030146	-0.040511	-0.019972	-0.281323	-1.732609	0.301207	-1.490300	-0.202026	-0.081991	-0.892391	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.940073013	0.051101	-0.077194	-0.016651	0.196700	0.238652	-0.007898	-0.201988	0.165822	0.029881	-0.037270	-0.015898	-0.281240	-1.732220	0.303951	-1.490592	-0.200116	-0.081662	-0.892562	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952883.960932970	0.011330	-0.018111	-0.003057	0.047945	0.064381	-0.006484	-0.201358	0.164775	0.029642	-0.034560	-0.012752	-0.281562	-1.732001	0.310297	-1.491084	-0.201150	-0.083275	-0.899486	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
1764952884.049554825	0.009709	-0.011260	-0.002703	0.034011	0.071794	-0.009079	-0.200747	0.163839	0.029546	-0.032021	-0.008849	-0.281949	-1.732149	0.338752	-1.492678	-0.205417	-0.088276	-0.929368	0.000000	26.223554	0.000000	0.000000	0.000000	0.000000
