time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764780837.290947437	-0.104230	-0.047750	0.118425	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.308928967	-0.021342	0.055189	0.073819	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.308933735	-0.057852	0.075630	-0.087732	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.330445051	-0.086172	-0.065759	0.201526	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.330458164	-0.014132	0.087588	0.050724	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.341164589	0.022142	-0.087326	-0.029930	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.351350546	-0.039671	0.048604	0.178389	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.360648394	-0.018892	0.059296	-0.054619	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.371827602	-0.105080	0.012271	0.134685	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.390457869	-0.037883	-0.023838	0.174806	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.391949654	-0.048758	0.015694	-0.148209	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.401100397	-0.090022	-0.023137	0.207571	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.411868095	-0.080683	0.026168	0.021628	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.436986923	-0.040763	-0.008665	-0.037035	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.437000275	-0.081958	-0.060806	0.208992	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.450895786	-0.002748	0.064949	-0.054175	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.459019184	-0.095190	-0.068897	0.024070	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.460762739	-0.063115	-0.016553	0.124192	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.471060038	-0.024006	-0.022761	-0.090176	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	0.000000
1764780837.490979195	-0.044978	0.029854	0.206371	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	1.083962
1764780837.492436647	-0.103482	-0.009615	-0.027044	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	1.197171
1764780837.502856970	-0.038208	0.006462	-0.007574	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	1.435505
1764780837.510466576	-0.065883	-0.059733	0.140942	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	1.500275
1764780837.522315025	-0.016289	0.080635	-0.030332	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	1.600031
1764780837.530736923	-0.019853	0.016263	0.046679	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	1.679692
1764780837.544477463	-0.087647	-0.032007	0.167270	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	1.789316
1764780837.550923109	-0.018958	0.035874	-0.058715	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	1.876611
1764780837.573074818	-0.064153	-0.035859	0.103610	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	2.203566
1764780837.573081970	-0.036713	-0.021246	0.035806	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	2.203566
1764780837.580674648	-0.012911	0.045995	0.017318	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	2.291751
1764780837.591667652	-0.001114	-0.048346	0.106413	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	2.406000
1764780837.601406574	-0.033197	0.166367	-0.024609	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	2.531301
1764780837.612866402	-0.080703	0.067047	0.064761	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	2.693290
1764780837.621700525	-0.049167	0.024968	0.153618	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	2.823859
1764780837.632720947	-0.081655	0.138286	-0.101982	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	2.993856
1764780837.650125504	-0.187020	0.075342	0.122092	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	3.134928
1764780837.651767731	-0.235376	0.074474	-0.004581	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	3.189489
1764780837.661311865	-0.166012	0.030791	0.016748	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	3.289600
1764780837.670981407	-0.147288	-0.014710	0.127273	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	3.430672
1764780837.681108952	-0.107190	0.164149	-0.069286	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	3.520338
1764780837.706240416	-0.123091	-0.080857	0.019189	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	3.792589
1764780837.706247807	-0.108913	0.077568	0.121811	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	3.792589
1764780837.710550547	0.008700	0.087436	-0.166731	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	3.792589
1764780837.720998287	-0.026833	-0.065294	0.164058	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	3.903561
1764780837.739026546	-0.036268	0.126978	-0.009764	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.034691
1764780837.741567850	-0.049269	-0.000535	-0.078390	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.034691
1764780837.750359297	-0.026530	-0.040618	0.176997	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.096573
1764780837.761437178	-0.049045	0.087355	-0.118267	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.194120
1764780837.781722546	-0.011152	-0.042944	0.121821	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.296353
1764780837.781736374	-0.101335	0.021749	-0.023990	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.296353
1764780837.792305231	-0.036849	0.040395	-0.051673	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.324295
1764780837.801404238	-0.060625	0.060351	0.149690	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.324295
1764780837.811334610	-0.055808	-0.020031	-0.052539	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.324295
1764780837.824303150	-0.091429	-0.001347	0.010299	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.324295
1764780837.831898212	0.008114	0.019872	0.040580	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.324295
1764780837.841930628	-0.109815	0.069652	-0.080013	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.324295
1764780837.861853600	-0.006940	-0.037820	0.120898	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.296353
1764780837.861861944	-0.065096	0.090276	-0.037464	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.296353
1764780837.871311903	-0.010666	0.005247	0.053228	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.268578
1764780837.890531063	-0.057169	-0.042961	-0.026069	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	4.124515
1764780837.897522449	-0.057211	0.068134	-0.010550	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	3.999457
1764780837.900442123	-0.002149	0.023878	0.083063	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	3.923721
1764780837.910606146	-0.046896	0.123689	0.005338	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	3.792589
1764780837.921841621	-0.082778	-0.033389	-0.039545	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	3.621138
1764780837.934832096	-0.079751	0.007058	-0.038284	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	3.203252
1764780837.941178083	-0.138552	0.047111	0.024734	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	2.949161
1764780837.951420307	-0.004004	-0.075742	0.008000	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	2.557453
1764780837.960875034	-0.096163	0.039826	-0.011958	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	2.348735
1764780837.973368645	-0.091887	-0.064938	0.028375	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.593857	0.000000	0.000000	1.923319
1764780837.981392384	-0.096758	-0.017945	-0.016925	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	17.481940	0.000000	0.000000	1.754509
1764780837.992181063	-0.081402	-0.109367	-0.015481	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	16.315428	0.000000	0.000000	1.470492
1764780838.002945423	0.046442	-0.022557	0.010819	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	15.732172	0.000000	0.000000	1.143382
1764780838.018877506	-0.076040	-0.034608	-0.000632	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	15.575775	0.000000	0.000000	0.695789
1764780838.020825148	-0.034741	-0.135358	0.062977	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	15.575775	0.000000	0.000000	0.695789
1764780838.031267405	-0.013553	-0.089504	-0.019824	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	15.141577	0.000000	0.000000	0.000000
1764780838.041657686	-0.021494	-0.067370	0.017585	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	14.661889	0.000000	0.000000	0.000000
1764780838.060154676	-0.050640	-0.125888	-0.016257	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	14.508535	0.000000	0.000000	0.000000
1764780838.061218500	-0.000998	0.008881	-0.022530	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	14.393826	0.000000	0.000000	0.000000
1764780838.070943117	-0.039568	-0.205299	0.027096	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	14.393826	0.000000	0.000000	0.000000
1764780838.081419468	-0.017196	-0.099690	-0.104786	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	14.182812	0.000000	0.000000	0.000000
1764780838.090649128	-0.086726	-0.121143	0.094395	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	13.971797	0.000000	0.000000	0.000000
1764780838.104923248	-0.024043	-0.094651	-0.072136	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	13.549769	0.000000	0.000000	0.000000
1764780838.111253977	0.007169	-0.059491	0.001107	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	13.141482	0.000000	0.000000	-0.714089
1764780838.121253252	-0.123587	-0.147496	-0.040703	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	12.797304	0.000000	0.000000	-0.806265
1764780838.139291048	-0.059010	-0.035275	-0.037745	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	12.452600	0.000000	0.000000	-1.144002
1764780838.140823126	-0.044898	-0.177422	0.033289	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	12.452600	0.000000	0.000000	-1.144002
1764780838.151402950	-0.016198	-0.111642	-0.149205	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	12.452600	0.000000	0.000000	-1.266782
1764780838.161281347	-0.006987	-0.086220	0.008131	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	12.354489	0.000000	0.000000	-1.364519
1764780838.173815966	-0.017402	-0.042414	-0.084416	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	12.354489	0.000000	0.000000	-1.534112
1764780838.182166338	-0.060805	-0.202070	-0.001207	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	12.354489	0.000000	0.000000	-1.599281
1764780838.193043232	-0.014759	-0.099350	-0.149705	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	12.239588	0.000000	0.000000	-1.690556
1764780838.201988220	-0.024906	-0.233277	0.110021	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	12.124687	0.000000	0.000000	-1.736193
1764780838.226977587	0.016534	0.102146	-0.082950	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	12.026049	0.000000	0.000000	-1.859956
1764780838.226986408	0.053831	-0.340333	-0.160956	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	12.026049	0.000000	0.000000	-1.859956
1764780838.230956793	-0.050978	-0.223820	0.164817	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	12.026049	0.000000	0.000000	-1.942088
1764780838.241724014	-0.062959	-0.132792	-0.127464	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	11.911148	0.000000	0.000000	-2.087113
1764780838.252630949	-0.127993	-0.281777	-0.013475	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	11.755714	0.000000	0.000000	-2.201368
1764780838.271699667	-0.136350	-0.045821	-0.051827	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	11.605197	0.000000	0.000000	-2.414947
1764780838.271713734	-0.051228	-0.151608	-0.031403	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	11.605197	0.000000	0.000000	-2.414947
1764780838.280755281	-0.047799	-0.102042	-0.016688	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	11.473344	0.000000	0.000000	-2.529428
1764780838.299640656	-0.107595	-0.235438	-0.078091	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	11.115717	0.000000	0.000000	-2.664152
1764780838.301651001	-0.086710	-0.070900	-0.041201	0.000000	0.000000	0.000000	0.009307	0.009317	0.049068	0.028115	0.018200	0.007543	0.770194	1.538906	-1.528255	-0.020636	-0.091297	-2.601712	0.000000	0.000000	11.115717	0.000000	0.000000	-2.664152
