time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764792222.634643078	-0.228915	-0.520748	-0.005412	-0.113836	-0.011963	-0.026425	-0.015294	-0.020779	-0.024339	-0.010870	-0.033330	-0.008309	-0.474558	0.084925	-1.117244	0.001982	-0.051322	-0.760298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.645665646	-0.231068	-0.523761	-0.005595	-0.111283	-0.011149	-0.026319	-0.015294	-0.020688	-0.024229	-0.011821	-0.033472	-0.008569	-0.474739	0.084978	-1.117476	0.001388	-0.051703	-0.760278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.667244434	-0.234309	-0.525874	-0.006373	-0.108385	-0.010168	-0.026258	-0.015324	-0.020638	-0.024161	-0.012855	-0.033691	-0.008839	-0.475163	0.084944	-1.117978	0.000568	-0.052248	-0.760429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.667269945	-0.236856	-0.528351	-0.006677	-0.105370	-0.009023	-0.026352	-0.015421	-0.020709	-0.024208	-0.013865	-0.034046	-0.009124	-0.475164	0.084944	-1.117978	0.000568	-0.052249	-0.760429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.674881220	-0.239894	-0.530819	-0.007140	-0.102192	-0.007629	-0.026467	-0.015423	-0.020720	-0.024185	-0.014637	-0.034060	-0.009457	-0.475337	0.084899	-1.118167	0.000395	-0.052437	-0.760528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.685897827	-0.243240	-0.533641	-0.007128	-0.098928	-0.005951	-0.026550	-0.015438	-0.020724	-0.024152	-0.015737	-0.034078	-0.009794	-0.475664	0.084813	-1.118452	0.000485	-0.053058	-0.760704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.704498768	-0.246061	-0.536488	-0.006214	-0.095692	-0.004240	-0.026628	-0.015482	-0.020766	-0.024157	-0.016800	-0.034176	-0.010095	-0.476159	0.084679	-1.118968	0.000489	-0.053785	-0.760811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.704512119	-0.248558	-0.538139	-0.006051	-0.092430	-0.002583	-0.026678	-0.015505	-0.020843	-0.024169	-0.017653	-0.034269	-0.010370	-0.476160	0.084679	-1.118968	0.000489	-0.053785	-0.760811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.715836287	-0.251151	-0.540154	-0.005710	-0.089105	-0.000858	-0.026668	-0.015545	-0.020952	-0.024197	-0.018429	-0.034373	-0.010630	-0.476431	0.084594	-1.119264	0.000427	-0.053980	-0.761122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.724044561	-0.254652	-0.542948	-0.005980	-0.085589	0.001016	-0.026672	-0.015547	-0.020920	-0.024143	-0.019293	-0.034410	-0.010841	-0.476556	0.084595	-1.119428	-0.000125	-0.054191	-0.761220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.742973089	-0.258398	-0.545349	-0.005881	-0.082159	0.003079	-0.026764	-0.015563	-0.020909	-0.024087	-0.020238	-0.034396	-0.011076	-0.476968	0.084564	-1.119843	-0.000898	-0.054902	-0.761312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.745755672	-0.261092	-0.546781	-0.005914	-0.079024	0.005208	-0.026878	-0.015583	-0.020921	-0.024052	-0.021233	-0.034431	-0.011278	-0.477049	0.084554	-1.119910	-0.000933	-0.055042	-0.761304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.755016565	-0.264678	-0.548289	-0.005552	-0.075992	0.007393	-0.026934	-0.015564	-0.020942	-0.023978	-0.021802	-0.034233	-0.011578	-0.477329	0.084515	-1.120135	-0.001001	-0.055556	-0.761291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.765555382	-0.268987	-0.550002	-0.005208	-0.073077	0.009550	-0.026889	-0.015566	-0.020963	-0.023917	-0.022577	-0.034075	-0.011900	-0.477681	0.084448	-1.120409	-0.000887	-0.056290	-0.761393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.774388075	-0.272914	-0.551562	-0.005137	-0.070137	0.011473	-0.026792	-0.015532	-0.020917	-0.023832	-0.023400	-0.033944	-0.012150	-0.477846	0.084407	-1.120635	-0.001145	-0.056340	-0.761653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.791692257	-0.276904	-0.552935	-0.005086	-0.067203	0.013308	-0.026648	-0.015540	-0.020929	-0.023817	-0.024159	-0.033885	-0.012368	-0.478238	0.084250	-1.121038	-0.001415	-0.056599	-0.761890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.795051098	-0.281166	-0.554491	-0.005205	-0.064287	0.015115	-0.026504	-0.015530	-0.020943	-0.023792	-0.024916	-0.033697	-0.012605	-0.478300	0.084238	-1.121122	-0.001510	-0.056659	-0.761913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.805166006	-0.285246	-0.555807	-0.004987	-0.061222	0.016968	-0.026335	-0.015398	-0.020781	-0.023580	-0.025568	-0.033264	-0.012770	-0.478500	0.084199	-1.121378	-0.001787	-0.056879	-0.761991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.827955723	-0.289563	-0.557859	-0.005197	-0.058113	0.018896	-0.026120	-0.015379	-0.020750	-0.023511	-0.026295	-0.033010	-0.013062	-0.479102	0.084112	-1.121928	-0.002441	-0.057916	-0.762222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.827963591	-0.293711	-0.559307	-0.005266	-0.055219	0.020570	-0.025891	-0.015367	-0.020791	-0.023490	-0.026844	-0.032797	-0.013386	-0.479103	0.084112	-1.121929	-0.002441	-0.057917	-0.762222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.835047722	-0.296883	-0.559847	-0.004194	-0.052402	0.022070	-0.025617	-0.015367	-0.020858	-0.023488	-0.027194	-0.032601	-0.013655	-0.479274	0.084079	-1.122089	-0.002649	-0.058182	-0.762300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.846469164	-0.300514	-0.560383	-0.003753	-0.049692	0.023407	-0.025304	-0.015296	-0.020839	-0.023358	-0.027339	-0.032346	-0.013836	-0.479556	0.083934	-1.122354	-0.002779	-0.058295	-0.762620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.865860462	-0.304702	-0.561730	-0.004433	-0.046905	0.024684	-0.025098	-0.015293	-0.020858	-0.023315	-0.027658	-0.032146	-0.014096	-0.480031	0.083834	-1.122818	-0.003238	-0.058933	-0.762887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.865887880	-0.309679	-0.562394	-0.004716	-0.044039	0.025736	-0.024963	-0.015266	-0.020852	-0.023287	-0.028288	-0.031777	-0.014396	-0.480032	0.083833	-1.122819	-0.003238	-0.058934	-0.762887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.875269175	-0.314393	-0.563027	-0.004872	-0.041003	0.026632	-0.024839	-0.015259	-0.020854	-0.023272	-0.028962	-0.031460	-0.014638	-0.480312	0.083716	-1.123095	-0.003240	-0.059278	-0.763002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.885328054	-0.318704	-0.563683	-0.004876	-0.037736	0.027287	-0.024729	-0.015184	-0.020748	-0.023127	-0.029423	-0.031091	-0.014771	-0.480602	0.083614	-1.123377	-0.003305	-0.059669	-0.763118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.894183874	-0.323193	-0.564614	-0.004948	-0.034249	0.027677	-0.024579	-0.015204	-0.020779	-0.023134	-0.029855	-0.030885	-0.015014	-0.480812	0.083645	-1.123553	-0.003703	-0.060136	-0.763180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.905475855	-0.327383	-0.564784	-0.004576	-0.030677	0.027797	-0.024373	-0.015235	-0.020823	-0.023145	-0.030074	-0.030742	-0.015292	-0.481067	0.083672	-1.123776	-0.004196	-0.060644	-0.763290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.915713310	-0.331468	-0.565025	-0.003971	-0.027005	0.027630	-0.024091	-0.015187	-0.020865	-0.023105	-0.029845	-0.030464	-0.015593	-0.481236	0.083609	-1.123967	-0.004600	-0.060637	-0.763551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.934267998	-0.335347	-0.565062	-0.003943	-0.023317	0.027369	-0.023792	-0.015198	-0.020892	-0.023122	-0.029881	-0.030223	-0.015950	-0.481606	0.083548	-1.124383	-0.005715	-0.061140	-0.763709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.935990810	-0.340141	-0.565550	-0.003859	-0.019822	0.026904	-0.023470	-0.015196	-0.020920	-0.023145	-0.030045	-0.029891	-0.016303	-0.481641	0.083551	-1.124429	-0.005823	-0.061199	-0.763714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.959337950	-0.344990	-0.566918	-0.004083	-0.016354	0.026435	-0.023163	-0.015176	-0.020868	-0.023143	-0.030510	-0.029508	-0.016563	-0.482281	0.083317	-1.125065	-0.006017	-0.061723	-0.764299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.960701466	-0.350146	-0.567434	-0.004204	-0.012899	0.025881	-0.022917	-0.015161	-0.020810	-0.023137	-0.031021	-0.029147	-0.016792	-0.482323	0.083294	-1.125102	-0.005990	-0.061745	-0.764350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.965612650	-0.354175	-0.568127	-0.004076	-0.009354	0.025320	-0.022704	-0.015003	-0.020513	-0.022837	-0.031253	-0.028862	-0.016748	-0.482463	0.083237	-1.125226	-0.005991	-0.061867	-0.764482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.985222101	-0.358851	-0.568994	-0.003971	-0.005725	0.024853	-0.022525	-0.014989	-0.020385	-0.022744	-0.031489	-0.028763	-0.016873	-0.482897	0.083246	-1.125611	-0.006978	-0.062780	-0.764536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.986556292	-0.363884	-0.570332	-0.004361	-0.002236	0.024258	-0.022298	-0.015031	-0.020400	-0.022760	-0.031618	-0.028782	-0.017108	-0.482926	0.083243	-1.125642	-0.007053	-0.062810	-0.764562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792222.995290756	-0.368707	-0.571517	-0.004915	0.001251	0.023533	-0.022007	-0.014980	-0.020380	-0.022723	-0.031392	-0.028366	-0.017317	-0.483113	0.083227	-1.125846	-0.007546	-0.063011	-0.764726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.005180359	-0.372389	-0.571905	-0.004911	0.004768	0.022749	-0.021654	-0.014935	-0.020334	-0.022660	-0.031300	-0.027904	-0.017610	-0.483325	0.083200	-1.126076	-0.008062	-0.063238	-0.764917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.014210463	-0.376044	-0.572597	-0.004640	0.008218	0.021962	-0.021265	-0.014947	-0.020366	-0.022690	-0.031367	-0.027546	-0.017978	-0.483528	0.083118	-1.126284	-0.008222	-0.063445	-0.765121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.034008741	-0.380006	-0.572925	-0.004125	0.011665	0.021287	-0.020913	-0.014969	-0.020355	-0.022672	-0.031558	-0.027389	-0.018216	-0.484112	0.082867	-1.126811	-0.008033	-0.063830	-0.765652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.034033298	-0.384394	-0.573329	-0.004311	0.015174	0.020725	-0.020633	-0.014966	-0.020255	-0.022556	-0.031427	-0.027305	-0.018259	-0.484113	0.082867	-1.126812	-0.008032	-0.063830	-0.765653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.045135975	-0.388352	-0.573281	-0.004989	0.018857	0.020360	-0.020413	-0.014971	-0.020222	-0.022463	-0.031061	-0.027174	-0.018399	-0.484480	0.082711	-1.127132	-0.007776	-0.064021	-0.765938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.063598394	-0.393523	-0.574467	-0.005985	0.022747	0.020189	-0.020300	-0.015061	-0.020272	-0.022506	-0.030657	-0.027139	-0.018660	-0.484765	0.082731	-1.127463	-0.009102	-0.064722	-0.765902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.065478563	-0.397933	-0.575289	-0.006487	0.026448	0.020057	-0.020150	-0.015114	-0.020378	-0.022545	-0.030129	-0.027025	-0.018998	-0.484807	0.082732	-1.127498	-0.009208	-0.064790	-0.765937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.075171709	-0.401869	-0.575726	-0.006823	0.029994	0.019982	-0.019894	-0.015035	-0.020313	-0.022496	-0.029872	-0.026523	-0.019182	-0.485013	0.082731	-1.127694	-0.009655	-0.065036	-0.766170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.085628510	-0.405353	-0.576384	-0.007382	0.033472	0.020036	-0.019590	-0.015046	-0.020365	-0.022544	-0.029602	-0.026211	-0.019414	-0.485244	0.082718	-1.127916	-0.010055	-0.065320	-0.766414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.095381498	-0.409764	-0.577219	-0.007837	0.036938	0.020356	-0.019336	-0.015053	-0.020351	-0.022535	-0.029370	-0.025962	-0.019574	-0.485496	0.082651	-1.128161	-0.010095	-0.065659	-0.766609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.119379997	-0.413541	-0.577708	-0.008157	0.040392	0.020878	-0.019062	-0.015119	-0.020338	-0.022556	-0.029314	-0.025958	-0.019713	-0.486129	0.082464	-1.128761	-0.010491	-0.066277	-0.767127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.119385958	-0.417519	-0.577985	-0.008091	0.043793	0.021464	-0.018876	-0.015194	-0.020359	-0.022551	-0.029089	-0.026064	-0.019868	-0.486130	0.082464	-1.128761	-0.010491	-0.066277	-0.767128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.125230551	-0.421230	-0.577699	-0.008307	0.047199	0.022155	-0.018675	-0.015095	-0.020248	-0.022330	-0.028305	-0.025789	-0.019951	-0.486274	0.082422	-1.128896	-0.010645	-0.066393	-0.767271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.135222673	-0.425364	-0.578178	-0.008613	0.050544	0.022936	-0.018401	-0.015101	-0.020293	-0.022278	-0.027586	-0.025630	-0.020188	-0.486472	0.082383	-1.129076	-0.010967	-0.066584	-0.767569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.158079386	-0.430199	-0.578616	-0.009421	0.053724	0.023869	-0.018128	-0.015136	-0.020384	-0.022295	-0.026810	-0.025402	-0.020494	-0.486938	0.082339	-1.129622	-0.011953	-0.067151	-0.767825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.159385920	-0.433526	-0.579051	-0.009304	0.056509	0.024878	-0.017866	-0.015158	-0.020334	-0.022236	-0.026382	-0.025353	-0.020582	-0.486986	0.082340	-1.129655	-0.011966	-0.067274	-0.767846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.165501595	-0.436871	-0.578637	-0.008834	0.059011	0.025976	-0.017548	-0.015165	-0.020275	-0.022144	-0.025809	-0.025176	-0.020681	-0.487196	0.082326	-1.129805	-0.012010	-0.067749	-0.767958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.175131559	-0.440065	-0.578604	-0.008494	0.061517	0.027098	-0.017228	-0.015207	-0.020295	-0.022134	-0.025310	-0.025079	-0.020784	-0.487445	0.082228	-1.130022	-0.011982	-0.067950	-0.768215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.193369389	-0.443633	-0.579389	-0.008790	0.064080	0.028263	-0.016889	-0.015234	-0.020291	-0.022112	-0.024874	-0.024882	-0.020848	-0.487878	0.082031	-1.130421	-0.012122	-0.068069	-0.768675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.195028782	-0.447086	-0.580206	-0.008315	0.066715	0.029502	-0.016671	-0.015259	-0.020254	-0.022041	-0.024444	-0.024563	-0.021025	-0.487914	0.082012	-1.130456	-0.012151	-0.068057	-0.768715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.205050468	-0.451095	-0.580291	-0.008081	0.069445	0.030866	-0.016479	-0.015216	-0.020208	-0.021915	-0.023801	-0.024111	-0.021227	-0.488127	0.081916	-1.130668	-0.012399	-0.068027	-0.768932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.225042820	-0.454853	-0.580174	-0.008179	0.072094	0.032418	-0.016300	-0.015215	-0.020218	-0.021903	-0.023123	-0.023585	-0.021546	-0.488478	0.081988	-1.131086	-0.013910	-0.068614	-0.769048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.225054502	-0.458296	-0.580795	-0.008339	0.074222	0.034044	-0.016075	-0.015237	-0.020284	-0.021922	-0.022357	-0.023183	-0.021833	-0.488479	0.081988	-1.131087	-0.013910	-0.068614	-0.769048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.235289812	-0.462394	-0.581807	-0.008328	0.075946	0.035804	-0.015753	-0.015233	-0.020337	-0.021886	-0.021218	-0.022707	-0.022119	-0.488765	0.081967	-1.131293	-0.014053	-0.069145	-0.769224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.246024847	-0.465068	-0.582964	-0.008213	0.077372	0.037632	-0.015373	-0.015229	-0.020348	-0.021835	-0.020405	-0.022489	-0.022250	-0.489072	0.081918	-1.131523	-0.014089	-0.069637	-0.769460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.255016565	-0.468202	-0.583402	-0.007846	0.078682	0.039417	-0.014952	-0.015180	-0.020271	-0.021682	-0.019565	-0.022158	-0.022308	-0.489350	0.081787	-1.131764	-0.013757	-0.069844	-0.769821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.283337831	-0.471526	-0.584668	-0.007737	0.080135	0.041098	-0.014588	-0.015144	-0.020226	-0.021570	-0.018885	-0.021893	-0.022409	-0.490070	0.081486	-1.132489	-0.013708	-0.069689	-0.770711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.284470320	-0.474748	-0.586287	-0.007726	0.081620	0.042734	-0.014452	-0.015141	-0.020141	-0.021422	-0.018228	-0.021657	-0.022471	-0.490092	0.081485	-1.132511	-0.013760	-0.069718	-0.770730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.286041498	-0.478035	-0.587374	-0.007026	0.083166	0.044397	-0.014447	-0.015106	-0.020095	-0.021307	-0.017266	-0.021137	-0.022670	-0.490118	0.081492	-1.132539	-0.013860	-0.069795	-0.770749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.307451248	-0.480598	-0.588836	-0.006003	0.084752	0.046151	-0.014486	-0.015084	-0.020114	-0.021289	-0.016259	-0.020502	-0.022904	-0.490521	0.081570	-1.132919	-0.014972	-0.070866	-0.770980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.307469130	-0.482765	-0.589815	-0.004498	0.086163	0.047746	-0.014663	-0.015044	-0.020175	-0.021280	-0.015285	-0.019835	-0.023178	-0.490521	0.081570	-1.132920	-0.014971	-0.070867	-0.770980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.315506220	-0.485748	-0.590989	-0.004418	0.087399	0.049144	-0.014828	-0.015006	-0.020263	-0.021291	-0.014211	-0.019179	-0.023439	-0.490744	0.081548	-1.133078	-0.014900	-0.071210	-0.771064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.325202227	-0.489497	-0.592754	-0.004658	0.088537	0.050328	-0.014890	-0.014952	-0.020260	-0.021251	-0.013365	-0.018678	-0.023531	-0.490999	0.081440	-1.133306	-0.014797	-0.071177	-0.771319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.350567341	-0.491802	-0.593952	-0.004650	0.089623	0.051425	-0.014889	-0.014890	-0.020169	-0.021172	-0.012614	-0.018152	-0.023565	-0.491565	0.081241	-1.133890	-0.015293	-0.071405	-0.772024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.350579977	-0.493281	-0.594685	-0.004650	0.090505	0.052429	-0.014960	-0.014901	-0.020112	-0.021143	-0.012101	-0.017837	-0.023579	-0.491565	0.081241	-1.133890	-0.015294	-0.071406	-0.772024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.355039835	-0.495347	-0.596536	-0.004944	0.091200	0.053358	-0.015088	-0.014844	-0.019971	-0.021047	-0.011672	-0.017419	-0.023480	-0.491639	0.081255	-1.133982	-0.015514	-0.071496	-0.772069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.365003109	-0.497196	-0.597548	-0.005146	0.091728	0.054254	-0.015218	-0.014791	-0.019909	-0.020989	-0.010728	-0.016793	-0.023601	-0.491812	0.081282	-1.134185	-0.015956	-0.071720	-0.772178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.388445616	-0.498928	-0.598624	-0.004828	0.092013	0.055012	-0.015278	-0.014763	-0.019988	-0.021009	-0.009636	-0.016110	-0.023885	-0.492456	0.081160	-1.134636	-0.015622	-0.072440	-0.772815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.388459444	-0.500488	-0.599667	-0.005110	0.092240	0.055421	-0.015443	-0.014735	-0.020038	-0.021045	-0.008632	-0.015505	-0.024120	-0.492456	0.081160	-1.134636	-0.015621	-0.072440	-0.772815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.395322084	-0.502450	-0.600921	-0.005314	0.092368	0.055545	-0.015578	-0.014682	-0.020006	-0.021001	-0.007782	-0.015128	-0.024155	-0.492658	0.081094	-1.134778	-0.015405	-0.072551	-0.773066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.405008078	-0.504019	-0.601407	-0.005174	0.092456	0.055413	-0.015684	-0.014684	-0.020082	-0.021057	-0.006909	-0.014717	-0.024344	-0.492959	0.080908	-1.135044	-0.014942	-0.072395	-0.773443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.415502071	-0.505359	-0.602143	-0.004984	0.092619	0.055169	-0.015831	-0.014605	-0.019968	-0.020957	-0.006003	-0.014245	-0.024349	-0.493192	0.080844	-1.135309	-0.015127	-0.072378	-0.773722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.436346769	-0.507086	-0.602462	-0.005211	0.092825	0.054918	-0.015977	-0.014570	-0.019935	-0.020968	-0.005132	-0.013719	-0.024469	-0.493584	0.080842	-1.135772	-0.015948	-0.072678	-0.774059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.437653542	-0.508399	-0.603656	-0.005735	0.092761	0.054549	-0.016177	-0.014549	-0.019969	-0.021044	-0.004246	-0.013105	-0.024704	-0.493609	0.080847	-1.135796	-0.016006	-0.072739	-0.774075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.445456028	-0.508998	-0.604261	-0.005046	0.092471	0.054140	-0.016335	-0.014496	-0.019979	-0.021025	-0.003300	-0.012609	-0.024815	-0.493770	0.080846	-1.135939	-0.016211	-0.073017	-0.774203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.464425564	-0.509329	-0.605588	-0.005189	0.091950	0.053600	-0.016387	-0.014393	-0.020022	-0.020937	-0.001998	-0.011973	-0.024997	-0.494264	0.080591	-1.136293	-0.015376	-0.072896	-0.774800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.466351032	-0.510669	-0.606937	-0.005890	0.091572	0.053086	-0.016561	-0.014352	-0.020134	-0.020954	-0.000759	-0.011289	-0.025304	-0.494313	0.080579	-1.136337	-0.015346	-0.072915	-0.774869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.475734949	-0.511734	-0.608441	-0.006471	0.091238	0.052561	-0.016757	-0.014252	-0.020135	-0.020911	0.000134	-0.010594	-0.025453	-0.494556	0.080525	-1.136546	-0.015215	-0.073055	-0.775235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.484943151	-0.512073	-0.609645	-0.006735	0.090985	0.052065	-0.016977	-0.014223	-0.020214	-0.020959	0.000990	-0.009900	-0.025713	-0.494808	0.080501	-1.136749	-0.015171	-0.073355	-0.775643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.495115042	-0.513062	-0.610072	-0.007142	0.090848	0.051577	-0.017289	-0.014178	-0.020120	-0.020882	0.001613	-0.009368	-0.025750	-0.495045	0.080467	-1.137020	-0.015358	-0.073680	-0.775669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.514775753	-0.513972	-0.610677	-0.007974	0.090799	0.051014	-0.017587	-0.014174	-0.020091	-0.020891	0.002101	-0.008838	-0.025915	-0.495442	0.080436	-1.137476	-0.015842	-0.073982	-0.775960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.516513348	-0.514436	-0.611120	-0.008122	0.090686	0.050293	-0.017872	-0.014146	-0.020084	-0.020885	0.002750	-0.008431	-0.026076	-0.495485	0.080424	-1.137504	-0.015882	-0.074008	-0.775994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.525453568	-0.515028	-0.613012	-0.008689	0.090506	0.049380	-0.018077	-0.014109	-0.020144	-0.020877	0.003991	-0.007919	-0.026364	-0.495686	0.080375	-1.137647	-0.016084	-0.074135	-0.776160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.534815311	-0.515250	-0.613988	-0.008439	0.090146	0.048297	-0.018209	-0.014164	-0.020299	-0.020967	0.005231	-0.007581	-0.026742	-0.495831	0.080364	-1.137790	-0.016228	-0.074195	-0.776338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.554506779	-0.515267	-0.615304	-0.008304	0.089371	0.047034	-0.018182	-0.014172	-0.020448	-0.021025	0.006397	-0.007262	-0.027031	-0.496345	0.080149	-1.138235	-0.015454	-0.073825	-0.777162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.555944443	-0.516048	-0.616832	-0.007934	0.088422	0.045841	-0.018152	-0.014210	-0.020601	-0.021137	0.007521	-0.006816	-0.027383	-0.496388	0.080137	-1.138278	-0.015403	-0.073834	-0.777198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.565785646	-0.516220	-0.618342	-0.008001	0.087279	0.044740	-0.018112	-0.014185	-0.020621	-0.021171	0.008148	-0.006269	-0.027521	-0.496656	0.080059	-1.138559	-0.015145	-0.073885	-0.777433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.584605694	-0.516359	-0.619853	-0.008383	0.085984	0.043782	-0.018038	-0.014118	-0.020489	-0.021068	0.008784	-0.005854	-0.027509	-0.497007	0.079934	-1.138984	-0.015326	-0.073963	-0.777794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764792223.584610939	-0.516518	-0.620205	-0.008184	0.084587	0.043134	-0.018070	-0.014077	-0.020396	-0.020998	0.009355	-0.005482	-0.027565	-0.497007	0.079934	-1.138984	-0.015327	-0.073963	-0.777794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
