time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764621947.360337734	1.827391	0.014045	0.054806	0.000000	0.000000	0.000000	-0.015834	-0.020336	-0.188247	-0.013833	-0.157638	-0.011102	nan	nan	nan	0.115508	-10.360488	252.992485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.370088816	1.828191	0.030847	0.061336	0.000000	0.000000	0.000000	-0.015834	-0.020336	-0.188247	-0.003233	-0.146345	-0.007623	nan	nan	nan	0.115219	-10.446837	252.984039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.379774570	1.845239	0.035762	0.068989	0.000000	0.000000	0.000000	-0.015834	-0.020336	-0.188247	-0.006975	-0.142815	-0.008601	nan	nan	nan	0.113150	-10.531451	252.978386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.395579338	1.871097	0.029260	0.063352	0.000000	0.000000	0.000000	-0.015834	-0.020336	-0.188247	-0.007277	-0.139158	-0.021118	nan	nan	nan	0.114424	-10.608468	252.964149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.400141954	1.877510	0.029337	0.070652	0.000000	0.000000	0.000000	-0.015834	-0.020336	-0.188247	-0.013962	-0.138470	-0.008901	nan	nan	nan	0.111085	-10.690516	252.958321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.409231424	1.896626	0.013752	0.076718	0.000000	0.000000	0.000000	-0.015834	-0.020336	-0.188247	-0.016351	-0.128970	-0.005468	nan	nan	nan	0.105174	-10.763600	252.951843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.420051098	1.906546	0.023994	0.071257	0.000000	0.000000	0.000000	-0.015834	-0.020336	-0.188247	-0.014700	-0.130561	-0.011236	nan	nan	nan	0.101490	-10.839851	252.943733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.432095051	1.916664	0.026039	0.066668	0.000000	0.000000	0.000000	-0.015834	-0.020336	-0.188247	-0.017038	-0.121698	-0.005905	nan	nan	nan	0.094402	-10.910170	252.940277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.439983845	1.934176	0.027152	0.065974	0.000000	0.000000	0.000000	-0.015834	-0.020336	-0.188247	-0.014916	-0.118657	-0.008481	nan	nan	nan	0.088442	-10.977394	252.933670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.450380564	1.940273	0.028471	0.074252	0.000000	0.000000	0.000000	-0.015834	-0.020336	-0.188247	-0.009895	-0.113183	-0.009916	nan	nan	nan	0.086255	-11.044940	252.922943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.463720322	1.941722	0.023363	0.080011	0.000000	0.000000	0.000000	-0.015834	-0.020336	-0.188247	-0.016287	-0.101961	-0.011333	nan	nan	nan	0.078492	-11.103471	252.919228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.470092297	1.955019	0.021656	0.086346	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.010366	-0.113870	-0.010927	nan	nan	nan	0.078629	-11.169329	252.910095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.479485035	1.973062	0.024799	0.080441	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.012950	-0.109877	-0.012414	nan	nan	nan	0.074844	-11.232070	252.899559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.490226269	1.982045	0.034951	0.093514	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.012651	-0.099833	-0.009628	nan	nan	nan	0.070313	-11.290844	252.893288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.500359535	1.992340	0.028083	0.084039	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.015150	-0.089118	-0.008180	nan	nan	nan	0.063452	-11.341895	252.886459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.516157627	1.994609	0.035018	0.090307	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.005343	-0.092576	-0.003048	nan	nan	nan	0.062241	-11.396462	252.882561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.520213604	2.001643	0.036291	0.092072	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.011673	-0.087219	-0.016282	nan	nan	nan	0.060659	-11.448611	252.872215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.530615568	2.009895	0.049981	0.089517	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.017049	-0.077385	0.000976	nan	nan	nan	0.054580	-11.493341	252.871895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.542678833	2.017673	0.033638	0.078774	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.014847	-0.076594	-0.011159	nan	nan	nan	0.046951	-11.535965	252.861816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.549911261	2.020464	0.028787	0.094601	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.013564	-0.068657	-0.005299	nan	nan	nan	0.043953	-11.577447	252.857330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.559383869	2.027423	0.038283	0.098074	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.014001	-0.068145	-0.005071	nan	nan	nan	0.039375	-11.617219	252.852859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.579173803	2.029557	0.049428	0.103964	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.015008	-0.064114	-0.011714	nan	nan	nan	0.033333	-11.657781	252.844803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.579188108	2.052020	0.030704	0.094867	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.008384	-0.058943	-0.008679	nan	nan	nan	0.029836	-11.690283	252.840889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.590169907	2.058451	0.040293	0.094917	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.019389	-0.059113	-0.006924	nan	nan	nan	0.023653	-11.723777	252.832985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.600080729	2.051001	0.027950	0.096796	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.015100	-0.044090	0.001371	nan	nan	nan	0.017878	-11.751216	252.829941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.609880447	2.054393	0.044482	0.098665	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.014110	-0.053709	-0.010140	nan	nan	nan	0.012356	-11.780521	252.824211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.620516300	2.052273	0.040768	0.100649	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.018853	-0.052863	-0.001563	nan	nan	nan	0.003396	-11.809817	252.822227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.634950399	2.054306	0.040227	0.104718	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.018161	-0.041162	-0.011750	nan	nan	nan	-0.003960	-11.834367	252.813843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.640484810	2.048550	0.062752	0.115453	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.017780	-0.044343	-0.003856	nan	nan	nan	-0.012420	-11.858897	252.809448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.650779724	2.071912	0.048629	0.110804	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.022714	-0.030016	0.001479	nan	nan	nan	-0.021362	-11.879854	252.808975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.666943550	2.072313	0.061421	0.108210	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.021054	-0.036433	-0.000750	nan	nan	nan	-0.029505	-11.902899	252.804398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.670052767	2.074111	0.042047	0.106688	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.014658	-0.030575	-0.002159	nan	nan	nan	-0.038053	-11.917736	252.806213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.678982258	2.072896	0.059675	0.102786	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.027819	-0.018567	-0.006147	nan	nan	nan	-0.047688	-11.929683	252.800697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.690461874	2.073521	0.049456	0.110713	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.017123	-0.018959	-0.005718	nan	nan	nan	-0.056768	-11.940566	252.795120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.701268673	2.078701	0.050616	0.112027	0.000000	0.000000	0.000000	-0.014557	-0.013538	-0.179241	-0.018512	-0.013383	-0.013767	nan	nan	nan	-0.064175	-11.949541	252.785889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.715315342	2.066470	0.057298	0.111514	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.020302	-0.026730	-0.012489	nan	nan	nan	-0.070571	-11.963665	252.778984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.720624924	2.082655	0.059673	0.119245	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.019674	-0.008502	-0.007758	nan	nan	nan	-0.080443	-11.970774	252.773697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.730825663	2.080501	0.057831	0.119298	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.020551	-0.010200	-0.001249	nan	nan	nan	-0.090277	-11.977831	252.768631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.739848375	2.079470	0.057544	0.118190	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.017171	-0.008585	-0.004327	nan	nan	nan	-0.097436	-11.981405	252.763969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.759598017	2.085144	0.052680	0.110202	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.013812	0.002339	-0.004525	nan	nan	nan	-0.104429	-11.982897	252.759254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.759608746	2.074275	0.064870	0.115964	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.022583	0.015175	-0.004512	nan	nan	nan	-0.109846	-11.978119	252.756439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.770694494	2.072752	0.066347	0.119807	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.023722	0.009330	-0.012555	nan	nan	nan	-0.121655	-11.969914	252.751366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.779244184	2.076781	0.064682	0.111838	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.022396	0.011036	-0.005241	nan	nan	nan	-0.131051	-11.964291	252.742935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.793700218	2.070359	0.062222	0.111104	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.030334	0.013715	-0.007320	nan	nan	nan	-0.144141	-11.958150	252.738564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.799601555	2.065644	0.078101	0.125710	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.015160	0.011233	-0.000369	nan	nan	nan	-0.153342	-11.950196	252.736649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.810043335	2.075915	0.075521	0.119063	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.015778	0.011910	0.001089	nan	nan	nan	-0.161564	-11.941956	252.738274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.825858116	2.067557	0.075568	0.114399	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.016469	0.029648	0.004943	nan	nan	nan	-0.168955	-11.929138	252.739616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.830092192	2.056384	0.081378	0.113755	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.018009	0.026362	-0.008037	nan	nan	nan	-0.176212	-11.913337	252.733887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.839966774	2.056976	0.073083	0.119875	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.026128	0.033009	-0.004199	nan	nan	nan	-0.185344	-11.894133	252.726578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.851721048	2.058345	0.081964	0.114005	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.023167	0.035430	0.001108	nan	nan	nan	-0.196928	-11.875210	252.725861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.859118700	2.047954	0.080628	0.122084	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.023347	0.028063	0.003908	nan	nan	nan	-0.207777	-11.860956	252.727196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.872475147	2.039813	0.071492	0.120995	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.015325	0.028991	-0.007576	nan	nan	nan	-0.213571	-11.842734	252.721375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.879318953	2.045082	0.070437	0.107130	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.027827	0.028423	-0.008772	nan	nan	nan	-0.228599	-11.824347	252.720802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.889141798	2.044061	0.092696	0.117772	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.016466	0.043368	-0.000048	nan	nan	nan	-0.234635	-11.804471	252.713921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.903497219	2.030709	0.085336	0.113294	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.015901	0.037311	-0.004928	nan	nan	nan	-0.243647	-11.781941	252.711266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.908218145	2.037746	0.069229	0.105924	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.014771	0.047052	0.001382	nan	nan	nan	-0.249771	-11.754539	252.711166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.919291973	2.019894	0.074189	0.111118	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.015967	0.048194	-0.003930	nan	nan	nan	-0.257436	-11.729781	252.706856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.929482698	2.020367	0.085071	0.107626	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.021007	0.054375	-0.005619	nan	nan	nan	-0.264750	-11.699038	252.700157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.939398289	2.002820	0.093090	0.116271	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.026645	0.054139	0.005513	nan	nan	nan	-0.276000	-11.668235	252.699310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.955403805	2.003081	0.090997	0.123779	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.021805	0.057425	-0.002778	nan	nan	nan	-0.285557	-11.634749	252.698273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.958832741	2.008614	0.084401	0.099666	0.000000	0.000000	0.000000	-0.013144	0.004344	-0.177027	-0.014325	0.054587	-0.003884	nan	nan	nan	-0.293501	-11.603449	252.696465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.969465733	1.998721	0.088997	0.109019	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.023034	0.055028	-0.003865	nan	nan	nan	-0.304229	-11.574537	252.692665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.979534149	1.992116	0.092331	0.101610	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.011804	0.068028	-0.006450	nan	nan	nan	-0.308262	-11.534385	252.685440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621947.994836330	1.980323	0.092318	0.111551	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.027506	0.072664	-0.010247	nan	nan	nan	-0.319592	-11.492862	252.679504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.000821352	1.978224	0.094221	0.101941	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.017538	0.069800	-0.007291	nan	nan	nan	-0.326358	-11.453258	252.673370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.010608673	1.962398	0.088388	0.108427	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.010190	0.071583	-0.003614	nan	nan	nan	-0.332475	-11.411259	252.673210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.026596785	1.948681	0.097113	0.115701	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.008798	0.076543	-0.008007	nan	nan	nan	-0.333521	-11.371323	252.664185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.029910088	1.953671	0.089402	0.098533	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.015656	0.065492	-0.002979	nan	nan	nan	-0.337810	-11.332110	252.662231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.039969683	1.933025	0.093495	0.100408	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.016649	0.083240	-0.006602	nan	nan	nan	-0.346420	-11.284285	252.657127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.050463915	1.924721	0.099411	0.105583	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.011910	0.086156	-0.005550	nan	nan	nan	-0.349151	-11.236837	252.650787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.060188293	1.914243	0.100460	0.099132	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.009869	0.078076	0.000079	nan	nan	nan	-0.352711	-11.193655	252.648743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.075821877	1.917525	0.100199	0.104971	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.010520	0.078705	-0.006116	nan	nan	nan	-0.356521	-11.147650	252.644386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.079480171	1.906841	0.095331	0.098690	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.020112	0.084488	0.003695	nan	nan	nan	-0.363897	-11.099510	252.643051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.090075493	1.899716	0.093083	0.097539	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.010581	0.091661	0.000263	nan	nan	nan	-0.370867	-11.046324	252.641197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.100322962	1.886618	0.106437	0.095894	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.017619	0.092183	0.005606	nan	nan	nan	-0.379243	-10.994457	252.646561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.115257740	1.876934	0.102122	0.092353	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.010972	0.096583	-0.012396	nan	nan	nan	-0.381389	-10.939510	252.639061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.119978189	1.867656	0.102984	0.101407	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.006371	0.091453	-0.001612	nan	nan	nan	-0.384792	-10.887055	252.633720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.129911184	1.858317	0.112463	0.097269	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.016452	0.093833	-0.009299	nan	nan	nan	-0.387074	-10.833356	252.626678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.141985893	1.848375	0.106502	0.096511	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.005567	0.094049	-0.003427	nan	nan	nan	-0.389543	-10.779359	252.622429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.150248528	1.830329	0.099207	0.091649	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.006310	0.100650	-0.011150	nan	nan	nan	-0.387975	-10.723314	252.615295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.160540819	1.836668	0.095458	0.086837	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.016290	0.094665	0.002579	nan	nan	nan	-0.394884	-10.667747	252.616699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.170233250	1.822763	0.107576	0.086479	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.006136	0.100236	-0.002594	nan	nan	nan	-0.398382	-10.610789	252.611458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.179641962	1.811195	0.102913	0.090944	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.012046	0.100151	-0.001163	nan	nan	nan	-0.403981	-10.553285	252.609970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.195207119	1.799922	0.100754	0.089517	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.010218	0.106474	0.003000	nan	nan	nan	-0.408811	-10.494470	252.609718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.200225353	1.792926	0.104194	0.089490	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.002546	0.115915	-0.004184	nan	nan	nan	-0.403985	-10.432090	252.606270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.210489750	1.781430	0.098825	0.087181	0.000000	0.000000	0.000000	-0.006581	-0.001126	-0.173073	-0.006069	0.100369	-0.004487	nan	nan	nan	-0.406536	-10.370826	252.602867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.223444939	1.768184	0.110351	0.083295	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	-0.000564	0.113005	-0.000938	nan	nan	nan	-0.404836	-10.307321	252.598740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.230323076	1.760017	0.099456	0.089183	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	-0.000858	0.106218	0.001583	nan	nan	nan	-0.403156	-10.244848	252.597710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.240327597	1.732417	0.123149	0.082006	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	-0.010361	0.105969	-0.001402	nan	nan	nan	-0.405649	-10.185477	252.593712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.250330210	1.728645	0.109960	0.088723	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	-0.000105	0.117290	-0.001608	nan	nan	nan	-0.405045	-10.117866	252.594170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.260385036	1.732138	0.094499	0.077395	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	-0.000245	0.115831	-0.002196	nan	nan	nan	-0.402364	-10.053821	252.591759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.275354624	1.711714	0.108143	0.062998	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	0.003502	0.108427	0.000198	nan	nan	nan	-0.398243	-9.991417	252.588264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.279453993	1.704065	0.096038	0.069823	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	-0.005192	0.105683	-0.003835	nan	nan	nan	-0.396485	-9.927826	252.584572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.290533543	1.684927	0.094301	0.073941	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	-0.005500	0.115422	-0.006992	nan	nan	nan	-0.398226	-9.865457	252.582260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.306674719	1.681289	0.099952	0.071679	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	-0.001600	0.102328	-0.004864	nan	nan	nan	-0.397099	-9.804404	252.575775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.309828281	1.671343	0.095856	0.071904	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	0.003276	0.112134	-0.003595	nan	nan	nan	-0.391273	-9.742355	252.570404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.320278883	1.660292	0.105784	0.060109	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	0.004811	0.117466	-0.004818	nan	nan	nan	-0.389341	-9.673987	252.566124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.340054274	1.635984	0.099500	0.080514	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	-0.001229	0.115723	-0.000364	nan	nan	nan	-0.386109	-9.609258	252.565880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.346675873	1.635148	0.092891	0.055690	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	-0.014205	0.112462	-0.006387	nan	nan	nan	-0.388198	-9.545342	252.559418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.350244045	1.626344	0.092948	0.058414	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	-0.001634	0.112232	0.006531	nan	nan	nan	-0.390847	-9.479679	252.561279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.360247850	1.621360	0.099956	0.065297	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	0.003517	0.116021	-0.004984	nan	nan	nan	-0.383644	-9.413204	252.558929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.369865179	1.603207	0.090378	0.058357	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	0.002112	0.120729	-0.005182	nan	nan	nan	-0.380214	-9.345661	252.554192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.385926008	1.592087	0.105099	0.057654	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	0.005724	0.122985	-0.005481	nan	nan	nan	-0.374691	-9.276371	252.550323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.389416456	1.581902	0.105605	0.045951	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	0.003312	0.118170	0.003758	nan	nan	nan	-0.371996	-9.207896	252.547638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.400436640	1.575193	0.083563	0.045212	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	-0.006564	0.123657	-0.007441	nan	nan	nan	-0.370903	-9.135853	252.545288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.410344362	1.551108	0.084786	0.046620	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	0.002429	0.123165	-0.003159	nan	nan	nan	-0.368889	-9.066942	252.539032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764621948.420600891	1.547988	0.086083	0.048338	0.000000	0.000000	0.000000	0.002863	-0.002917	-0.172927	0.004104	0.122350	-0.014014	nan	nan	nan	-0.363131	-8.996847	252.531593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
