time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764776994.660755634	0.417053	0.000461	-0.104290	-0.133289	-0.229554	0.050727	0.308803	0.005356	0.020589	0.016188	0.188399	-0.000291	0.162372	1.494136	-1.084557	0.013142	0.046338	-1.636420	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.678722620	0.415309	0.017309	-0.086616	-0.180842	-0.195842	0.033134	0.314875	0.005763	0.019284	0.012876	0.185590	0.000262	0.162301	1.487481	-1.084492	0.011850	0.050604	-1.636125	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.689369202	0.531355	0.018874	-0.108865	-0.244923	-0.276640	0.022640	0.320687	0.005852	0.018110	0.011013	0.182795	0.000657	0.161967	1.484405	-1.084573	0.013011	0.051697	-1.636328	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.699837923	0.553933	0.013297	-0.112103	-0.285993	-0.315917	0.026938	0.326095	0.006161	0.016985	0.007705	0.179749	0.000740	0.161905	1.480982	-1.084604	0.012741	0.053587	-1.636380	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.709134817	0.542530	-0.006080	-0.109633	-0.250927	-0.292760	0.054857	0.331635	0.006114	0.015894	0.005360	0.176551	0.001189	0.161891	1.477662	-1.084579	0.011842	0.054487	-1.636185	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.720372677	0.538733	-0.022523	-0.121459	-0.172904	-0.314809	0.052822	0.337236	0.006036	0.014734	0.002552	0.173737	0.001866	0.161508	1.474055	-1.084590	0.012607	0.057192	-1.635718	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.729866505	0.393173	-0.023688	-0.092415	-0.074093	-0.266495	0.033879	0.342804	0.005647	0.013376	0.001776	0.170024	0.002284	0.161482	1.470536	-1.084617	0.012092	0.058926	-1.635704	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.748897791	0.291333	-0.016271	-0.063578	-0.086502	-0.175890	0.044246	0.348451	0.005361	0.012098	0.000438	0.166135	0.002833	0.161090	1.463671	-1.084869	0.012598	0.061185	-1.635772	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.768789291	0.356144	-0.013831	-0.080882	-0.123872	-0.243456	0.036504	0.354144	0.005014	0.010902	-0.001591	0.163178	0.004007	0.160796	1.456237	-1.085094	0.012272	0.065142	-1.635132	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.780285358	0.360384	-0.012911	-0.083776	-0.120774	-0.316601	0.022731	0.359629	0.004927	0.009559	-0.003450	0.158494	0.003978	0.160589	1.452531	-1.085262	0.012440	0.066864	-1.634978	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.798985720	0.282476	-0.014565	-0.060849	-0.088409	-0.242680	0.030536	0.365026	0.004624	0.008372	-0.005238	0.153618	0.004693	0.160266	1.445304	-1.085640	0.012417	0.068779	-1.635266	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.819622517	0.393910	-0.012293	-0.068932	-0.167018	-0.221800	0.076749	0.370741	0.004354	0.007165	-0.006928	0.148947	0.005180	0.159837	1.437434	-1.085974	0.012628	0.072881	-1.634748	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.829681158	0.415609	-0.006887	-0.073778	-0.200731	-0.224559	0.079354	0.377117	0.004247	0.006256	-0.010365	0.146809	0.007049	0.159590	1.433685	-1.086256	0.012516	0.073777	-1.634802	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.848883629	0.304660	-0.005890	-0.062362	-0.128021	-0.212520	0.040989	0.382902	0.004152	0.005006	-0.012801	0.142377	0.007502	0.159373	1.425967	-1.086817	0.011812	0.075933	-1.634837	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.868590355	0.391687	-0.017446	-0.079551	-0.122495	-0.294187	0.067628	0.388971	0.004018	0.003830	-0.015346	0.138540	0.008644	0.158866	1.417707	-1.087332	0.011798	0.079735	-1.634399	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.879025936	0.372917	-0.026130	-0.084147	-0.063387	-0.330007	0.065304	0.394709	0.003626	0.002609	-0.016493	0.133509	0.009540	0.158566	1.413787	-1.087692	0.011893	0.080704	-1.634343	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.899004936	0.376681	-0.031156	-0.081079	-0.012827	-0.293288	0.068165	0.400313	0.003223	0.001270	-0.017274	0.128503	0.010630	0.158064	1.405593	-1.088404	0.012166	0.083063	-1.634611	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.910435915	0.438824	-0.034893	-0.085220	-0.032181	-0.292970	0.091495	0.406540	0.002648	0.000062	-0.016896	0.124297	0.011681	0.157866	1.401521	-1.088791	0.011578	0.084076	-1.634479	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.928642988	0.431764	-0.032416	-0.092807	-0.068621	-0.310813	0.106114	0.413319	0.002189	-0.001255	-0.018228	0.119820	0.013342	0.157431	1.392992	-1.089518	0.010900	0.086802	-1.634353	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.938818455	0.380517	-0.043113	-0.089299	0.005394	-0.301739	0.086689	0.418795	0.001728	-0.002572	-0.018844	0.115475	0.014693	0.157118	1.388652	-1.089896	0.010566	0.088266	-1.634016	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.958612680	0.387578	-0.057646	-0.093170	0.056279	-0.337956	0.040933	0.424723	0.000897	-0.003932	-0.018066	0.110777	0.015940	0.156894	1.379873	-1.090668	0.008738	0.090746	-1.633798	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.968632698	0.546547	-0.083213	-0.135980	0.089648	-0.563193	0.017536	0.430350	0.000009	-0.005350	-0.017166	0.105399	0.015913	0.156529	1.375543	-1.091120	0.008935	0.091787	-1.633783	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.978892803	0.517819	-0.067423	-0.120290	0.053638	-0.484841	0.053952	0.435807	-0.000791	-0.006689	-0.016248	0.099356	0.016295	0.156325	1.370956	-1.091533	0.008421	0.093663	-1.633859	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776994.990670204	0.401331	-0.043076	-0.089984	-0.004487	-0.306658	0.063991	0.441762	-0.001477	-0.008001	-0.015984	0.094715	0.017102	0.156035	1.366723	-1.092143	0.008680	0.093912	-1.634186	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.008407354	0.418063	-0.034412	-0.095561	-0.028175	-0.306776	0.065980	0.447652	-0.002062	-0.009345	-0.016380	0.090305	0.018184	0.155728	1.357704	-1.093148	0.006977	0.096208	-1.634100	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.019139290	0.371993	-0.039776	-0.087838	0.042612	-0.305769	0.052488	0.453663	-0.002457	-0.010721	-0.016786	0.085981	0.018981	0.155438	1.353073	-1.093582	0.006772	0.097058	-1.633793	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.039229393	0.280579	-0.036786	-0.065604	0.049371	-0.243307	0.021918	0.459118	-0.003288	-0.012052	-0.015067	0.080880	0.019802	0.154098	1.344237	-1.094842	0.008215	0.097934	-1.632191	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.059163570	0.281447	-0.038908	-0.070409	0.070838	-0.281749	0.011746	0.464893	-0.003929	-0.013347	-0.014810	0.076243	0.019858	0.153477	1.334914	-1.096030	0.007594	0.099554	-1.631629	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.079322338	0.268291	-0.036828	-0.075285	0.113070	-0.319888	0.029238	0.470402	-0.004848	-0.014875	-0.012227	0.069584	0.020273	0.152408	1.325634	-1.097414	0.008635	0.100190	-1.630477	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.099755287	0.263731	-0.019642	-0.073680	0.045761	-0.343970	0.052273	0.475784	-0.005424	-0.016403	-0.010220	0.063258	0.021045	0.151708	1.316112	-1.098830	0.008637	0.101398	-1.629862	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.118623018	0.266037	-0.021869	-0.068380	0.035274	-0.329232	0.072703	0.480767	-0.005620	-0.017771	-0.010428	0.056066	0.022327	0.151227	1.306394	-1.100110	0.007812	0.102627	-1.629120	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.139426947	0.257551	-0.026742	-0.062536	0.058632	-0.293451	0.069210	0.486338	-0.006291	-0.019116	-0.008821	0.050197	0.023929	0.150575	1.296610	-1.101434	0.007417	0.103466	-1.628570	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.159081936	0.253130	-0.023205	-0.063573	0.057950	-0.307418	0.049944	0.491187	-0.006702	-0.020301	-0.008056	0.044193	0.025127	0.149892	1.286716	-1.102936	0.007226	0.104326	-1.628135	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.179452181	0.270726	-0.023822	-0.065751	0.064980	-0.293590	0.050503	0.496470	-0.007220	-0.021660	-0.006501	0.037892	0.025928	0.149344	1.276686	-1.104386	0.006260	0.104319	-1.627022	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.199091673	0.256436	-0.018544	-0.068502	0.034893	-0.283542	0.065790	0.502019	-0.007655	-0.022932	-0.005456	0.032447	0.027148	0.148534	1.266480	-1.105916	0.006148	0.105474	-1.626144	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.218783855	0.309846	-0.024020	-0.092359	0.060496	-0.418600	0.071648	0.506556	-0.007949	-0.024355	-0.005129	0.026740	0.028516	0.147842	1.256129	-1.107589	0.006021	0.106386	-1.625442	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.228822470	0.468617	-0.045136	-0.126482	0.179230	-0.641673	0.075996	0.511231	-0.008369	-0.025678	-0.003658	0.020002	0.029278	0.147531	1.250978	-1.108427	0.005897	0.106527	-1.625006	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.238821507	0.316032	-0.030101	-0.083705	0.113629	-0.417556	0.042748	0.515946	-0.008854	-0.026889	-0.001538	0.013883	0.030038	0.147004	1.246087	-1.109347	0.007007	0.105502	-1.625143	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.258862257	0.226008	-0.017099	-0.065289	0.061236	-0.329217	0.020097	0.520724	-0.009274	-0.028192	-0.000244	0.007458	0.030562	0.146198	1.235546	-1.111070	0.007483	0.105846	-1.624451	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.279715300	0.241178	-0.013138	-0.067145	0.056764	-0.304141	0.016686	0.525188	-0.009553	-0.029559	0.000966	0.000420	0.030860	0.145372	1.225041	-1.112782	0.007970	0.105693	-1.623919	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.299142599	0.332157	-0.024227	-0.091570	0.093520	-0.394447	0.027741	0.530439	-0.009803	-0.030897	0.002042	-0.004793	0.031234	0.144717	1.214332	-1.114549	0.007680	0.105519	-1.623529	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.309151649	0.436474	-0.032165	-0.130903	0.127258	-0.611414	0.020157	0.534965	-0.010266	-0.032254	0.003719	-0.011191	0.031677	0.144382	1.208799	-1.115435	0.007131	0.105949	-1.622946	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.319571495	0.370321	-0.021907	-0.125947	0.070649	-0.608699	0.016682	0.539356	-0.010460	-0.033571	0.004642	-0.017283	0.031646	0.143928	1.203649	-1.116494	0.007413	0.105057	-1.623120	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.330201149	0.275762	-0.010746	-0.090082	-0.004641	-0.417701	0.033870	0.542760	-0.010727	-0.034906	0.005206	-0.024004	0.032028	0.143417	1.198184	-1.117409	0.008211	0.105098	-1.623139	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.348463058	0.330790	-0.013950	-0.085988	-0.018023	-0.363110	0.051440	0.547323	-0.010770	-0.036174	0.004508	-0.029351	0.032625	0.142661	1.187210	-1.119278	0.008010	0.104714	-1.622793	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.358893633	0.284646	-0.015273	-0.074417	-0.016863	-0.334758	0.042162	0.552252	-0.011128	-0.037373	0.004689	-0.034423	0.033504	0.142261	1.181788	-1.120238	0.008219	0.104056	-1.622719	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.378844261	0.258917	-0.009277	-0.072236	-0.028430	-0.319421	0.025514	0.555971	-0.011234	-0.038435	0.003996	-0.039522	0.033906	0.141588	1.170491	-1.122184	0.008731	0.103556	-1.621364	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.388912201	0.398696	-0.009748	-0.102895	-0.047257	-0.400943	0.024348	0.560024	-0.011406	-0.039541	0.003836	-0.044011	0.034270	0.141299	1.164693	-1.123132	0.008055	0.103862	-1.620502	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.398985624	0.232909	-0.004331	-0.071277	-0.024283	-0.281507	-0.014243	0.564001	-0.011431	-0.040507	0.003044	-0.047597	0.034396	0.140872	1.159293	-1.124182	0.008726	0.102692	-1.620487	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.418695688	0.170880	0.001428	-0.055090	-0.027448	-0.221082	-0.028020	0.566961	-0.011535	-0.041664	0.003113	-0.052396	0.033846	0.140068	1.148052	-1.126186	0.009090	0.101437	-1.619521	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.438745975	0.233649	0.011034	-0.058330	-0.071867	-0.259952	-0.027351	0.570795	-0.011374	-0.042697	0.001952	-0.056387	0.033282	0.139298	1.136560	-1.128109	0.008889	0.100220	-1.618668	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.449074984	0.246189	-0.022247	-0.061830	0.014909	-0.296645	0.033368	0.574059	-0.011200	-0.043436	0.000929	-0.060293	0.033015	0.138912	1.130971	-1.129189	0.009122	0.098958	-1.618546	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.468806744	0.237763	-0.042240	-0.070391	0.051324	-0.310635	0.074941	0.578196	-0.012043	-0.044556	0.002401	-0.065305	0.034285	0.138309	1.119367	-1.131280	0.009377	0.097473	-1.616497	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.479076385	0.282127	-0.053874	-0.101747	0.057525	-0.438867	0.108940	0.581192	-0.012467	-0.045548	0.002469	-0.069612	0.035263	0.137945	1.113517	-1.132307	0.009249	0.096955	-1.616250	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.488981009	0.195031	-0.051835	-0.076290	0.075756	-0.303909	0.106154	0.583888	-0.013130	-0.046609	0.003561	-0.074159	0.036483	0.137541	1.107648	-1.133332	0.008961	0.096293	-1.616073	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.508539677	0.201877	-0.039523	-0.071842	0.039734	-0.269077	0.108073	0.586938	-0.013994	-0.047796	0.004701	-0.078566	0.038391	0.136583	1.096021	-1.135434	0.009535	0.094272	-1.615757	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.519527674	0.203429	-0.017636	-0.061766	0.008622	-0.254739	0.075011	0.590054	-0.014337	-0.048803	0.004775	-0.082378	0.039784	0.136190	1.090087	-1.136504	0.009457	0.093618	-1.615358	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.538535595	0.203320	-0.007115	-0.059616	0.004711	-0.250833	0.046837	0.593040	-0.014523	-0.049648	0.004960	-0.086208	0.040641	0.135443	1.078161	-1.138703	0.009319	0.092215	-1.614666	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.548731804	0.305152	0.008968	-0.085741	-0.054784	-0.333108	0.069452	0.595992	-0.014545	-0.050544	0.004912	-0.089703	0.041152	0.135075	1.072214	-1.139740	0.009180	0.091022	-1.614225	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.558955908	0.302753	0.011029	-0.077740	-0.080035	-0.291234	0.101852	0.599272	-0.014340	-0.051399	0.003841	-0.093010	0.042059	0.134695	1.066248	-1.140848	0.009213	0.089943	-1.613847	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.568887949	0.298133	0.006832	-0.075035	-0.059942	-0.221954	0.120698	0.602094	-0.014322	-0.052111	0.003299	-0.095573	0.043205	0.134183	1.060213	-1.141848	0.009953	0.088938	-1.613611	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.578838825	0.308318	0.008246	-0.079450	-0.028306	-0.191239	0.137680	0.605200	-0.014205	-0.052891	0.002649	-0.097423	0.044459	0.133851	1.054160	-1.142968	0.009618	0.087966	-1.613232	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.588891268	0.276359	-0.008721	-0.081604	0.089988	-0.298223	0.095891	0.608262	-0.014157	-0.053701	0.002733	-0.099399	0.045959	0.133510	1.048098	-1.144073	0.009290	0.087284	-1.612666	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.599676371	0.183800	-0.014598	-0.058201	0.116305	-0.246584	0.042980	0.610958	-0.014386	-0.054592	0.004524	-0.103637	0.046457	0.133062	1.042104	-1.145187	0.009547	0.085922	-1.612213	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.618552446	0.199614	-0.015952	-0.054244	0.117271	-0.202098	0.054298	0.613714	-0.014590	-0.055427	0.006183	-0.106713	0.047234	0.132356	1.029817	-1.147318	0.009054	0.084303	-1.611175	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.628753662	0.205913	-0.008592	-0.047397	0.079523	-0.176648	0.055742	0.616762	-0.014850	-0.056169	0.007934	-0.109513	0.048036	0.131913	1.023720	-1.148379	0.009175	0.082852	-1.610494	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.648787498	0.220806	-0.001128	-0.041952	0.028814	-0.125926	0.076352	0.619939	-0.014850	-0.056860	0.008587	-0.112054	0.048919	0.131234	1.011418	-1.150583	0.008710	0.081026	-1.609477	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.658703327	0.197394	-0.002539	-0.044933	0.018563	-0.123425	0.044839	0.623375	-0.014884	-0.057425	0.008797	-0.113285	0.050322	0.130694	1.005222	-1.151691	0.009333	0.079772	-1.608836	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.679000378	0.144207	-0.006158	-0.044255	0.057729	-0.138133	-0.006102	0.625903	-0.014927	-0.058217	0.009148	-0.115783	0.050274	0.129985	0.992749	-1.153882	0.009254	0.077756	-1.607957	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.689280033	0.167472	-0.010238	-0.036827	0.083819	-0.093852	-0.015633	0.627785	-0.015072	-0.058779	0.010563	-0.117509	0.050136	0.129473	0.986555	-1.154970	0.010092	0.076253	-1.607614	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.710398436	0.151282	-0.009012	-0.028080	0.069419	-0.075752	-0.027748	0.631161	-0.015248	-0.059374	0.011780	-0.118730	0.049783	0.128843	0.974046	-1.157200	0.009725	0.073789	-1.606593	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.728973627	0.139942	-0.003901	-0.025608	0.072943	-0.081823	-0.018296	0.633790	-0.015430	-0.059893	0.013318	-0.120515	0.049034	0.128170	0.961339	-1.159327	0.009753	0.071793	-1.605294	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.749325514	0.212916	0.008827	-0.027366	0.034356	-0.048912	0.034329	0.636609	-0.015400	-0.060371	0.014619	-0.121915	0.049071	0.127260	0.948782	-1.161458	0.010622	0.068477	-1.604358	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.759494543	0.216949	0.015084	-0.028289	0.014899	-0.058701	0.036523	0.640288	-0.015160	-0.060728	0.014367	-0.122008	0.050082	0.126864	0.942400	-1.162522	0.011016	0.067351	-1.603891	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.779207468	0.139793	0.001715	-0.021536	0.070025	-0.081557	0.001846	0.643092	-0.014949	-0.061216	0.015064	-0.123669	0.050162	0.126110	0.929689	-1.164656	0.011802	0.064330	-1.602756	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.799515486	0.166873	-0.002254	-0.018451	0.067033	-0.072828	0.000620	0.645883	-0.015092	-0.061590	0.017169	-0.125272	0.050156	0.125341	0.916885	-1.166822	0.012398	0.061615	-1.601539	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.818518162	0.192973	0.004468	-0.021958	0.050733	-0.108565	-0.018803	0.649652	-0.015038	-0.061941	0.017699	-0.126532	0.050186	0.124529	0.904029	-1.168983	0.013233	0.058806	-1.600262	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.830043554	0.150553	0.008940	-0.021655	0.069328	-0.117065	-0.005577	0.651774	-0.014955	-0.062261	0.018718	-0.128587	0.049582	0.124434	0.897454	-1.169975	0.012823	0.057682	-1.599962	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.848896027	0.125526	0.011811	-0.014290	0.034470	-0.067617	0.008445	0.654225	-0.014766	-0.062599	0.019805	-0.130088	0.050017	0.123704	0.884387	-1.171986	0.013783	0.055156	-1.599035	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.868805885	0.156878	0.017869	-0.012808	-0.013218	-0.054762	-0.026096	0.656640	-0.014498	-0.062815	0.020054	-0.131208	0.049909	0.123103	0.871231	-1.173983	0.014156	0.052534	-1.597950	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.879536867	0.170450	0.009205	-0.012917	-0.005232	-0.060538	-0.059003	0.659032	-0.014219	-0.062991	0.019400	-0.131766	0.049217	0.123066	0.864472	-1.174933	0.014173	0.051389	-1.598077	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.899153471	0.186788	0.003069	-0.014035	0.010036	-0.065678	-0.072891	0.661812	-0.014218	-0.063207	0.019895	-0.133045	0.048119	0.122461	0.851205	-1.176872	0.014806	0.048817	-1.597124	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.909411192	0.164965	0.010486	-0.010847	-0.020529	-0.041193	-0.070904	0.664612	-0.014127	-0.063411	0.019700	-0.133728	0.047040	0.122173	0.844570	-1.177858	0.014870	0.047653	-1.596542	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.928941488	0.113990	0.012767	-0.005913	-0.031750	-0.030572	-0.043739	0.666726	-0.013906	-0.063530	0.019284	-0.134272	0.046007	0.121467	0.831258	-1.179736	0.015534	0.045204	-1.595376	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.949744940	0.113560	0.013943	-0.006255	-0.037276	-0.045751	-0.040616	0.669210	-0.013612	-0.063649	0.018420	-0.134961	0.045276	0.120721	0.817947	-1.181584	0.016578	0.041891	-1.594213	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.968944550	0.138709	0.007560	-0.002365	0.008998	-0.076260	-0.073205	0.671269	-0.013348	-0.063780	0.017793	-0.136102	0.044382	0.120168	0.804473	-1.183476	0.016949	0.039241	-1.593318	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.978907347	0.210218	0.003927	0.000371	0.049471	-0.121806	-0.123097	0.673255	-0.013392	-0.063718	0.018682	-0.137185	0.043141	0.119820	0.797713	-1.184377	0.017386	0.037668	-1.592932	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.988790274	0.215003	0.013568	-0.006231	-0.030691	-0.075803	-0.113518	0.675441	-0.013270	-0.063772	0.018774	-0.138519	0.041939	0.119602	0.790975	-1.185236	0.017170	0.036215	-1.592605	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776995.998861790	0.137296	0.007470	-0.003889	-0.043467	-0.047039	-0.064129	0.677545	-0.013121	-0.063843	0.018070	-0.138698	0.040876	0.119314	0.784130	-1.186152	0.017392	0.035078	-1.592107	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.018557549	0.136106	0.008032	-0.001523	-0.069612	-0.063743	-0.059178	0.679528	-0.013048	-0.063888	0.017480	-0.139919	0.040030	0.118798	0.770471	-1.187854	0.017544	0.032227	-1.591364	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.028951406	0.188319	0.007010	-0.000692	-0.126355	-0.067651	-0.070819	0.681641	-0.012879	-0.063888	0.015975	-0.140616	0.039095	0.118581	0.763643	-1.188718	0.017532	0.030816	-1.591010	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.038700581	0.190303	0.011761	0.001806	-0.176923	-0.069123	-0.058485	0.683321	-0.012907	-0.063902	0.014935	-0.141282	0.038603	0.118267	0.756788	-1.189560	0.017912	0.029435	-1.590843	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.048802376	0.196582	0.009350	0.004947	-0.191533	-0.070833	-0.057076	0.685418	-0.012646	-0.063853	0.012463	-0.141988	0.037934	0.118086	0.749923	-1.190412	0.017673	0.027926	-1.590674	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.058701992	0.178085	0.001676	0.006031	-0.174218	-0.084424	-0.073444	0.687253	-0.012720	-0.063803	0.011104	-0.142699	0.037462	0.117771	0.742986	-1.191235	0.018032	0.026497	-1.590125	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.068667650	0.167142	0.001513	0.008304	-0.167018	-0.107515	-0.098451	0.688956	-0.012613	-0.063733	0.009002	-0.143665	0.036475	0.117483	0.736054	-1.192083	0.018255	0.025076	-1.589981	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.078716516	0.198457	0.007883	0.005889	-0.197369	-0.121880	-0.096996	0.690598	-0.012689	-0.063637	0.007762	-0.144851	0.035491	0.117282	0.729175	-1.192885	0.018153	0.023404	-1.589612	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.088678598	0.205343	0.018198	0.003912	-0.241944	-0.090509	-0.081769	0.692927	-0.012455	-0.063615	0.005053	-0.146104	0.034534	0.117079	0.722231	-1.193693	0.018034	0.021932	-1.589230	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.098786592	0.151584	0.011726	0.006815	-0.219851	-0.101017	-0.077052	0.694720	-0.012324	-0.063559	0.002906	-0.146667	0.033850	0.116816	0.715245	-1.194480	0.018176	0.020464	-1.588943	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.109216928	0.195430	0.002455	0.002465	-0.180452	-0.116498	-0.102320	0.696041	-0.012214	-0.063475	0.000537	-0.148178	0.032952	0.116545	0.708289	-1.195292	0.018273	0.018877	-1.588849	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.119288683	0.188787	-0.002243	0.000745	-0.152181	-0.104868	-0.112988	0.698726	-0.012274	-0.063508	-0.000794	-0.149056	0.031753	0.116212	0.701301	-1.196041	0.018611	0.017506	-1.588673	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
1764776996.129025221	0.142392	0.009737	0.005711	-0.204180	-0.115425	-0.079925	0.699780	-0.012258	-0.063460	-0.002477	-0.150256	0.030713	0.116151	0.694298	-1.196827	0.017790	0.016113	-1.588350	38.912053	0.000000	0.000000	0.000000	0.000000	0.000000
