time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764777182.257428408	0.088636	-0.024017	0.135602	0.085534	-0.172507	0.295965	-0.405972	0.037827	0.039110	-0.004930	-0.183885	0.013316	-0.528472	1.360644	-0.915653	0.005472	-0.023630	-1.181332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.267684460	0.469113	-0.100723	-0.085836	0.450397	0.321768	0.074835	-0.398453	0.033418	0.040594	0.008320	-0.180364	0.028347	-0.529704	1.364413	-0.915320	0.005679	-0.025417	-1.180904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.277621508	0.311164	-0.073741	0.013919	0.083052	-0.181052	-0.661494	-0.396499	0.035793	0.037377	0.004165	-0.177387	0.014828	-0.530867	1.368249	-0.915074	0.005679	-0.027178	-1.180901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.287887812	0.061358	0.063315	0.219592	-0.362500	-0.207758	0.239992	-0.392166	0.031928	0.040876	0.009998	-0.184022	0.014982	-0.532118	1.372044	-0.914726	0.005837	-0.029133	-1.180757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.297850132	-0.061889	0.130931	-0.018567	-0.157119	0.528379	0.054498	-0.395258	0.037073	0.041819	-0.003168	-0.181590	0.019682	-0.533241	1.375873	-0.914414	0.005668	-0.030914	-1.180525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.310431004	0.675348	-0.043997	-0.081938	-0.106828	0.914305	0.172351	-0.393562	0.034880	0.040457	0.006456	-0.172111	0.016211	-0.534426	1.379600	-0.914145	0.005824	-0.032528	-1.180408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.318910122	0.044653	-0.003451	0.051204	-0.081199	-0.122403	0.097884	-0.381035	0.036147	0.040094	-0.005417	-0.162335	0.023312	-0.535541	1.383336	-0.913852	0.005632	-0.034131	-1.180098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.338120461	-0.420350	0.913829	-0.296077	-2.507913	-2.291669	-2.102744	-0.392325	0.034784	0.041875	0.004208	-0.175500	0.018921	-0.537951	1.390885	-0.913266	0.005892	-0.037813	-1.179835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.357951403	0.111631	0.389314	-0.060047	-1.371907	-0.587997	-0.726634	-0.397446	0.071824	0.028534	-0.103330	-0.251804	-0.058782	-0.539024	1.399275	-0.913253	0.001733	-0.044453	-1.182630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.377976418	0.252992	-0.723916	0.338049	2.093249	1.367664	1.354043	-0.387876	0.050301	0.039482	-0.050471	-0.198935	-0.010039	-0.541372	1.406532	-0.912581	0.001745	-0.047376	-1.181860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.398213148	0.031478	-0.345402	0.124464	1.187894	0.464221	0.500237	-0.387260	0.042678	0.042145	-0.019052	-0.196740	-0.004266	-0.543683	1.414027	-0.912048	0.001993	-0.051290	-1.181837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.420313358	0.291013	-0.175489	0.224524	0.084704	1.404167	0.781268	-0.386543	0.035677	0.044751	-0.000179	-0.179281	0.011139	-0.546036	1.421241	-0.911510	0.002330	-0.054449	-1.181325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.430438757	0.401756	-0.115711	0.155505	0.290932	0.822012	0.221631	-0.377882	0.037023	0.049380	-0.016322	-0.151490	0.020911	-0.547103	1.424855	-0.911167	0.001986	-0.055698	-1.181017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.448548555	0.223853	-0.198283	-0.037421	0.767464	-0.068210	0.065101	-0.375200	0.032410	0.049142	0.008035	-0.156072	0.017397	-0.549468	1.432089	-0.910597	0.002627	-0.058953	-1.180743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.458201885	0.128062	-0.102304	0.024984	0.039275	-0.029652	0.030794	-0.371667	0.031518	0.048341	0.004985	-0.153383	0.022719	-0.550609	1.435678	-0.910335	0.002629	-0.060481	-1.180463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.478168011	-0.097733	0.030530	0.081464	-0.036090	0.053783	0.011863	-0.371407	0.029380	0.049882	0.009199	-0.156950	0.018309	-0.552958	1.442816	-0.909754	0.002882	-0.063702	-1.180192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.497791529	-0.054353	0.126079	0.001039	-0.402335	0.525061	0.044058	-0.375536	0.032726	0.051566	0.003556	-0.151254	0.023188	-0.555151	1.449982	-0.909187	0.002806	-0.066544	-1.179651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.507646322	0.931326	-0.929366	0.137555	2.096451	1.246105	1.567914	-0.373009	0.033097	0.049912	-0.002662	-0.141472	0.019608	-0.556259	1.453541	-0.908952	0.002707	-0.067856	-1.179495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.518129110	0.258355	-0.160741	0.036761	0.544279	-0.239721	0.006234	-0.356596	0.013825	0.054364	0.046193	-0.125911	0.055076	-0.557691	1.456856	-0.908577	0.003641	-0.069019	-1.178544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.538050652	0.067772	0.516230	-0.051168	-1.120071	-0.341664	-1.125929	-0.365154	0.028209	0.051030	0.013887	-0.148761	0.019797	-0.559768	1.464083	-0.908141	0.003298	-0.072428	-1.178864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.548841238	-0.047949	-0.140764	0.111426	0.453428	0.222604	0.405428	-0.354514	0.029680	0.052792	0.011793	-0.136405	0.020496	-0.560876	1.467626	-0.907825	0.003385	-0.073750	-1.178642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.567804337	-0.460670	0.370737	0.020244	-1.485012	-0.577958	-0.513050	-0.366580	0.024021	0.054345	0.027378	-0.142137	0.031860	-0.563347	1.474512	-0.907291	0.004146	-0.076584	-1.177823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.577918291	0.060121	0.352863	0.037882	-1.322961	-0.057941	-0.304577	-0.367909	0.040460	0.053381	-0.031386	-0.153210	0.005578	-0.564254	1.478188	-0.907047	0.003256	-0.078236	-1.178038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.597745419	0.299925	-0.267250	0.041700	0.838042	1.106522	0.514091	-0.364780	0.034586	0.055480	-0.012233	-0.143872	0.022741	-0.566497	1.485078	-0.906469	0.003331	-0.080900	-1.177255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.607818842	0.382876	-0.253377	0.093166	1.214396	1.560529	0.123896	-0.358941	0.032469	0.054628	-0.006328	-0.120124	0.020950	-0.567596	1.488518	-0.906214	0.003311	-0.081874	-1.177064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.617818594	-0.169397	-0.186270	0.122091	-1.096944	-1.111147	0.891732	-0.357095	0.029500	0.057350	0.012144	-0.112547	0.025228	-0.568723	1.491914	-0.905907	0.003592	-0.082919	-1.176773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.627619982	-0.010970	-0.169723	-0.299726	-0.474369	-1.380832	-0.020646	-0.362295	0.028780	0.057046	-0.028049	-0.142126	0.038607	-0.569880	1.495416	-0.905647	0.002872	-0.084623	-1.176262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.637825727	0.203435	-0.089810	-0.060969	1.840260	0.501761	-0.723954	-0.357314	0.026104	0.051353	0.002653	-0.140174	0.024815	-0.571048	1.498837	-0.905487	0.003202	-0.086028	-1.176153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.657903910	0.101497	0.182256	0.196610	-0.285581	1.093525	0.115519	-0.356135	0.026061	0.055199	0.027681	-0.126931	0.016683	-0.573322	1.505636	-0.904921	0.004238	-0.088295	-1.175991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.667586327	0.225877	0.393882	0.366185	-3.173910	0.883519	0.740116	-0.354294	0.031528	0.057204	-0.005846	-0.107630	0.028253	-0.574343	1.509033	-0.904643	0.003814	-0.089171	-1.175598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777182.677940369	0.007608	-0.000558	-0.001364	0.000189	0.002018	-0.000657	-0.351609	0.033953	0.062536	-0.035913	-0.109228	0.031512	-0.575385	1.512483	-0.904271	0.003113	-0.090296	-1.175248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777232.828214407	0.007553	-0.000606	-0.001470	0.000788	0.002050	-0.000722	0.027348	0.003563	-0.011209	0.003634	-0.006403	-0.004690	1.363291	1.167716	-0.998415	0.009006	-0.052267	-2.490949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777232.848054647	0.372661	0.108319	-0.180173	-0.271678	-0.132023	-0.082117	0.027348	0.003563	-0.011209	0.003634	-0.006403	-0.004690	1.362493	1.166925	-0.998804	0.009161	-0.052521	-2.491139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777232.867228746	0.584010	0.257457	-0.269843	-0.802905	-0.738055	-0.132498	0.041887	0.007789	-0.018239	-0.006965	-0.011554	-0.007894	1.361749	1.166061	-0.999233	0.008833	-0.052843	-2.491357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777232.877213001	0.366497	0.080537	-0.058486	0.094646	-0.398659	-0.067971	0.044377	0.011070	-0.019077	-0.019777	-0.027924	-0.008553	1.361456	1.165656	-0.999405	0.008513	-0.053284	-2.491453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777232.887498140	0.210598	-0.221616	-0.110444	1.317076	0.003005	-0.159790	0.049316	0.009422	-0.019424	-0.005047	-0.019635	-0.009271	1.361063	1.165257	-0.999574	0.008615	-0.053397	-2.491554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777232.897785902	0.065210	0.027114	-0.182887	-0.171328	-0.136902	-0.037596	0.048709	0.006511	-0.021350	0.007319	-0.027862	-0.011841	1.360680	1.164916	-0.999788	0.008828	-0.053771	-2.491708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777232.908036232	0.078712	0.155273	-0.051552	-0.621820	0.273977	0.106111	0.050655	0.009978	-0.023180	-0.008566	-0.022446	-0.010044	1.360325	1.164471	-1.000014	0.008582	-0.053944	-2.491794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777232.927872658	0.043682	-0.014053	0.051633	0.093152	-0.108078	-0.098966	0.051077	0.011183	-0.022901	-0.011390	-0.019619	-0.008648	1.359647	1.163643	-1.000403	0.008309	-0.054275	-2.491940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777232.937659979	0.009716	-0.109670	0.011137	0.443670	-0.365402	-0.120167	0.051949	0.009562	-0.021651	-0.005806	-0.025648	-0.012975	1.359271	1.163256	-1.000576	0.008316	-0.054587	-2.492114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777232.947805405	0.021875	-0.027309	-0.069176	0.177936	0.235162	0.095615	0.051271	0.008997	-0.022679	-0.002546	-0.026902	-0.011043	1.358906	1.162870	-1.000787	0.008329	-0.054871	-2.492209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777232.967807055	0.003218	0.038415	-0.011343	-0.090511	0.192774	-0.003719	0.052608	0.008739	-0.023736	-0.000442	-0.018559	-0.010093	1.358130	1.162062	-1.001222	0.008372	-0.055075	-2.492394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777232.987655163	-0.032627	0.014006	0.039028	-0.100097	-0.113818	-0.015453	0.051399	0.010527	-0.023131	-0.006153	-0.019220	-0.011192	1.357466	1.161246	-1.001613	0.008150	-0.055468	-2.492643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.007848263	-0.031217	-0.016110	-0.007912	0.111521	-0.069818	-0.002327	0.051302	0.009300	-0.022173	-0.004450	-0.023116	-0.010712	1.356730	1.160480	-1.001980	0.008107	-0.056009	-2.492853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.027715206	-0.002021	0.033384	0.008866	-0.070029	0.143325	0.033469	0.050149	0.009882	-0.023448	-0.001686	-0.022017	-0.011285	1.356058	1.159703	-1.002416	0.008142	-0.056424	-2.493093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.047710657	0.017538	0.052544	-0.030589	-0.486787	-0.033642	0.055154	0.051221	0.010630	-0.021820	-0.007241	-0.017403	-0.009377	1.355348	1.158876	-1.002758	0.007894	-0.056679	-2.493245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.057681799	0.046014	-0.098725	-0.258235	0.470343	0.140843	-0.147430	0.050674	0.011457	-0.024364	-0.016273	-0.023026	-0.009632	1.355014	1.158466	-1.002997	0.007648	-0.056964	-2.493346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.067636490	-0.079486	-0.030699	0.054716	0.534589	-0.075894	-0.019508	0.052138	0.008663	-0.026965	0.002130	-0.014596	-0.012315	1.354612	1.158085	-1.003260	0.007861	-0.057024	-2.493496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.077677727	-0.069811	0.037764	0.153693	-0.055844	-0.099006	0.071053	0.049085	0.010843	-0.023270	-0.005583	-0.024543	-0.010022	1.354319	1.157700	-1.003427	0.007734	-0.057365	-2.493575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.097833157	0.038825	-0.007366	-0.016855	-0.018596	0.130788	0.012892	0.050030	0.009804	-0.022324	0.000444	-0.017586	-0.010169	1.353592	1.156924	-1.003796	0.007876	-0.057577	-2.493785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.117598772	0.010764	0.006257	-0.018535	0.020001	0.049407	-0.012525	0.050635	0.010549	-0.023943	-0.006326	-0.019322	-0.009507	1.352895	1.156110	-1.004243	0.007626	-0.057995	-2.493964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.137628317	-0.000982	-0.013968	0.074497	0.177167	0.301111	-0.080304	0.050459	0.010053	-0.023062	0.001240	-0.015620	-0.010668	1.352192	1.155335	-1.004626	0.007815	-0.058231	-2.494203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.147686958	-0.170489	0.029285	0.045266	-0.212802	-0.548276	0.096892	0.050605	0.010128	-0.021702	-0.000995	-0.010262	-0.011924	1.351840	1.154938	-1.004799	0.007791	-0.058279	-2.494335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.157797337	-0.041600	0.020279	-0.050762	-0.106577	-0.365824	0.092152	0.047020	0.010643	-0.022149	-0.003052	-0.026678	-0.008714	1.351550	1.154576	-1.005000	0.007743	-0.058713	-2.494394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.177579880	0.110749	-0.020095	-0.028661	0.160918	0.504148	-0.146341	0.049362	0.010735	-0.023219	-0.004181	-0.021198	-0.009169	1.350842	1.153766	-1.005419	0.007649	-0.059023	-2.494588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.187427759	-0.039839	-0.055891	0.047934	0.423770	0.289215	-0.199976	0.050301	0.010048	-0.022998	0.001716	-0.011740	-0.013050	1.350483	1.153377	-1.005614	0.007734	-0.059045	-2.494757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.197301865	-0.201943	-0.051821	0.007207	0.108990	-0.488127	0.089748	0.048576	0.009632	-0.022274	0.004177	-0.015494	-0.013113	1.350160	1.153016	-1.005799	0.007807	-0.059234	-2.494889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.207347155	0.086330	0.149055	-0.134979	-0.635679	0.292297	0.195465	0.046279	0.009016	-0.022855	0.003887	-0.021463	-0.011262	1.349848	1.152673	-1.006008	0.007849	-0.059510	-2.494986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.218135118	0.096978	0.065680	-0.118522	-0.080318	-0.112417	-0.028739	0.050375	0.012738	-0.025086	-0.009067	-0.009404	-0.009041	1.349490	1.152187	-1.006255	0.007626	-0.059482	-2.495056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.227742434	-0.021682	-0.217941	0.035778	0.845642	-0.223578	-0.173608	0.048257	0.010355	-0.025272	0.002249	-0.023756	-0.011848	1.349162	1.151838	-1.006479	0.007770	-0.059859	-2.495205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.237968445	-0.025077	-0.062974	0.134600	0.114531	0.411515	-0.230786	0.049945	0.008415	-0.024376	0.007705	-0.013838	-0.012484	1.348780	1.151466	-1.006682	0.007909	-0.059897	-2.495336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.247723103	-0.245834	-0.050052	0.188341	0.357397	-0.343214	-0.154536	0.047756	0.009097	-0.022583	0.004538	-0.015534	-0.016459	1.348466	1.151104	-1.006862	0.007935	-0.060068	-2.495543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.257907867	-0.007737	-0.019672	-0.047265	0.218228	-0.102232	0.116233	0.045043	0.007417	-0.020621	0.014831	-0.020682	-0.015565	1.348151	1.150792	-1.007024	0.008199	-0.060329	-2.495694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.277495146	0.161412	0.071178	-0.164471	-0.193591	0.325923	0.081387	0.047525	0.008511	-0.023990	0.011035	-0.018577	-0.012999	1.347458	1.150028	-1.007500	0.008354	-0.060651	-2.495902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.287340879	0.059558	0.169689	0.064416	-0.782855	0.398206	0.112762	0.049794	0.009512	-0.025462	0.009134	-0.011089	-0.013170	1.347098	1.149623	-1.007735	0.008433	-0.060685	-2.496035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.297572613	-0.135982	-0.014478	0.107692	-0.021496	-0.276820	-0.028087	0.048721	0.011918	-0.022697	-0.004683	-0.010582	-0.010735	1.346789	1.149205	-1.007907	0.008250	-0.060788	-2.496121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.317928791	0.008617	-0.091804	-0.023079	0.444123	0.048288	-0.054738	0.045634	0.009069	-0.022167	0.008476	-0.019556	-0.014029	1.346158	1.148568	-1.008291	0.008710	-0.061363	-2.496477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.337730646	0.053222	0.039199	-0.035620	-0.122375	0.215835	0.050746	0.049067	0.008231	-0.023623	0.013152	-0.008643	-0.012933	1.345393	1.147803	-1.008723	0.009078	-0.061316	-2.496712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.357933521	-0.043187	0.033510	0.006721	-0.139129	-0.153968	0.024225	0.047763	0.010637	-0.023592	0.003580	-0.010922	-0.011999	1.344785	1.147011	-1.009137	0.008971	-0.061579	-2.496938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.377990723	0.011304	-0.080996	-0.010812	0.402891	0.065754	-0.003999	0.047328	0.009581	-0.023353	0.007551	-0.014842	-0.011958	1.344118	1.146291	-1.009539	0.009217	-0.061953	-2.497180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.397944689	-0.036350	0.037867	0.075324	-0.251601	0.386670	-0.019941	0.048216	0.007397	-0.024025	0.019701	-0.008291	-0.012159	1.343382	1.145603	-1.009967	0.009864	-0.061985	-2.497426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.408785820	-0.047885	0.083036	0.052035	-0.544007	-0.126611	-0.028762	0.046209	0.010747	-0.021033	-0.000197	-0.002934	-0.012572	1.343083	1.145186	-1.010130	0.009655	-0.061957	-2.497567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.427936316	0.023592	-0.031188	-0.095028	0.038109	-0.398928	-0.076321	0.046779	0.009887	-0.022464	0.003385	-0.012088	-0.013021	1.342439	1.144479	-1.010532	0.009806	-0.062365	-2.497831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.437753916	0.041134	-0.038262	-0.054147	0.229155	0.190446	-0.011200	0.046893	0.009843	-0.023786	0.000907	-0.014490	-0.014783	1.342112	1.144109	-1.010752	0.009801	-0.062532	-2.497998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.457676649	-0.000726	0.022938	0.018340	0.019373	0.156679	0.120364	0.048003	0.008749	-0.024075	0.010200	-0.006424	-0.013355	1.341402	1.143380	-1.011173	0.010204	-0.062496	-2.498235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.477535486	-0.016252	0.033391	0.014444	-0.087010	0.022452	0.057580	0.046864	0.010756	-0.023056	0.001677	-0.008258	-0.009995	1.340809	1.142612	-1.011551	0.010076	-0.062696	-2.498370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.497613430	0.048554	-0.048596	0.014318	0.262158	0.208064	-0.003597	0.047354	0.010083	-0.023498	0.006725	-0.005528	-0.011055	1.340134	1.141864	-1.011969	0.010328	-0.062749	-2.498614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.507544279	0.026020	0.147497	-0.025608	-0.833009	0.372553	0.029736	0.048321	0.009297	-0.022627	0.009544	-0.002014	-0.010103	1.339785	1.141495	-1.012152	0.010456	-0.062734	-2.498705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.517606020	-0.146448	0.041962	0.002104	-0.303899	-0.154131	0.061153	0.047874	0.013031	-0.024010	-0.009929	0.001921	-0.010460	1.339494	1.141062	-1.012376	0.010167	-0.062674	-2.498813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.528010130	-0.091980	-0.042461	0.040214	0.144797	-0.198413	-0.023851	0.045323	0.010156	-0.022584	0.003325	-0.005168	-0.008851	1.339173	1.140724	-1.012568	0.010345	-0.062801	-2.498890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.538170576	0.007195	-0.010208	-0.040240	0.220006	-0.092038	-0.064666	0.045982	0.012158	-0.023183	-0.006951	-0.002160	-0.010951	1.338871	1.140316	-1.012777	0.010179	-0.062791	-2.499022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.558108568	0.002006	-0.062048	-0.017069	0.353544	-0.151531	-0.027398	0.045540	0.009849	-0.023795	0.009947	-0.007938	-0.010797	1.338228	1.139642	-1.013200	0.010722	-0.063060	-2.499236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.577761173	0.016587	0.008378	-0.006416	-0.158849	0.101476	-0.008767	0.046062	0.009702	-0.023859	0.007046	-0.008159	-0.012036	1.337581	1.138915	-1.013614	0.010822	-0.063223	-2.499502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.598013639	-0.032900	-0.025929	0.018026	0.173390	-0.025085	-0.038401	0.046202	0.010183	-0.024051	0.003608	-0.003889	-0.011147	1.336945	1.138166	-1.014038	0.010838	-0.063213	-2.499708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.617677212	-0.028301	-0.055546	0.026528	0.203684	-0.044396	-0.106827	0.044749	0.008667	-0.023139	0.013967	-0.009160	-0.013568	1.336323	1.137518	-1.014423	0.011341	-0.063496	-2.500029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.637915134	0.031835	0.011150	-0.035457	-0.066679	0.155531	0.057561	0.045073	0.007967	-0.022992	0.011735	-0.005661	-0.015410	1.335661	1.136834	-1.014822	0.011554	-0.063536	-2.500377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.657754898	-0.087648	0.065024	0.091895	-0.359348	-0.019418	0.099663	0.046024	0.009114	-0.024560	0.011295	-0.002927	-0.011262	1.335013	1.136089	-1.015278	0.011779	-0.063538	-2.500519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.668870926	0.012150	0.008320	0.018110	-0.174845	0.104003	-0.103575	0.042359	0.009980	-0.020148	0.000611	-0.006262	-0.012325	1.334734	1.135728	-1.015424	0.011677	-0.063643	-2.500669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.687339067	0.006896	-0.045045	-0.093904	0.240099	-0.036997	-0.029075	0.046384	0.009360	-0.024024	0.006122	0.000150	-0.014326	1.334060	1.135015	-1.015880	0.011912	-0.063517	-2.500971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.698045969	-0.059636	0.014385	0.016393	-0.025598	-0.146084	0.118851	0.042561	0.008666	-0.022887	0.007616	-0.007341	-0.013173	1.333768	1.134686	-1.016086	0.012018	-0.063675	-2.501103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.717732191	0.048211	0.022921	-0.012781	-0.037517	0.131205	0.030302	0.044571	0.009797	-0.023526	0.005344	-0.004290	-0.010714	1.333144	1.133947	-1.016498	0.012089	-0.063698	-2.501265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.737437725	-0.014897	-0.117456	-0.011549	0.443031	0.198622	-0.200269	0.044460	0.009568	-0.023391	0.006138	-0.002173	-0.011979	1.332533	1.133255	-1.016898	0.012243	-0.063695	-2.501527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.748080015	-0.085303	-0.018292	-0.043699	0.135117	-0.242259	-0.082820	0.044119	0.006232	-0.023877	0.018789	0.001738	-0.016791	1.332181	1.132952	-1.017119	0.012579	-0.063635	-2.501749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.757919788	0.001664	0.117338	0.036747	-0.385579	-0.195143	0.253657	0.042713	0.009194	-0.024286	0.008906	-0.007135	-0.013676	1.331909	1.132592	-1.017340	0.012576	-0.063796	-2.501858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.777960300	0.046635	-0.022722	-0.010287	0.060958	0.193545	-0.043178	0.044169	0.009738	-0.022779	0.007268	-0.004093	-0.009212	1.331279	1.131859	-1.017706	0.012696	-0.063815	-2.501954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.797654629	-0.053230	-0.093862	0.003030	0.220540	-0.038247	-0.106184	0.044566	0.008291	-0.024695	0.011328	0.000556	-0.015391	1.330628	1.131198	-1.018171	0.013026	-0.063707	-2.502378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.807653189	-0.009411	0.034565	0.036313	-0.086464	0.078711	0.373738	0.042588	0.006951	-0.022689	0.013816	-0.005229	-0.012365	1.330327	1.130902	-1.018350	0.013195	-0.063816	-2.502473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.817862749	0.043915	0.127348	-0.009159	-0.419191	0.181453	0.055762	0.044375	0.008989	-0.023961	0.009580	0.002146	-0.007839	1.330006	1.130519	-1.018576	0.013251	-0.063719	-2.502506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.837746859	-0.006461	0.003292	0.004095	-0.142088	-0.030758	-0.111703	0.043910	0.010784	-0.022964	0.001201	0.000232	-0.010687	1.329446	1.129785	-1.018952	0.013126	-0.063748	-2.502775	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
1764777233.858383417	0.002586	-0.134632	-0.047839	0.562284	0.041004	-0.193601	0.044114	0.009123	-0.023795	0.003823	0.000900	-0.012365	1.328806	1.129116	-1.019384	0.013272	-0.063714	-2.503055	64.789806	0.000000	0.000000	0.000000	0.000000	0.000000
