time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764789766.764170885	-0.026668	0.058416	0.033512	-0.127261	-0.112442	-0.644211	0.038593	-0.060482	-0.007706	0.113019	0.047912	0.104675	-0.204808	-0.488839	-1.169285	0.022913	-0.030238	-2.599265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.773589849	-0.018450	0.038091	0.027210	-0.088783	-0.080078	-0.669203	0.038407	-0.060025	-0.007422	0.111927	0.046988	0.097760	-0.205399	-0.488572	-1.169337	0.023825	-0.029703	-2.598466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.784271479	-0.016162	0.012716	0.012858	-0.032422	-0.075747	-0.440173	0.038222	-0.059716	-0.007159	0.111234	0.046302	0.091224	-0.206260	-0.488193	-1.169562	0.025579	-0.028885	-2.597846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.804416418	-0.013643	0.004763	0.008657	-0.018782	-0.093006	-0.401599	0.037909	-0.059633	-0.007025	0.110928	0.044653	0.084191	-0.207378	-0.487564	-1.169522	0.027440	-0.028672	-2.595849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.815424919	-0.016533	0.026867	0.015193	-0.136797	-0.128601	-0.479312	0.037797	-0.059568	-0.006890	0.110649	0.043405	0.078713	-0.207865	-0.487268	-1.169525	0.028242	-0.028453	-2.594944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.825334549	-0.028390	0.041069	0.020917	-0.203486	-0.150548	-0.265279	0.037563	-0.059071	-0.006707	0.108066	0.041963	0.074165	-0.208456	-0.486967	-1.169599	0.029169	-0.028244	-2.594219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.843776703	-0.021352	0.016944	0.011423	-0.101304	-0.123603	-0.144198	0.036992	-0.058404	-0.006297	0.104880	0.039136	0.071192	-0.209683	-0.486406	-1.169702	0.031102	-0.027481	-2.592665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.863674402	-0.013741	0.001543	0.004511	-0.096872	-0.106867	-0.178694	0.036744	-0.058422	-0.006270	0.104182	0.037224	0.068636	-0.211001	-0.485727	-1.169947	0.033411	-0.026592	-2.591289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.873580456	-0.004534	0.010601	0.006445	-0.221207	-0.100217	-0.250103	0.036582	-0.058358	-0.006162	0.101993	0.035951	0.065866	-0.211654	-0.485480	-1.170051	0.034296	-0.026292	-2.590724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.884257317	0.004011	0.007658	0.004333	-0.172203	-0.041397	-0.143242	0.036651	-0.058203	-0.006137	0.099629	0.035161	0.063488	-0.212531	-0.485168	-1.170213	0.035766	-0.025181	-2.590272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.903985977	-0.001046	0.008360	0.010940	-0.209065	-0.067890	-0.125139	0.036704	-0.058125	-0.006030	0.096757	0.034692	0.061511	-0.213770	-0.484491	-1.170375	0.037822	-0.024870	-2.589472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.913882732	-0.006127	0.007930	0.015174	-0.343550	-0.154013	-0.148921	0.036620	-0.057956	-0.005813	0.093435	0.033150	0.059781	-0.214066	-0.484240	-1.170289	0.037662	-0.025261	-2.588761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.923784971	-0.016568	0.007738	0.005263	-0.247851	-0.120173	-0.094327	0.036583	-0.057968	-0.005730	0.089955	0.031643	0.058562	-0.214828	-0.483852	-1.170396	0.039445	-0.024759	-2.587859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.943851471	-0.025751	0.018695	0.003458	-0.277855	-0.130307	-0.098511	0.036124	-0.057724	-0.005655	0.086008	0.029548	0.056954	-0.215972	-0.483282	-1.170530	0.040929	-0.024528	-2.586879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.953676224	-0.025799	0.017751	0.002296	-0.381980	-0.158157	-0.113906	0.035813	-0.057409	-0.005627	0.081649	0.027748	0.055617	-0.216803	-0.482889	-1.170785	0.042333	-0.023482	-2.586442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.963800430	-0.021135	0.007972	0.007022	-0.325910	-0.149414	-0.104968	0.035609	-0.057370	-0.005609	0.078387	0.026393	0.054682	-0.217321	-0.482651	-1.170730	0.042655	-0.023579	-2.585953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.973991632	-0.024812	0.005141	0.014581	-0.308455	-0.164789	-0.127065	0.035384	-0.057247	-0.005484	0.075028	0.024713	0.053485	-0.217883	-0.482376	-1.170753	0.043231	-0.023301	-2.585357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.983598232	-0.020266	0.006783	0.013084	-0.308280	-0.171361	-0.116921	0.035118	-0.057268	-0.005321	0.072281	0.023131	0.052166	-0.218427	-0.482146	-1.170752	0.043496	-0.023306	-2.584738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789766.993927479	-0.013295	0.000838	0.000574	-0.303814	-0.159117	-0.099836	0.034980	-0.057112	-0.005223	0.068883	0.021297	0.051154	-0.218990	-0.481843	-1.170835	0.044161	-0.023244	-2.584415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.003606319	-0.010376	-0.002870	-0.005145	-0.330575	-0.119300	-0.102622	0.034852	-0.057251	-0.005309	0.066202	0.019947	0.050169	-0.219475	-0.481595	-1.170881	0.044398	-0.023227	-2.583390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.013908863	-0.023017	0.031678	0.014931	-0.482360	-0.176283	-0.086278	0.034773	-0.057169	-0.005326	0.062277	0.018913	0.049103	-0.220386	-0.481146	-1.171121	0.045877	-0.022548	-2.583265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.023748636	-0.040627	0.039992	0.022674	-0.498707	-0.258068	-0.053529	0.034388	-0.056613	-0.005008	0.056486	0.016397	0.048431	-0.220980	-0.480788	-1.171278	0.046844	-0.022534	-2.582543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.034733057	-0.034196	0.011191	0.007569	-0.357674	-0.216564	-0.029708	0.033927	-0.056336	-0.004854	0.051892	0.013539	0.047989	-0.221321	-0.480605	-1.171148	0.046166	-0.023203	-2.582133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.044893026	-0.011098	-0.006319	-0.003047	-0.226199	-0.098917	-0.052560	0.033665	-0.056377	-0.004848	0.048923	0.011817	0.047803	-0.221891	-0.480394	-1.171169	0.046423	-0.022793	-2.581630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.063658237	-0.005200	0.001017	0.003265	-0.287813	-0.082075	-0.080775	0.033605	-0.056519	-0.004942	0.045349	0.010677	0.046468	-0.223188	-0.479871	-1.171277	0.047013	-0.022026	-2.581010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.073719501	-0.012842	0.019779	0.016210	-0.465500	-0.129684	-0.099799	0.033515	-0.056347	-0.004754	0.040627	0.009451	0.045474	-0.224007	-0.479418	-1.171522	0.048223	-0.021706	-2.580724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.083815813	-0.013476	0.024222	0.010932	-0.482687	-0.114159	-0.109557	0.033347	-0.056120	-0.004615	0.035966	0.008063	0.044457	-0.224524	-0.479108	-1.171610	0.048636	-0.021898	-2.580215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.093718290	-0.001686	0.017672	0.001151	-0.511550	-0.068367	-0.147616	0.033246	-0.055863	-0.004536	0.030974	0.007168	0.043283	-0.225052	-0.478765	-1.171695	0.049020	-0.022291	-2.579753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.103854895	0.005821	-0.000589	-0.004410	-0.442911	-0.064395	-0.127618	0.033313	-0.055766	-0.004592	0.025715	0.006693	0.041499	-0.225331	-0.478626	-1.171539	0.048162	-0.022687	-2.578865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.113817692	-0.005780	0.000618	0.000966	-0.424416	-0.109695	-0.061234	0.033363	-0.055875	-0.004624	0.022071	0.005874	0.040718	-0.225864	-0.478390	-1.171584	0.048112	-0.022554	-2.578466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.123668671	-0.030042	0.016124	0.006937	-0.478023	-0.195554	-0.075746	0.033198	-0.055754	-0.004573	0.017306	0.004520	0.040285	-0.226415	-0.478015	-1.171672	0.048524	-0.022934	-2.577911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.133740902	-0.034944	0.022099	0.010788	-0.485234	-0.210857	-0.081170	0.032764	-0.055553	-0.004486	0.012548	0.001978	0.039209	-0.227310	-0.477690	-1.171841	0.049006	-0.021928	-2.577844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.144002914	-0.015170	0.017349	0.004443	-0.355878	-0.108321	-0.045587	0.032488	-0.055305	-0.004354	0.007439	0.000232	0.038635	-0.227862	-0.477442	-1.171857	0.048763	-0.021760	-2.577661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.163679600	-0.011805	0.028035	0.002914	-0.411744	-0.117815	-0.047163	0.032310	-0.055034	-0.004353	0.001893	-0.001265	0.037844	-0.228884	-0.476878	-1.171970	0.049042	-0.022492	-2.576250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.173916101	0.010204	0.039695	0.000268	-0.585511	-0.081821	-0.088200	0.032135	-0.054466	-0.004266	-0.004878	-0.003292	0.037224	-0.229369	-0.476579	-1.172026	0.048722	-0.022686	-2.576163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.183552504	0.016164	0.009375	-0.005140	-0.312641	-0.008824	-0.077317	0.032513	-0.054245	-0.004348	-0.009743	-0.002891	0.036092	-0.230012	-0.476285	-1.172116	0.048896	-0.022807	-2.575960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.203836679	-0.008173	0.014191	0.000555	-0.330734	-0.068931	-0.067472	0.032618	-0.054186	-0.004420	-0.014232	-0.003556	0.034911	-0.231265	-0.475786	-1.172294	0.048256	-0.022030	-2.575209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.215437412	-0.016787	0.015833	0.004738	-0.337583	-0.093052	-0.048776	0.032252	-0.053793	-0.004330	-0.020288	-0.005089	0.033940	-0.231839	-0.475466	-1.172382	0.048490	-0.021974	-2.574992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.233606577	-0.014576	0.014576	0.007844	-0.319955	-0.122793	-0.036487	0.032118	-0.053714	-0.004279	-0.024282	-0.006326	0.033459	-0.232761	-0.474971	-1.172302	0.047242	-0.022741	-2.573699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.244026184	-0.004243	0.010649	-0.001895	-0.293967	-0.061726	-0.038275	0.031835	-0.053376	-0.004106	-0.029435	-0.008599	0.032897	-0.233341	-0.474568	-1.172398	0.047700	-0.023343	-2.573385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.264145613	0.002879	0.002003	-0.009362	-0.218625	-0.016305	-0.040213	0.031989	-0.053389	-0.004337	-0.033259	-0.008211	0.032290	-0.234535	-0.474133	-1.172501	0.046461	-0.023043	-2.573073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.283658504	-0.008161	0.007143	-0.001123	-0.244651	-0.072888	-0.039471	0.031950	-0.053297	-0.004477	-0.038100	-0.009245	0.031303	-0.235778	-0.473559	-1.172771	0.045722	-0.022785	-2.572371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.303733349	-0.018949	0.013213	0.012956	-0.296522	-0.122151	-0.043998	0.031666	-0.053106	-0.004381	-0.042945	-0.011097	0.030727	-0.236588	-0.473140	-1.172722	0.043565	-0.023835	-2.571508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.313790560	-0.017206	0.030889	0.015532	-0.469828	-0.158573	-0.065777	0.031379	-0.052898	-0.004086	-0.047035	-0.012926	0.029978	-0.237069	-0.472854	-1.172796	0.042907	-0.024017	-2.571255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.323623180	-0.006488	0.029509	0.000718	-0.355153	-0.088819	-0.015200	0.031324	-0.052492	-0.004072	-0.052289	-0.014251	0.029419	-0.237697	-0.472562	-1.172867	0.042506	-0.024075	-2.570993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.343780756	0.003289	0.011218	-0.005634	-0.282318	-0.052605	-0.023493	0.031184	-0.052014	-0.004065	-0.057686	-0.015590	0.029522	-0.238808	-0.471862	-1.172922	0.042085	-0.024954	-2.570293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.353984118	0.005091	-0.021613	-0.023516	-0.254551	-0.089622	-0.050739	0.031423	-0.052151	-0.004244	-0.060861	-0.015848	0.028706	-0.239525	-0.471547	-1.173077	0.041917	-0.024546	-2.570124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.363805771	-0.023444	0.006450	-0.009322	-0.339395	-0.180636	-0.027519	0.031286	-0.052446	-0.004536	-0.062783	-0.017385	0.028506	-0.240118	-0.471347	-1.173091	0.040903	-0.024369	-2.569956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.373563528	-0.015274	0.036535	0.015593	-0.425439	-0.121467	-0.043576	0.030964	-0.052025	-0.004426	-0.067506	-0.019385	0.028167	-0.240672	-0.471167	-1.173200	0.039397	-0.024507	-2.570172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.383607626	-0.000711	0.016279	0.010851	-0.260155	-0.043215	-0.039346	0.030983	-0.051723	-0.004227	-0.071208	-0.019790	0.027643	-0.241047	-0.470983	-1.173170	0.038488	-0.024932	-2.569531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.403630018	0.003405	0.002841	-0.001126	-0.259026	-0.043669	-0.056163	0.030943	-0.051535	-0.004100	-0.075328	-0.020684	0.026984	-0.242228	-0.470309	-1.173395	0.037452	-0.025492	-2.569009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.413840294	0.003337	-0.005257	-0.008617	-0.202185	-0.056519	-0.044916	0.031086	-0.051637	-0.004261	-0.079039	-0.021110	0.025945	-0.242791	-0.470039	-1.173461	0.036495	-0.025687	-2.568906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.433454037	-0.005799	-0.004345	-0.010427	-0.137214	-0.083407	-0.029789	0.031043	-0.051692	-0.004357	-0.081358	-0.022369	0.025644	-0.243737	-0.469508	-1.173505	0.034570	-0.026640	-2.568293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.443677187	-0.024705	0.015513	-0.008660	-0.265081	-0.144783	-0.015675	0.030913	-0.051767	-0.004572	-0.083133	-0.023599	0.025056	-0.244361	-0.469178	-1.173646	0.034547	-0.026961	-2.567760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.453628778	-0.028774	0.041947	0.009131	-0.371482	-0.155740	0.001964	0.030544	-0.051379	-0.004532	-0.086706	-0.025290	0.025328	-0.244702	-0.469013	-1.173605	0.032576	-0.027591	-2.567688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.463619232	-0.029491	0.032639	0.013393	-0.304634	-0.185274	-0.000759	0.030340	-0.050930	-0.004390	-0.090541	-0.026704	0.025095	-0.245168	-0.468764	-1.173608	0.031617	-0.027944	-2.567559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.474140167	-0.013662	0.009483	-0.002433	-0.223912	-0.125939	-0.013556	0.029939	-0.050710	-0.004257	-0.092954	-0.029091	0.025312	-0.245756	-0.468627	-1.173660	0.030247	-0.027690	-2.567024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.483894110	0.006313	0.005810	-0.012732	-0.232678	-0.026611	-0.068736	0.030063	-0.050738	-0.004439	-0.095081	-0.029258	0.024820	-0.246283	-0.468383	-1.173723	0.029179	-0.028129	-2.566885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.493970633	-0.003535	0.015976	-0.005280	-0.224779	-0.062336	-0.044725	0.030064	-0.050595	-0.004509	-0.097569	-0.029618	0.023949	-0.246811	-0.468082	-1.173750	0.028498	-0.028408	-2.566514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.503943682	-0.011804	0.018678	0.000788	-0.209133	-0.114061	-0.020493	0.029992	-0.050418	-0.004545	-0.099588	-0.030508	0.023924	-0.247499	-0.467716	-1.173883	0.028374	-0.028326	-2.566420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.513989210	-0.005889	0.014564	0.003850	-0.136878	-0.092278	-0.038575	0.029828	-0.050221	-0.004494	-0.101755	-0.031902	0.023539	-0.247878	-0.467367	-1.173941	0.027105	-0.029313	-2.566140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.533612490	0.005820	0.009756	-0.002160	-0.100398	-0.039985	-0.042848	0.029817	-0.049985	-0.004431	-0.103649	-0.033245	0.022779	-0.248930	-0.466940	-1.174048	0.024914	-0.029872	-2.565836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.543546200	0.004223	0.005964	-0.010646	-0.047239	0.004127	-0.046132	0.030000	-0.049932	-0.004557	-0.104723	-0.033084	0.022273	-0.249425	-0.466720	-1.174023	0.023704	-0.030563	-2.565524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.563585281	-0.006080	0.006253	-0.001101	-0.023558	-0.032404	-0.026575	0.029944	-0.049807	-0.004750	-0.105064	-0.033122	0.021396	-0.250421	-0.466223	-1.174152	0.021276	-0.031267	-2.564953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.583594561	-0.014673	0.000961	0.004415	0.003147	-0.104453	-0.012946	0.029757	-0.049682	-0.004601	-0.105666	-0.034381	0.021208	-0.251701	-0.465630	-1.174431	0.020084	-0.031007	-2.564625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.593656063	-0.013592	0.003251	-0.002534	0.011870	-0.118434	-0.039660	0.029502	-0.049778	-0.004617	-0.104970	-0.036263	0.021007	-0.252164	-0.465280	-1.174467	0.019030	-0.032028	-2.564600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.603981495	-0.001510	0.006818	-0.012909	-0.018134	-0.048008	-0.068675	0.029480	-0.049616	-0.004653	-0.105424	-0.036796	0.020400	-0.252647	-0.465077	-1.174388	0.018101	-0.032329	-2.564233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.613478184	-0.015440	0.012220	-0.008877	-0.048429	-0.099417	-0.049940	0.029472	-0.049643	-0.004873	-0.105329	-0.037214	0.019646	-0.253278	-0.464888	-1.174489	0.017146	-0.032113	-2.564152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.623550415	-0.029196	0.028287	0.001209	-0.085794	-0.135299	-0.033928	0.029177	-0.049377	-0.004827	-0.106372	-0.038741	0.019423	-0.253826	-0.464745	-1.174630	0.015294	-0.032402	-2.563751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.633484602	-0.020811	0.006347	-0.006768	0.021566	-0.106435	-0.072847	0.028888	-0.049077	-0.004849	-0.107046	-0.039921	0.018967	-0.254318	-0.464325	-1.174598	0.014951	-0.032986	-2.563847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.643734694	-0.010112	-0.006601	-0.004740	0.073061	-0.071457	-0.041583	0.028757	-0.049248	-0.004963	-0.105936	-0.040890	0.017952	-0.254828	-0.464033	-1.174607	0.013999	-0.033451	-2.563597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.663566113	-0.005101	-0.012180	-0.006224	0.113112	-0.048036	-0.026834	0.028584	-0.049275	-0.004992	-0.104848	-0.042071	0.017716	-0.255762	-0.463454	-1.174772	0.011759	-0.034530	-2.563200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.673936129	0.002676	-0.019756	-0.010915	0.157528	-0.011032	-0.059748	0.028603	-0.049616	-0.005151	-0.102520	-0.042340	0.017142	-0.256311	-0.463371	-1.174777	0.010206	-0.034370	-2.563121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.683982611	0.008264	0.000429	-0.012836	0.047921	0.010705	-0.103079	0.028639	-0.049679	-0.005214	-0.101632	-0.042296	0.016496	-0.256863	-0.463041	-1.174828	0.009412	-0.035004	-2.563041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.693851471	0.002235	0.019310	-0.009624	0.017965	-0.007555	-0.095648	0.028768	-0.049608	-0.005407	-0.101566	-0.042127	0.015089	-0.257200	-0.462797	-1.174928	0.007813	-0.035950	-2.562805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.704142094	-0.007435	0.021392	-0.004995	0.077261	-0.031736	-0.047503	0.028684	-0.049289	-0.005408	-0.101270	-0.042448	0.014568	-0.257779	-0.462612	-1.174974	0.006930	-0.035968	-2.562697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.713612556	-0.005513	0.010218	-0.013153	0.116135	-0.036112	-0.061575	0.028621	-0.049185	-0.005506	-0.100039	-0.042754	0.014150	-0.258336	-0.462280	-1.175054	0.006835	-0.036448	-2.562435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.723592043	-0.008988	0.017415	-0.009047	0.099036	-0.033492	-0.056745	0.028577	-0.049091	-0.005664	-0.099011	-0.043151	0.013371	-0.258835	-0.462069	-1.175152	0.005399	-0.036672	-2.562579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.733656645	-0.010892	0.001735	-0.012569	0.219422	-0.044117	-0.032252	0.028441	-0.048836	-0.005687	-0.098054	-0.043426	0.013013	-0.259315	-0.461838	-1.175149	0.004117	-0.037468	-2.562303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.743611813	-0.012470	0.001285	-0.008651	0.148027	-0.064567	-0.025259	0.028359	-0.049056	-0.005916	-0.094618	-0.044034	0.012725	-0.259789	-0.461639	-1.175100	0.003000	-0.038038	-2.562220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.763682365	-0.015837	0.028302	-0.000202	0.049314	-0.057784	-0.049609	0.028066	-0.048797	-0.005947	-0.093609	-0.045364	0.012254	-0.260735	-0.461059	-1.175307	0.001519	-0.038901	-2.561664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.773999929	-0.012558	0.041476	0.000543	0.120438	-0.010773	-0.064834	0.027877	-0.048196	-0.005922	-0.093119	-0.045790	0.011217	-0.261281	-0.460879	-1.175412	0.000348	-0.039066	-2.561654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.783652306	-0.002419	0.015796	-0.001871	0.111166	0.010066	-0.016047	0.027816	-0.047969	-0.005936	-0.091204	-0.045579	0.010960	-0.261791	-0.460582	-1.175403	-0.000299	-0.039639	-2.561593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.803613663	-0.000580	0.019356	-0.001058	0.104615	0.019345	-0.011941	0.027806	-0.047728	-0.005977	-0.089827	-0.045492	0.010742	-0.262878	-0.460079	-1.175453	-0.001962	-0.040372	-2.561219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.813525200	0.001503	0.005624	-0.006851	0.315507	0.046188	-0.027114	0.027798	-0.047391	-0.005968	-0.088079	-0.045002	0.010603	-0.263364	-0.459829	-1.175498	-0.002677	-0.040947	-2.561161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.823667288	-0.008094	-0.018763	-0.014807	0.404212	0.005458	-0.040577	0.027836	-0.047615	-0.006115	-0.083500	-0.044565	0.010198	-0.263858	-0.459567	-1.175596	-0.003471	-0.041252	-2.561208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.833994865	-0.019251	-0.010887	-0.013170	0.360386	-0.030993	-0.046295	0.027633	-0.047775	-0.006271	-0.079805	-0.044890	0.009772	-0.264401	-0.459212	-1.175718	-0.003802	-0.041661	-2.561056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.844210386	-0.008924	-0.003789	-0.003785	0.247510	-0.028093	-0.031536	0.027440	-0.047839	-0.006385	-0.076097	-0.045202	0.009247	-0.264795	-0.458955	-1.175722	-0.004920	-0.042548	-2.561069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.864299059	-0.004819	0.002378	-0.001422	0.175495	-0.022918	-0.023626	0.027362	-0.047890	-0.006385	-0.072304	-0.045741	0.008817	-0.265798	-0.458463	-1.175720	-0.006248	-0.043637	-2.560802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.883695364	-0.002157	0.003972	-0.010549	0.186449	0.005365	-0.018927	0.027250	-0.047745	-0.006441	-0.069167	-0.046107	0.008315	-0.266783	-0.458064	-1.175978	-0.008183	-0.044029	-2.560586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.903671980	-0.004949	-0.001384	-0.014253	0.219914	-0.000423	-0.020399	0.027277	-0.047733	-0.006801	-0.064963	-0.045530	0.008071	-0.267722	-0.457645	-1.176044	-0.009504	-0.044826	-2.560586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.923810959	-0.013569	-0.004696	-0.001477	0.249272	-0.039811	-0.016020	0.027052	-0.047801	-0.007013	-0.060345	-0.046124	0.007496	-0.268734	-0.456924	-1.176132	-0.010080	-0.046485	-2.560440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.943865299	-0.006957	-0.002624	0.005377	0.250435	-0.013395	-0.015295	0.026732	-0.047922	-0.006860	-0.054944	-0.047130	0.007428	-0.269683	-0.456485	-1.176145	-0.011356	-0.047320	-2.559981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.964278698	0.002959	0.007204	-0.003656	0.266751	0.026985	-0.016295	0.026770	-0.047907	-0.006796	-0.050211	-0.046666	0.006877	-0.270809	-0.456018	-1.176326	-0.011851	-0.047788	-2.560082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.973777294	-0.002196	0.005926	-0.007578	0.413867	0.027887	-0.026481	0.026820	-0.047707	-0.006969	-0.046965	-0.046323	0.006940	-0.271312	-0.455711	-1.176380	-0.012206	-0.048298	-2.559985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789767.983785629	-0.007659	-0.003628	0.003990	0.306150	0.021191	-0.035658	0.026727	-0.047791	-0.006943	-0.042138	-0.046122	0.006361	-0.271693	-0.455618	-1.176394	-0.013329	-0.048678	-2.559540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789768.004117012	-0.009742	-0.000463	0.004041	0.295809	0.035818	-0.021043	0.026588	-0.047817	-0.006848	-0.037677	-0.045680	0.005858	-0.272715	-0.454983	-1.176492	-0.013530	-0.049743	-2.559842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789768.013871908	-0.000358	0.008493	0.003040	0.275900	0.074282	-0.021026	0.026434	-0.047805	-0.006822	-0.033238	-0.045044	0.005728	-0.273153	-0.454815	-1.176562	-0.014238	-0.050074	-2.559739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
