time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764789435.804009676	0.339614	2.164418	-0.020682	0.035471	0.154808	0.066914	-0.064402	-0.089206	0.020193	0.111682	-0.235846	1.618235	0.041237	-0.863006	-1.168103	-0.114338	-0.025270	2.593232	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.813358784	0.308563	2.166258	-0.021784	0.028021	0.161757	0.072080	-0.063923	-0.089334	0.020084	0.112146	-0.234808	1.618745	0.042185	-0.862708	-1.167863	-0.114091	-0.025880	2.608490	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.823325396	0.272709	2.169030	-0.021882	0.020226	0.168751	0.076522	-0.063489	-0.089445	0.019940	0.112103	-0.233424	1.619300	0.043063	-0.862246	-1.167567	-0.113472	-0.025839	2.624575	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.833619833	0.252024	2.187811	-0.015408	0.012334	0.175781	0.080427	-0.063108	-0.089604	0.019872	0.112512	-0.231762	1.621026	0.044084	-0.861791	-1.167300	-0.112577	-0.026353	2.641285	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.843406916	0.231496	2.192415	-0.023584	0.004569	0.182577	0.083716	-0.062548	-0.089820	0.019794	0.112914	-0.229666	1.621640	0.045088	-0.861372	-1.167060	-0.111693	-0.027008	2.657200	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.853680134	0.198726	2.179050	-0.034901	-0.002930	0.188946	0.086196	-0.062133	-0.089924	0.019771	0.112678	-0.227136	1.622440	0.046109	-0.860744	-1.166673	-0.110368	-0.027245	2.674131	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.862761021	0.166720	2.167917	-0.026640	-0.009917	0.194938	0.087540	-0.061460	-0.089896	0.019611	0.112036	-0.224804	1.619117	0.046971	-0.860309	-1.166417	-0.110122	-0.027729	2.688976	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.872837543	0.148872	2.195439	-0.020174	-0.016287	0.200745	0.087656	-0.060983	-0.090095	0.019559	0.111707	-0.222578	1.620290	0.047952	-0.859770	-1.166166	-0.109342	-0.028356	2.705602	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.886743307	0.129999	2.201361	-0.026540	-0.022051	0.206149	0.086248	-0.061042	-0.089868	0.019604	0.111271	-0.219951	1.620523	0.049302	-0.858996	-1.165820	-0.108106	-0.029184	2.728613	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.892804861	0.098313	2.182039	-0.027268	-0.026800	0.210730	0.086684	-0.060105	-0.090564	0.019397	0.110866	-0.218157	1.622584	0.049834	-0.858691	-1.165659	-0.108045	-0.029414	2.738595	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.904739380	0.070173	2.180109	-0.023821	-0.031027	0.214749	0.086282	-0.059954	-0.090688	0.019278	0.110447	-0.216375	1.624134	0.050881	-0.858089	-1.165342	-0.107923	-0.029869	2.758249	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.913012505	0.045168	2.199672	-0.021910	-0.034715	0.217861	0.085726	-0.059363	-0.091238	0.019144	0.109938	-0.214237	1.626640	0.051605	-0.857592	-1.165118	-0.107397	-0.030169	2.771844	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.923438787	0.019161	2.179544	-0.025320	-0.038006	0.220306	0.084490	-0.059141	-0.091618	0.019067	0.109486	-0.212054	1.629004	0.052517	-0.856961	-1.164835	-0.106715	-0.030548	2.788977	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.933535337	-0.013078	2.181279	-0.020711	-0.040799	0.222087	0.082672	-0.058907	-0.091992	0.019008	0.109017	-0.209785	1.630559	0.053410	-0.856276	-1.164576	-0.105980	-0.030944	2.805662	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.943003178	-0.045321	2.169124	-0.031845	-0.043186	0.223132	0.080220	-0.058539	-0.092305	0.018898	0.108478	-0.207195	1.630486	0.054248	-0.855621	-1.164336	-0.105277	-0.031321	2.821324	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.953482151	-0.074028	2.177548	-0.026594	-0.045132	0.223270	0.077367	-0.058374	-0.092603	0.018841	0.107630	-0.204820	1.631983	0.055078	-0.854956	-1.164076	-0.104693	-0.031471	2.838645	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.964396715	-0.102977	2.180426	-0.027052	-0.046450	0.222706	0.074073	-0.058259	-0.092882	0.018717	0.106630	-0.202740	1.632801	0.055823	-0.854239	-1.163747	-0.104302	-0.031522	2.856264	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.974578619	-0.137253	2.163251	-0.036113	-0.047621	0.221187	0.070715	-0.058103	-0.093172	0.018689	0.105729	-0.200226	1.634266	0.056699	-0.853504	-1.163394	-0.103521	-0.031954	2.872944	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.983766794	-0.173466	2.155473	-0.028718	-0.048262	0.219066	0.067420	-0.057839	-0.093521	0.018616	0.105154	-0.197848	1.634868	0.057467	-0.852787	-1.163230	-0.102844	-0.032645	2.888005	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789435.993259192	-0.208100	2.160071	-0.029432	-0.048490	0.216206	0.063788	-0.057720	-0.093871	0.018495	0.104326	-0.195936	1.635829	0.058245	-0.852106	-1.162941	-0.102665	-0.032940	2.903779	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.003499269	-0.233789	2.178104	-0.020174	-0.048447	0.212556	0.060115	-0.057802	-0.094085	0.018435	0.103404	-0.193769	1.636781	0.059010	-0.851294	-1.162695	-0.102203	-0.033041	2.920970	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.013221741	-0.270994	2.166479	-0.027116	-0.048259	0.208246	0.056224	-0.057770	-0.094366	0.018399	0.102745	-0.191548	1.637774	0.059752	-0.850529	-1.162448	-0.101796	-0.033360	2.936873	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.022904396	-0.302807	2.147095	-0.024711	-0.047832	0.203160	0.052386	-0.057729	-0.094612	0.018334	0.101982	-0.189140	1.637416	0.060461	-0.849705	-1.162222	-0.101154	-0.033493	2.952901	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.033185482	-0.334543	2.162997	-0.018048	-0.047490	0.197608	0.047856	-0.057929	-0.094849	0.018333	0.101427	-0.186924	1.638461	0.061205	-0.848812	-1.161989	-0.100404	-0.033571	2.969993	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.043354273	-0.353353	2.167413	-0.012738	-0.047153	0.191667	0.043164	-0.058121	-0.095028	0.018295	0.101083	-0.185101	1.638664	0.061917	-0.847990	-1.161671	-0.100134	-0.033779	2.986779	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.054632187	-0.384946	2.161087	-0.016361	-0.047138	0.185277	0.038878	-0.058449	-0.095084	0.018299	0.100799	-0.183115	1.638374	0.062718	-0.847083	-1.161369	-0.099841	-0.033986	3.005432	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.062585115	-0.413717	2.155156	-0.015087	-0.047259	0.178458	0.035006	-0.058276	-0.095405	0.018204	0.100348	-0.181155	1.637718	0.063286	-0.846442	-1.161165	-0.099618	-0.034124	3.018595	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.071536541	-0.440332	2.160789	-0.005163	-0.047648	0.171735	0.031149	-0.058272	-0.095655	0.018103	0.100335	-0.179389	1.636716	0.063912	-0.845699	-1.160944	-0.099428	-0.034299	3.033257	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.083157063	-0.460128	2.170325	-0.010836	-0.048609	0.164836	0.026563	-0.058694	-0.095687	0.018053	0.100349	-0.177860	1.636820	0.064719	-0.844721	-1.160661	-0.099215	-0.034537	3.052208	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.091568232	-0.476995	2.170607	-0.009379	-0.050122	0.157563	0.022168	-0.058763	-0.095957	0.017993	0.100135	-0.176256	1.636959	0.065249	-0.843891	-1.160495	-0.098607	-0.034604	3.066404	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.102586985	-0.506338	2.157859	-0.013433	-0.052283	0.150311	0.016900	-0.059237	-0.096007	0.018071	0.100194	-0.174900	1.637198	0.065998	-0.842840	-1.160193	-0.097954	-0.034760	3.084523	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.112584352	-0.525680	2.150067	-0.005338	-0.055296	0.142730	0.012007	-0.059498	-0.096105	0.018085	0.100054	-0.173234	1.635955	0.066663	-0.841856	-1.159941	-0.097292	-0.034726	3.101061	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.122520447	-0.541917	2.157575	0.003131	-0.059177	0.135157	0.007543	-0.059786	-0.096382	0.018052	0.100240	-0.172248	1.636411	0.067301	-0.841021	-1.159614	-0.097189	-0.034746	3.117646	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.132314444	-0.552081	2.158341	0.004624	-0.063891	0.127146	0.003367	-0.060052	-0.096634	0.017923	0.099944	-0.171444	1.636546	0.067898	-0.840208	-1.159385	-0.096982	-0.034916	3.133445	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.142443180	-0.575080	2.124727	0.002150	-0.069921	0.119179	-0.001028	-0.060272	-0.096847	0.017821	0.099313	-0.170254	1.636655	0.068514	-0.839313	-1.159142	-0.096575	-0.034909	-1.018290	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.153488636	-0.596545	2.121539	0.013259	-0.077014	0.111331	-0.005637	-0.060714	-0.096927	0.017829	0.098953	-0.168940	1.636758	0.069217	-0.838227	-1.158910	-0.095916	-0.035239	-3.115525	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.169232130	-0.602620	2.124880	0.013485	-0.084692	0.103316	-0.010299	-0.061929	-0.096461	0.017949	0.098515	-0.167741	1.637029	0.070211	-0.836631	-1.158553	-0.094892	-0.035872	-3.088955	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.173553705	-0.613906	2.119095	0.001911	-0.092680	0.094898	-0.011589	-0.061331	-0.097189	0.017793	0.097667	-0.166973	1.638129	0.070462	-0.836205	-1.158401	-0.094642	-0.035934	-3.081786	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.184515715	-0.628565	2.080262	-0.002054	-0.099887	0.100634	-0.134336	-0.061774	-0.097207	0.017766	0.096621	-0.166268	1.639493	0.071105	-0.835107	-1.158115	-0.094162	-0.036061	-3.063463	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.194282770	-0.640203	2.071075	0.001136	-0.106451	0.111920	-0.306355	-0.061781	-0.097236	0.017605	0.094966	-0.165397	1.637409	0.071607	-0.834211	-1.157870	-0.094150	-0.035975	-3.047715	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.204143763	-0.653812	2.063786	0.000684	-0.113007	0.123135	-0.478069	-0.061899	-0.097355	0.017519	0.093795	-0.164874	1.637637	0.072218	-0.833308	-1.157633	-0.094150	-0.036347	-3.031651	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.213369131	-0.667106	2.050800	-0.001792	-0.120112	0.130415	-0.613549	-0.061738	-0.097624	0.017336	0.092290	-0.163987	1.636970	0.072547	-0.832404	-1.157417	-0.093771	-0.036068	-3.017389	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.223153830	-0.681806	2.023064	0.003595	-0.127909	0.130913	-0.689093	-0.061784	-0.097813	0.017217	0.091057	-0.163231	1.636993	0.072986	-0.831382	-1.157194	-0.093291	-0.036034	-3.001588	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.233579874	-0.708088	2.012433	0.002428	-0.136683	0.123205	-0.693004	-0.061935	-0.097961	0.017140	0.089865	-0.162616	1.637152	0.073500	-0.830273	-1.156957	-0.092770	-0.036132	-2.984452	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.245370150	-0.726714	1.992027	-0.008291	-0.146520	0.106611	-0.620580	-0.062306	-0.098009	0.017087	0.088669	-0.162510	1.637979	0.074083	-0.829055	-1.156660	-0.092594	-0.036395	-2.964638	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.253790855	-0.747593	1.991726	-0.011164	-0.157370	0.080701	-0.470284	-0.062144	-0.098315	0.016969	0.087243	-0.162409	1.637921	0.074498	-0.828193	-1.156443	-0.092540	-0.036609	-2.950411	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.262848139	-0.766874	1.963598	-0.014922	-0.169310	0.046472	-0.251301	-0.062103	-0.098546	0.016877	0.085231	-0.162087	1.637708	0.074875	-0.827204	-1.156203	-0.092011	-0.036406	-2.934977	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.273750305	-0.781440	1.947497	-0.020039	-0.182489	0.005648	0.025227	-0.062132	-0.098794	0.016821	0.083646	-0.161708	1.637816	0.075307	-0.826025	-1.156006	-0.091285	-0.036668	-2.918243	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.283662558	-0.799988	1.952770	-0.010428	-0.196494	-0.040648	0.346367	-0.062094	-0.099054	0.016679	0.081682	-0.161602	1.637541	0.075685	-0.824909	-1.155754	-0.090919	-0.036824	-2.901732	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.292706251	-0.816187	1.957539	-0.011822	-0.211280	-0.090666	0.697038	-0.061971	-0.099324	0.016548	0.079331	-0.161527	1.637145	0.076026	-0.823878	-1.155501	-0.090658	-0.036909	-2.886225	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.303363085	-0.826478	1.946476	-0.008526	-0.226370	-0.141925	1.059509	-0.062068	-0.099408	0.016396	0.077204	-0.161598	1.635919	0.076435	-0.822661	-1.155265	-0.090596	-0.037239	-2.868276	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.312924385	-0.854084	1.915819	-0.011631	-0.241334	-0.192883	1.420179	-0.061948	-0.099667	0.016211	0.075046	-0.161858	1.635064	0.076802	-0.821569	-1.155069	-0.090604	-0.037594	-2.852256	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.323558807	-0.858062	1.924896	-0.001636	-0.256650	-0.241030	1.762866	-0.061722	-0.099952	0.016055	0.072163	-0.161592	1.634628	0.076968	-0.820518	-1.154807	-0.090220	-0.037330	-2.836828	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.332925797	-0.865358	1.922053	-0.012900	-0.270994	-0.285250	2.075708	-0.061480	-0.100284	0.015878	0.069478	-0.161689	1.634973	0.077215	-0.819426	-1.154614	-0.090177	-0.037379	-2.821269	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.342784882	-0.876458	1.907278	-0.016227	-0.284308	-0.324384	2.345762	-0.061421	-0.100507	0.015719	0.066758	-0.162093	1.635577	0.077549	-0.818180	-1.154435	-0.090315	-0.037636	-2.803686	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.353251696	-0.897798	1.901903	-0.019630	-0.296524	-0.356044	2.553577	-0.061361	-0.100609	0.015544	0.064015	-0.162276	1.634574	0.077844	-0.816931	-1.154177	-0.090275	-0.037898	-2.786156	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.363077879	-0.912723	1.885600	-0.015616	-0.307728	-0.380198	2.697134	-0.061189	-0.100744	0.015350	0.061140	-0.162522	1.632731	0.078104	-0.815777	-1.153918	-0.090189	-0.038142	-2.769992	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.373630285	-0.930633	1.900576	-0.014996	-0.318126	-0.396433	2.769288	-0.061304	-0.100812	0.015206	0.058212	-0.163462	1.632092	0.078397	-0.814576	-1.153663	-0.090498	-0.038409	-2.752422	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.382919550	-0.938000	1.885982	-0.024339	-0.326586	-0.404019	2.764838	-0.061280	-0.101043	0.015033	0.055430	-0.164698	1.632252	0.078657	-0.813526	-1.153443	-0.090853	-0.038645	-2.736911	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.393143892	-0.953343	1.877619	-0.015815	-0.332833	-0.402684	2.682943	-0.061357	-0.101192	0.014864	0.052259	-0.165473	1.631975	0.078707	-0.812269	-1.153189	-0.090576	-0.038248	-2.719955	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.403593063	-0.972199	1.867329	-0.021841	-0.335867	-0.391154	2.527481	-0.061429	-0.101454	0.014663	0.049303	-0.166929	1.633545	0.078819	-0.811047	-1.153168	-0.091049	-0.038017	-2.703266	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.414921522	-0.971248	1.879149	-0.013267	-0.334518	-0.365625	2.278485	-0.061524	-0.101461	0.014424	0.046598	-0.168013	1.632808	0.078927	-0.809852	-1.152968	-0.091816	-0.038002	-2.684948	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.423014402	-0.991202	1.876057	-0.017698	-0.330177	-0.330356	1.951974	-0.061086	-0.101716	0.014153	0.043886	-0.169041	1.631918	0.079000	-0.809011	-1.152801	-0.092370	-0.038009	-2.671823	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.433325768	-1.009392	1.871937	-0.013282	-0.323433	-0.286237	1.554479	-0.061099	-0.101692	0.014076	0.041555	-0.168927	1.631357	0.079084	-0.807758	-1.152322	-0.091325	-0.038384	-2.654383	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.443737507	-1.035559	1.846463	-0.017577	-0.312004	-0.234431	1.088332	-0.061077	-0.101788	0.013908	0.040088	-0.169961	1.630802	0.079290	-0.806547	-1.152118	-0.091486	-0.039340	-2.637982	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.453888416	-1.049376	1.855971	-0.008423	-0.296956	-0.176914	0.570252	-0.061207	-0.101921	0.013682	0.038089	-0.171578	1.631387	0.079303	-0.805349	-1.151956	-0.091976	-0.039469	-2.620854	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.462888479	-1.059070	1.863929	-0.016564	-0.281777	-0.112328	0.004175	-0.061145	-0.102067	0.013461	0.035574	-0.173032	1.631650	0.079263	-0.804278	-1.151805	-0.092402	-0.039369	-2.605327	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.473421097	-1.081468	1.866047	-0.009479	-0.266977	-0.043771	-0.600799	-0.060877	-0.101980	0.013317	0.032844	-0.173695	1.627779	0.079326	-0.803025	-1.151632	-0.092449	-0.039745	-2.589228	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.482850313	-1.110744	1.823300	-0.012713	-0.246671	0.023376	-1.207618	-0.060728	-0.102070	0.013214	0.026746	-0.215249	1.971612	0.079287	-0.801841	-1.151426	-0.092625	-0.040033	-2.573518	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.493309021	-1.125724	1.846951	0.001588	-0.228145	0.099893	-1.868925	-0.060788	-0.102022	0.013070	0.020289	-0.244023	2.207106	0.079195	-0.800501	-1.151174	-0.092920	-0.040287	-2.555354	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.503316641	-1.150431	1.850338	-0.002030	-0.208811	0.178375	-2.536311	-0.060736	-0.101987	0.012949	0.014728	-0.262473	2.356697	0.079197	-0.799339	-1.151005	-0.093247	-0.040758	-2.538833	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.513047695	-1.167781	1.836429	-0.000276	-0.191140	0.258748	-3.214628	-0.060562	-0.102094	0.012804	0.010236	-0.272885	2.432338	0.079246	-0.798269	-1.150686	-0.093941	-0.041058	-2.523226	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.523623228	-1.198635	1.827256	0.006522	-0.175730	0.339303	-3.887386	-0.060617	-0.102054	0.012716	0.006106	-0.276015	2.443330	0.079099	-0.797021	-1.150480	-0.094703	-0.041314	-2.505871	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.533273220	-1.219487	1.832606	0.007463	-0.157079	0.419561	-4.551941	-0.060582	-0.102071	0.012669	0.002726	-0.273433	2.405707	0.078960	-0.795915	-1.150341	-0.095322	-0.041407	-2.490347	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.542012453	-1.237473	1.833269	0.007525	-0.138947	0.500566	-5.206476	-0.060410	-0.102178	0.012656	-0.000160	-0.265773	2.327159	0.078842	-0.794925	-1.150216	-0.095870	-0.041467	-2.476365	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.553672075	-1.253878	1.820877	0.004722	-0.121891	0.579241	-5.828924	-0.060708	-0.101805	0.012683	-0.002720	-0.252851	2.208274	0.078581	-0.793528	-1.149979	-0.096424	-0.041621	-2.457097	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.563358784	-1.285210	1.826298	0.014196	-0.104699	0.657413	-6.440905	-0.060752	-0.101812	0.012741	-0.004175	-0.236968	2.067218	0.078332	-0.792344	-1.149762	-0.096829	-0.041772	-2.440901	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.573189497	-1.298281	1.837467	0.020338	-0.086888	0.731711	-7.018692	-0.060603	-0.101932	0.012693	-0.004134	-0.219631	1.909357	0.078305	-0.791428	-1.149596	-0.097883	-0.042252	-2.426948	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.582999706	-1.321940	1.836461	0.022270	-0.068730	0.801878	-7.561563	-0.060635	-0.101911	0.012703	-0.004093	-0.200081	1.737559	0.078104	-0.790293	-1.149417	-0.098472	-0.042534	-2.410819	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.592664957	-1.332453	1.828162	0.016165	-0.051796	0.867086	-8.062425	-0.060767	-0.101842	0.012785	-0.003403	-0.179394	1.560033	0.077784	-0.789020	-1.149227	-0.098723	-0.042667	-2.393416	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.604189634	-1.351917	1.818023	0.017851	-0.036422	0.926072	-8.510435	-0.061074	-0.101673	0.012860	-0.002532	-0.159421	1.385816	0.077486	-0.787692	-1.148967	-0.099584	-0.042856	-2.374190	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.613323689	-1.376839	1.821462	0.020182	-0.022381	0.978259	-8.900153	-0.060914	-0.101743	0.012948	-0.001523	-0.139047	1.208920	0.077266	-0.786679	-1.148755	-0.100380	-0.043012	-2.359264	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.623331070	-1.385197	1.830834	0.022021	-0.007653	1.022623	-9.223445	-0.060862	-0.101697	0.013213	0.001719	-0.121261	1.040044	0.077112	-0.785454	-1.148641	-0.100854	-0.044000	-2.343185	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.633741379	-1.407793	1.810168	0.014473	0.005093	1.058979	-9.475474	-0.060707	-0.101840	0.013365	0.003002	-0.103546	0.875068	0.076952	-0.784441	-1.148417	-0.101805	-0.044452	-2.328587	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.642464876	-1.438117	1.810429	0.021339	0.017453	1.085624	-9.647363	-0.060618	-0.101982	0.013590	0.004846	-0.086054	0.718740	0.076712	-0.783454	-1.148207	-0.102652	-0.044668	-2.314149	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.653344870	-1.455264	1.803960	0.022406	0.028455	1.101183	-9.728722	-0.061006	-0.101753	0.013888	0.007215	-0.072452	0.597868	0.076341	-0.782098	-1.147944	-0.103682	-0.044906	-2.294398	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.663143635	-1.468855	1.814100	0.030841	0.037071	1.104804	-9.711603	-0.060911	-0.101722	0.014177	0.010698	-0.058147	0.475862	0.075825	-0.780987	-1.147752	-0.104304	-0.044953	-2.278461	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.673311234	-1.480209	1.809215	0.017152	0.043835	1.095377	-9.587676	-0.060882	-0.101678	0.014510	0.016082	-0.044133	0.369091	0.075220	-0.779839	-1.147683	-0.104706	-0.044833	-2.262345	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.684047461	-1.499600	1.805326	0.014234	0.047916	1.072164	-9.348202	-0.060804	-0.101698	0.014800	0.019226	-0.031465	0.278462	0.074764	-0.778748	-1.147456	-0.105577	-0.044662	-2.245923	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.694158077	-1.520536	1.800118	0.020719	0.048792	1.034075	-8.985421	-0.060628	-0.101831	0.015092	0.022124	-0.019396	0.195948	0.074368	-0.777743	-1.147209	-0.106484	-0.044498	-2.230563	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.702257633	-1.535239	1.805058	0.019448	0.046257	0.979807	-8.490748	-0.060243	-0.102015	0.015385	0.022834	-0.011493	0.112648	0.074125	-0.776843	-1.147004	-0.107593	-0.044894	-2.217044	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.714279175	-1.539654	1.817043	0.023230	0.040248	0.909395	-7.856403	-0.060489	-0.101812	0.015787	0.019560	-0.015877	0.096577	0.073810	-0.775449	-1.146696	-0.109475	-0.045806	-2.196232	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.724834442	-1.574565	1.803040	0.015141	0.030811	0.821829	-7.073852	-0.060339	-0.101903	0.016185	0.018893	-0.013858	0.067251	0.073366	-0.774281	-1.146407	-0.110809	-0.045961	-2.178846	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.734931707	-1.592999	1.791367	0.030970	0.017784	0.715739	-6.138603	-0.060228	-0.102136	0.016612	0.018685	-0.011812	0.043314	0.072919	-0.773172	-1.146128	-0.112044	-0.046026	-2.162328	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.745667696	-1.616826	1.802682	0.025213	0.001022	0.589691	-5.045769	-0.060255	-0.102280	0.016862	0.011828	-0.009348	0.039645	0.072402	-0.772134	-1.145837	-0.114017	-0.045775	-2.144544	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.754813910	-1.629469	1.815168	0.030244	-0.019779	0.443806	-3.791164	-0.059962	-0.102699	0.017112	0.005868	-0.004672	0.020083	0.071960	-0.771257	-1.145589	-0.115728	-0.045548	-2.129384	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.764275312	-1.651443	1.818504	0.022434	-0.044791	0.277317	-2.373013	-0.059818	-0.103021	0.017501	0.007328	-0.006337	0.015143	0.071405	-0.770115	-1.145316	-0.116696	-0.045821	-2.113000	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.774684668	-1.676465	1.811401	0.030519	-0.073268	0.090761	-0.791281	-0.059715	-0.103344	0.017843	0.010284	-0.003219	0.013140	0.070745	-0.769054	-1.145111	-0.117498	-0.045492	-2.096731	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
1764789436.783183813	-1.693156	1.801135	0.029682	-0.104725	-0.116510	0.954864	-0.060145	-0.103365	0.018149	-0.002601	0.013049	-0.066372	0.070347	-0.768092	-1.144901	-0.118916	-0.045707	-2.082387	0.000000	0.000000	0.000000	0.000000	0.000000	11.548128
