time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1764100723.748303175	0.005747	0.000000	0.000000	0.000000	0.000000	0.000000	-0.032054	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.686995	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100723.848308563	0.005616	0.000000	0.000000	0.000000	0.000000	0.000000	-0.031475	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.690166	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100723.948282480	0.005490	0.000000	0.000000	0.000000	0.000000	0.000000	-0.030909	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.693280	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100724.048305988	0.005367	0.000000	0.000000	0.000000	0.000000	0.000000	-0.030356	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.696339	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100724.148324966	0.005248	0.000000	0.000000	0.000000	0.000000	0.000000	-0.029815	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.699343	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100724.248328924	0.005132	0.000000	0.000000	0.000000	0.000000	0.000000	-0.029286	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.702293	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100724.348283291	0.005020	0.000000	0.000000	0.000000	0.000000	0.000000	-0.028769	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.705192	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100724.448299646	0.004910	0.000000	0.000000	0.000000	0.000000	0.000000	-0.028263	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.708039	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100724.548278332	0.004804	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027769	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.710836	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100724.648277521	0.004701	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027285	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.713585	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100724.748414516	0.004601	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026811	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.716286	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100724.848501444	0.004520	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026349	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.718940	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100724.948369980	0.004425	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025896	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.721548	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100725.048410654	0.004333	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025452	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.724112	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100725.148654222	0.004242	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025017	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.726632	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100725.248440266	0.004155	0.000000	0.000000	0.000000	0.000000	0.000000	-0.024591	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.729108	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100725.348485708	0.004069	0.000000	0.000000	0.000000	0.000000	0.000000	-0.024175	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.731543	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100725.448476076	0.003986	0.000000	0.000000	0.000000	0.000000	0.000000	-0.023766	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.733937	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100725.548492908	0.003906	0.000000	0.000000	0.000000	0.000000	0.000000	-0.023366	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.736290	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100725.648506403	0.003827	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022974	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.738604	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100725.748516798	0.003750	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022590	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.740879	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100725.848349094	0.003675	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022214	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.743116	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100725.948249817	0.003602	0.000000	0.000000	0.000000	0.000000	0.000000	-0.021845	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.745316	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100726.048593521	0.003531	0.000000	0.000000	0.000000	0.000000	0.000000	-0.021544	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.747121	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100726.148294449	0.003462	0.000000	0.000000	0.000000	0.000000	0.000000	-0.021188	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.749254	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100726.248228788	0.003394	0.000000	0.000000	0.000000	0.000000	0.000000	-0.020840	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.751353	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100726.348236561	0.003329	0.000000	0.000000	0.000000	0.000000	0.000000	-0.020499	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.753417	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100726.448244810	0.003265	0.000000	0.000000	0.000000	0.000000	0.000000	-0.020165	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.755447	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100726.548411846	0.003202	0.000000	0.000000	0.000000	0.000000	0.000000	-0.019838	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.757445	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100726.648209095	0.003141	0.000000	0.000000	0.000000	0.000000	0.000000	-0.019517	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.759410	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100726.748249769	0.003081	0.000000	0.000000	0.000000	0.000000	0.000000	-0.019201	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.761343	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100726.848203897	0.003023	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018892	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.763245	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100726.948294878	0.002966	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018589	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.765116	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100727.048789978	0.002920	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018291	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.766958	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100727.148335457	0.002866	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017999	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.768770	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100727.248298168	0.002812	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017711	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.770553	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100727.348354816	0.002760	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017476	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.772017	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100727.448254824	0.002710	0.000000	0.000000	0.000000	0.000000	0.000000	-0.017198	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.773749	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100727.548262358	0.002660	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016925	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.775452	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100727.648286343	0.002611	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016658	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.777129	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100727.748264313	0.002564	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016395	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.778780	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100727.848455191	0.002517	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016137	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.780404	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100727.948250055	0.002472	0.000000	0.000000	0.000000	0.000000	0.000000	-0.015884	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.782003	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100728.048304796	0.002428	0.000000	0.000000	0.000000	0.000000	0.000000	-0.015635	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.783577	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100728.148389578	0.002384	0.000000	0.000000	0.000000	0.000000	0.000000	-0.015391	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.785126	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100728.248284578	0.002342	0.000000	0.000000	0.000000	0.000000	0.000000	-0.015151	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.786651	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100728.348387480	0.002307	0.000000	0.000000	0.000000	0.000000	0.000000	-0.014915	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.788152	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100728.448365927	0.002266	0.000000	0.000000	0.000000	0.000000	0.000000	-0.014684	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.789630	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100728.548361063	0.002226	0.000000	0.000000	0.000000	0.000000	0.000000	-0.014457	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.791085	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100728.648308754	0.002187	0.000000	0.000000	0.000000	0.000000	0.000000	-0.014271	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.792281	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100728.748310804	0.002149	0.000000	0.000000	0.000000	0.000000	0.000000	-0.014051	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.793695	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100728.848309517	0.002112	0.000000	0.000000	0.000000	0.000000	0.000000	-0.013835	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.795088	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100728.948266745	0.002075	0.000000	0.000000	0.000000	0.000000	0.000000	-0.013623	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.796459	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100729.048398256	0.002039	0.000000	0.000000	0.000000	0.000000	0.000000	-0.013415	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.797809	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100729.148309708	0.002004	0.000000	0.000000	0.000000	0.000000	0.000000	-0.013211	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.799138	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100729.248255491	0.001970	0.000000	0.000000	0.000000	0.000000	0.000000	-0.013010	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.800448	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100729.348292828	0.001936	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012812	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.801737	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100729.448232889	0.001903	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012617	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.803007	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100729.548341513	0.001876	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012426	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.804258	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100729.648718357	0.001845	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012238	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.805489	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100729.748379230	0.001813	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012053	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.806702	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100729.848345995	0.001783	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011872	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.807897	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100729.948282719	0.001753	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011693	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.809074	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100730.048325062	0.001724	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011517	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.810233	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100730.148335218	0.030628	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011373	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.811185	0.000000	-2.000000	0.000000	-0.000000	-0.000000	1.018457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100730.248290062	0.204697	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009274	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.812232	0.000000	-2.000000	0.000000	-0.000000	-0.000000	7.157701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100730.348243475	0.387200	0.000000	0.000000	0.000000	0.000000	0.000000	0.005394	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.812497	0.000000	-2.000000	0.000000	-0.000000	-0.000000	13.656085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100730.448266745	0.557486	0.000000	0.000000	0.000000	0.000000	0.000000	0.038031	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.810257	0.000000	-2.000000	0.000000	-0.000000	-0.000000	19.875204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100730.548253775	0.708617	0.000000	0.000000	0.000000	0.000000	0.000000	0.088103	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.803722	0.000000	-2.000000	0.000000	-0.000000	-0.000000	25.753619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100730.648658991	0.833022	0.000000	0.000000	0.000000	0.000000	0.000000	0.153927	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.791240	0.000000	-2.000000	0.000000	-0.000000	-0.000000	31.259882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100730.748399973	0.929428	0.000000	0.000000	0.000000	0.000000	0.000000	0.235156	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.771195	0.000000	-2.000000	0.000000	-0.000000	-0.000000	36.268485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100730.848273993	0.975176	0.000000	0.000000	0.000000	0.000000	0.000000	0.326492	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.742419	0.000000	-2.000000	0.000000	-0.000000	-0.000000	40.756642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100730.948258638	0.972829	0.000000	0.000000	0.000000	0.000000	0.000000	0.406994	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.711212	0.000000	-2.000000	0.000000	-0.000000	-0.000000	44.670827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100731.048262358	0.919891	0.000000	0.000000	0.000000	0.000000	0.000000	0.504355	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.664830	0.000000	-2.000000	0.000000	-0.000000	-0.000000	47.830709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100731.148247242	0.824019	0.000000	0.000000	0.000000	0.000000	0.000000	0.598109	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.608867	0.000000	-2.000000	0.000000	-0.000000	-0.000000	50.215937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100731.248416424	0.696524	0.000000	0.000000	0.000000	0.000000	0.000000	0.683706	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.543956	0.000000	-2.000000	0.000000	-0.000000	-0.000000	51.777618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100731.348266602	0.556165	0.000000	0.000000	0.000000	0.000000	0.000000	0.755484	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.471310	0.000000	-2.000000	0.000000	-0.000000	-0.000000	52.491469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100731.448536873	0.411336	0.000000	0.000000	0.000000	0.000000	0.000000	0.813439	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.392283	0.000000	-2.000000	0.000000	-0.000000	-0.000000	52.346360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100731.548357725	0.270609	0.000000	0.000000	0.000000	0.000000	0.000000	0.856987	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.308299	0.000000	-2.000000	0.000000	-0.000000	-0.000000	51.341945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100731.648269415	0.139122	0.000000	0.000000	0.000000	0.000000	0.000000	0.886393	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.220787	0.000000	-2.000000	0.000000	-0.000000	-0.000000	49.490859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100731.748386860	0.026179	0.000000	0.000000	0.000000	0.000000	0.000000	0.902497	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.131117	0.000000	-2.000000	0.000000	-0.000000	-0.000000	46.847855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100731.848451853	-0.088785	0.000000	0.000000	0.000000	0.000000	0.000000	0.906997	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.040526	0.000000	-2.000000	0.000000	-0.000000	-0.000000	43.424750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100731.948396921	-0.192364	0.000000	0.000000	0.000000	0.000000	0.000000	0.901514	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.965153	0.000000	-2.000000	0.000000	-0.000000	-0.000000	39.285363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100732.048270464	-0.281117	0.000000	0.000000	0.000000	0.000000	0.000000	0.885731	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.875808	0.000000	-2.000000	0.000000	-0.000000	-0.000000	34.634912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100732.148570538	-0.373114	0.000000	0.000000	0.000000	0.000000	0.000000	0.860577	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.788603	0.000000	-2.000000	0.000000	-0.000000	-0.000000	29.455522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100732.248366117	-0.445217	0.000000	0.000000	0.000000	0.000000	0.000000	0.824799	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.704569	0.000000	-2.000000	0.000000	-0.000000	-0.000000	23.766344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100732.348449707	-0.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.781479	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.624566	0.000000	-2.000000	0.000000	-0.000000	-0.000000	18.048673	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100732.448403120	-0.571642	0.000000	0.000000	0.000000	0.000000	0.000000	0.732205	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.549252	0.000000	-2.000000	0.000000	-0.000000	-0.000000	11.574580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100732.548330545	-0.637193	0.000000	0.000000	0.000000	0.000000	0.000000	0.676197	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.479251	0.000000	-2.000000	0.000000	-0.000000	-0.000000	4.982498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100732.648378372	-0.694615	0.000000	0.000000	0.000000	0.000000	0.000000	0.613570	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.415239	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-1.476633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100732.748350143	-0.714372	0.000000	0.000000	0.000000	0.000000	0.000000	0.545066	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.357838	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.594606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100732.848408222	-0.746675	0.000000	0.000000	0.000000	0.000000	0.000000	0.473958	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.307466	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-11.861535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100732.948757648	-0.764915	0.000000	0.000000	0.000000	0.000000	0.000000	0.399829	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.264372	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-16.250403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100733.048312902	-0.777337	0.000000	0.000000	0.000000	0.000000	0.000000	0.323641	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.228820	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-19.967060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764100733.148288250	-0.816548	0.000000	0.000000	0.000000	0.000000	0.000000	0.246115	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.200970	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-24.078665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
