time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761543702.363318205	-0.078809	0.000000	0.000000	0.000000	0.000000	0.000000	0.191216	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.674600	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543702.463152647	-0.075148	0.000000	0.000000	0.000000	0.000000	0.000000	0.185864	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.687123	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543702.563371658	-0.072587	0.000000	0.000000	0.000000	0.000000	0.000000	0.180793	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.699301	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543702.663259268	-0.069347	0.000000	0.000000	0.000000	0.000000	0.000000	0.177121	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.708218	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543702.763418674	-0.067040	0.000000	0.000000	0.000000	0.000000	0.000000	0.172389	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.719827	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543702.863578796	-0.064159	0.000000	0.000000	0.000000	0.000000	0.000000	0.167882	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.731131	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543702.963252544	-0.062104	0.000000	0.000000	0.000000	0.000000	0.000000	0.164626	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.739415	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543703.063481569	-0.059532	0.000000	0.000000	0.000000	0.000000	0.000000	0.160451	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.750216	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543703.163287401	-0.057693	0.000000	0.000000	0.000000	0.000000	0.000000	0.157432	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.758137	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543703.263283730	-0.055387	0.000000	0.000000	0.000000	0.000000	0.000000	0.154516	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.765911	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543703.363446951	-0.053205	0.000000	0.000000	0.000000	0.000000	0.000000	0.150747	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.776054	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543703.463363647	-0.051669	0.000000	0.000000	0.000000	0.000000	0.000000	0.147164	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.785953	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543703.563166618	-0.049709	0.000000	0.000000	0.000000	0.000000	0.000000	0.144555	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.793224	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543703.663487434	-0.048320	0.000000	0.000000	0.000000	0.000000	0.000000	0.141208	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.802721	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543703.763271093	-0.046545	0.000000	0.000000	0.000000	0.000000	0.000000	0.138769	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.809699	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543703.863325834	-0.045269	0.000000	0.000000	0.000000	0.000000	0.000000	0.135607	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.818818	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543703.963264465	-0.043656	0.000000	0.000000	0.000000	0.000000	0.000000	0.132568	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.827731	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543704.063598871	-0.042120	0.000000	0.000000	0.000000	0.000000	0.000000	0.130358	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.834285	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543704.163182020	-0.040663	0.000000	0.000000	0.000000	0.000000	0.000000	0.127499	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.842856	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543704.263628721	-0.039629	0.000000	0.000000	0.000000	0.000000	0.000000	0.125441	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.849162	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543704.363236427	-0.038628	0.000000	0.000000	0.000000	0.000000	0.000000	0.122765	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.857413	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543704.463452101	-0.037350	0.000000	0.000000	0.000000	0.000000	0.000000	0.120173	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.865488	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543704.563344002	-0.036129	0.000000	0.000000	0.000000	0.000000	0.000000	0.118284	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.871434	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543704.663301706	-0.035250	0.000000	0.000000	0.000000	0.000000	0.000000	0.115835	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.879217	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543704.763246775	-0.034133	0.000000	0.000000	0.000000	0.000000	0.000000	0.113470	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.886840	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543704.863319874	-0.033325	0.000000	0.000000	0.000000	0.000000	0.000000	0.111745	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.892456	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543704.963221550	-0.032295	0.000000	0.000000	0.000000	0.000000	0.000000	0.109510	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.897987	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
