time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764696303.141373634	0.000712	0.261000	0.108813	0.000000	0.000000	0.000000	0.054449	0.010981	-0.255435	-0.025687	-0.017286	-0.060103	nan	nan	nan	-1.224898	-0.456122	132.878738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.161690235	-0.014797	0.270282	0.097946	0.000000	0.000000	0.000000	0.054449	0.010981	-0.255435	-0.025628	-0.023802	-0.054468	nan	nan	nan	-1.248834	-0.485207	132.817749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.188488483	-0.011779	0.270446	0.090346	0.000000	0.000000	0.000000	0.054449	0.010981	-0.255435	-0.023431	-0.038419	-0.054245	nan	nan	nan	-1.272754	-0.526351	132.757233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.200181007	-0.028976	0.274736	0.086907	0.000000	0.000000	0.000000	0.056854	0.010351	-0.229454	-0.021098	-0.037066	-0.054389	nan	nan	nan	-1.290656	-0.571584	132.697083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.221338987	-0.040406	0.275865	0.079997	0.000000	0.000000	0.000000	0.056854	0.010351	-0.229454	-0.015800	-0.047718	-0.057411	nan	nan	nan	-1.304700	-0.627779	132.634171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.241202116	-0.040562	0.288283	0.079707	0.000000	0.000000	0.000000	0.056854	0.010351	-0.229454	-0.028484	-0.047469	-0.061490	nan	nan	nan	-1.331994	-0.681935	132.566940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.271915674	-0.060999	0.284495	0.077623	0.000000	0.000000	0.000000	0.056854	0.010351	-0.229454	-0.019318	-0.055435	-0.050930	nan	nan	nan	-1.350028	-0.746875	132.508118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.281282663	-0.080216	0.289168	0.061940	0.000000	0.000000	0.000000	0.056854	0.010351	-0.229454	-0.012609	-0.062742	-0.052821	nan	nan	nan	-1.363580	-0.819742	132.452454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.301592827	-0.089457	0.289207	0.061249	0.000000	0.000000	0.000000	0.056854	0.010351	-0.229454	-0.017635	-0.056455	-0.049358	nan	nan	nan	-1.379755	-0.884814	132.397079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.326097488	-0.109226	0.287219	0.062994	0.000000	0.000000	0.000000	0.056854	0.010351	-0.229454	-0.012824	-0.068069	-0.057848	nan	nan	nan	-1.390919	-0.965483	132.338379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.342410088	-0.126807	0.303767	0.061833	0.000000	0.000000	0.000000	0.056854	0.010351	-0.229454	-0.008432	-0.073779	-0.051237	nan	nan	nan	-1.396895	-1.050266	132.278519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.361860991	-0.140172	0.295800	0.050254	0.000000	0.000000	0.000000	0.056854	0.010351	-0.229454	-0.011142	-0.071424	-0.053648	nan	nan	nan	-1.403992	-1.135487	132.223404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.381388664	-0.147929	0.304717	0.061867	0.000000	0.000000	0.000000	0.056854	0.010351	-0.229454	-0.008538	-0.081132	-0.047889	nan	nan	nan	-1.409332	-1.225979	132.173981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.406908751	-0.184521	0.293421	0.046009	0.000000	0.000000	0.000000	0.056854	0.010351	-0.229454	-0.004739	-0.085018	-0.057323	nan	nan	nan	-1.409651	-1.327355	132.108612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.422094107	-0.188898	0.296109	0.045814	0.000000	0.000000	0.000000	0.056854	0.010351	-0.229454	0.001589	-0.085486	-0.051992	nan	nan	nan	-1.402100	-1.425750	132.052460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.447342396	-0.213574	0.292755	0.041729	0.000000	0.000000	0.000000	0.047243	-0.000137	-0.212795	0.000167	-0.095674	-0.055328	nan	nan	nan	-1.399596	-1.535953	131.993851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.462003469	-0.229820	0.288658	0.043796	0.000000	0.000000	0.000000	0.047243	-0.000137	-0.212795	0.006663	-0.092500	-0.047432	nan	nan	nan	-1.386477	-1.642960	131.945084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.484698296	-0.258822	0.288947	0.041766	0.000000	0.000000	0.000000	0.047243	-0.000137	-0.212795	0.006217	-0.101220	-0.049792	nan	nan	nan	-1.375188	-1.760271	131.891632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.514631271	-0.269296	0.287386	0.048519	0.000000	0.000000	0.000000	0.047243	-0.000137	-0.212795	0.011456	-0.104514	-0.051494	nan	nan	nan	-1.359479	-1.881442	131.836166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.522277832	-0.292738	0.284087	0.032149	0.000000	0.000000	0.000000	0.047243	-0.000137	-0.212795	0.018350	-0.107628	-0.048417	nan	nan	nan	-1.331554	-2.006216	131.784042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.543286562	-0.317309	0.282244	0.031488	0.000000	0.000000	0.000000	0.047243	-0.000137	-0.212795	0.014483	-0.108105	-0.051416	nan	nan	nan	-1.310770	-2.131053	131.730042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.563453197	-0.344931	0.276149	0.030824	0.000000	0.000000	0.000000	0.047243	-0.000137	-0.212795	0.012928	-0.103551	-0.050086	nan	nan	nan	-1.290512	-2.249891	131.675385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.582841396	-0.359736	0.265411	0.028562	0.000000	0.000000	0.000000	0.047243	-0.000137	-0.212795	0.024695	-0.105773	-0.050351	nan	nan	nan	-1.256716	-2.371309	131.622971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.602192163	-0.391130	0.255746	0.018752	0.000000	0.000000	0.000000	0.047243	-0.000137	-0.212795	0.020544	-0.108402	-0.050512	nan	nan	nan	-1.226413	-2.497546	131.568298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.622603178	-0.407612	0.266352	0.033691	0.000000	0.000000	0.000000	0.047243	-0.000137	-0.212795	0.018727	-0.114741	-0.048015	nan	nan	nan	-1.199896	-2.631754	131.516571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.643117189	-0.431700	0.254703	0.026598	0.000000	0.000000	0.000000	0.047243	-0.000137	-0.212795	0.025085	-0.117911	-0.045236	nan	nan	nan	-1.165060	-2.765353	131.467560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.671056986	-0.458772	0.249685	0.027565	0.000000	0.000000	0.000000	0.047243	-0.000137	-0.212795	0.021944	-0.122837	-0.047513	nan	nan	nan	-1.135979	-2.908259	131.418823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.682864189	-0.487942	0.237831	0.019974	0.000000	0.000000	0.000000	0.047243	-0.000137	-0.212795	0.026479	-0.123246	-0.047107	nan	nan	nan	-1.098639	-3.050657	131.368607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.701932907	-0.507594	0.234845	0.017199	0.000000	0.000000	0.000000	0.035479	-0.001788	-0.202111	0.024937	-0.113635	-0.044297	nan	nan	nan	-1.061458	-3.181640	131.320618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.726574183	-0.529529	0.235791	0.018415	0.000000	0.000000	0.000000	0.035479	-0.001788	-0.202111	0.024338	-0.114530	-0.046940	nan	nan	nan	-1.028526	-3.315923	131.270935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.742746592	-0.552480	0.224474	0.021054	0.000000	0.000000	0.000000	0.035479	-0.001788	-0.202111	0.027953	-0.116170	-0.045321	nan	nan	nan	-0.993221	-3.449457	131.224213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.761723757	-0.580409	0.203585	0.019723	0.000000	0.000000	0.000000	0.035479	-0.001788	-0.202111	0.024283	-0.118818	-0.040163	nan	nan	nan	-0.957996	-3.586561	131.181000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.781988144	-0.594164	0.211639	0.024017	0.000000	0.000000	0.000000	0.035479	-0.001788	-0.202111	0.031556	-0.115123	-0.043943	nan	nan	nan	-0.915778	-3.718791	131.134689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.803619623	-0.618028	0.200032	0.021785	0.000000	0.000000	0.000000	0.035479	-0.001788	-0.202111	0.028620	-0.113130	-0.044381	nan	nan	nan	-0.873427	-3.849534	131.085815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.821743965	-0.647294	0.193641	0.016702	0.000000	0.000000	0.000000	0.035479	-0.001788	-0.202111	0.024509	-0.121694	-0.043558	nan	nan	nan	-0.839664	-3.987968	131.038803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.841816187	-0.674742	0.184756	0.013104	0.000000	0.000000	0.000000	0.035479	-0.001788	-0.202111	0.018853	-0.118787	-0.051877	nan	nan	nan	-0.809338	-4.127542	130.985397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.865414619	-0.696669	0.181175	0.024514	0.000000	0.000000	0.000000	0.035479	-0.001788	-0.202111	0.026929	-0.119568	-0.042755	nan	nan	nan	-0.773503	-4.265676	130.938492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.882139921	-0.722750	0.170739	0.022674	0.000000	0.000000	0.000000	0.035479	-0.001788	-0.202111	0.025653	-0.121063	-0.041188	nan	nan	nan	-0.734970	-4.403632	130.894348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.901376247	-0.741549	0.168362	0.021097	0.000000	0.000000	0.000000	0.035479	-0.001788	-0.202111	0.027049	-0.118640	-0.043535	nan	nan	nan	-0.699315	-4.539264	130.848572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.924433231	-0.760978	0.164665	0.030134	0.000000	0.000000	0.000000	0.035479	-0.001788	-0.202111	0.021028	-0.118711	-0.038862	nan	nan	nan	-0.663806	-4.678589	130.804031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.942261219	-0.783835	0.165811	0.031395	0.000000	0.000000	0.000000	0.035479	-0.001788	-0.202111	0.020370	-0.119118	-0.044568	nan	nan	nan	-0.635523	-4.816644	130.757507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.962419033	-0.808721	0.149780	0.024107	0.000000	0.000000	0.000000	0.033401	-0.008079	-0.189222	0.019144	-0.115068	-0.039525	nan	nan	nan	-0.605723	-4.948499	130.716232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696303.982320070	-0.830131	0.149441	0.024136	0.000000	0.000000	0.000000	0.033401	-0.008079	-0.189222	0.022054	-0.115613	-0.041583	nan	nan	nan	-0.575666	-5.082480	130.669922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.011995316	-0.856290	0.145966	0.032038	0.000000	0.000000	0.000000	0.033401	-0.008079	-0.189222	0.021503	-0.107069	-0.040086	nan	nan	nan	-0.540436	-5.205900	130.628204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.022534609	-0.875660	0.134056	0.023550	0.000000	0.000000	0.000000	0.033401	-0.008079	-0.189222	0.018846	-0.102657	-0.038140	nan	nan	nan	-0.513372	-5.324623	130.585388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.042588949	-0.894922	0.134533	0.030695	0.000000	0.000000	0.000000	0.033401	-0.008079	-0.189222	0.021063	-0.106117	-0.038005	nan	nan	nan	-0.481833	-5.447579	130.542557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.062691450	-0.917715	0.127867	0.029821	0.000000	0.000000	0.000000	0.033401	-0.008079	-0.189222	0.025704	-0.102535	-0.033673	nan	nan	nan	-0.445103	-5.562905	130.507217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.081914902	-0.936050	0.118743	0.024590	0.000000	0.000000	0.000000	0.033401	-0.008079	-0.189222	0.018611	-0.097467	-0.037731	nan	nan	nan	-0.415242	-5.678151	130.465637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.101031542	-0.955848	0.108688	0.032425	0.000000	0.000000	0.000000	0.033401	-0.008079	-0.189222	0.021044	-0.100400	-0.029283	nan	nan	nan	-0.383909	-5.791134	130.433243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.128350735	-0.981173	0.101567	0.027875	0.000000	0.000000	0.000000	0.033401	-0.008079	-0.189222	0.015870	-0.093709	-0.033897	nan	nan	nan	-0.359389	-5.902608	130.398987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.151220798	-0.986782	0.101555	0.038453	0.000000	0.000000	0.000000	0.033401	-0.008079	-0.189222	0.017704	-0.097319	-0.036196	nan	nan	nan	-0.329160	-6.014273	130.359375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.161621809	-1.014048	0.096454	0.039850	0.000000	0.000000	0.000000	0.033401	-0.008079	-0.189222	0.021018	-0.098201	-0.029029	nan	nan	nan	-0.300158	-6.127050	130.324265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.190740108	-1.039136	0.093895	0.033599	0.000000	0.000000	0.000000	0.033401	-0.008079	-0.189222	0.015543	-0.088485	-0.030785	nan	nan	nan	-0.274335	-6.228663	130.293106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.199998856	-1.052008	0.090321	0.040155	0.000000	0.000000	0.000000	0.041914	0.002182	-0.184276	0.018666	-0.085967	-0.026648	nan	nan	nan	-0.245896	-6.327671	130.263794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.221782923	-1.071810	0.087244	0.040827	0.000000	0.000000	0.000000	0.041914	0.002182	-0.184276	0.014679	-0.082011	-0.038430	nan	nan	nan	-0.219601	-6.421938	130.223343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.242321014	-1.086843	0.088102	0.038394	0.000000	0.000000	0.000000	0.041914	0.002182	-0.184276	0.012181	-0.083242	-0.031601	nan	nan	nan	-0.199123	-6.518654	130.188522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.262304306	-1.092878	0.098379	0.042401	0.000000	0.000000	0.000000	0.041914	0.002182	-0.184276	0.014206	-0.078621	-0.029281	nan	nan	nan	-0.172093	-6.609304	130.154434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.281913280	-1.114103	0.067773	0.030567	0.000000	0.000000	0.000000	0.041914	0.002182	-0.184276	0.013325	-0.077652	-0.028011	nan	nan	nan	-0.153895	-6.700656	130.125702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.312056780	-1.128502	0.071793	0.046608	0.000000	0.000000	0.000000	0.041914	0.002182	-0.184276	0.018752	-0.071519	-0.029363	nan	nan	nan	-0.123542	-6.780731	130.093338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.321274042	-1.134327	0.070850	0.045740	0.000000	0.000000	0.000000	0.041914	0.002182	-0.184276	0.009312	-0.070096	-0.026998	nan	nan	nan	-0.104276	-6.861845	130.063263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.341650248	-1.155820	0.062290	0.045705	0.000000	0.000000	0.000000	0.041914	0.002182	-0.184276	0.010593	-0.070893	-0.031983	nan	nan	nan	-0.083830	-6.946742	130.028366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.361748934	-1.159651	0.061843	0.039843	0.000000	0.000000	0.000000	0.041914	0.002182	-0.184276	0.008090	-0.069125	-0.024512	nan	nan	nan	-0.068959	-7.026377	130.000107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.383032322	-1.170502	0.067993	0.046748	0.000000	0.000000	0.000000	0.041914	0.002182	-0.184276	0.006928	-0.061711	-0.025533	nan	nan	nan	-0.053080	-7.097010	129.973740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.401540041	-1.189400	0.055802	0.040595	0.000000	0.000000	0.000000	0.041914	0.002182	-0.184276	0.008109	-0.057270	-0.022175	nan	nan	nan	-0.036757	-7.162960	129.949799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.421758890	-1.197204	0.051086	0.041626	0.000000	0.000000	0.000000	0.041914	0.002182	-0.184276	0.011982	-0.054710	-0.020571	nan	nan	nan	-0.018231	-7.227355	129.927521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.454816580	-1.199887	0.055622	0.043868	0.000000	0.000000	0.000000	0.039949	-0.003140	-0.165854	0.002901	-0.045082	-0.025365	nan	nan	nan	-0.007324	-7.281975	129.900604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.461806297	-1.218731	0.050670	0.035897	0.000000	0.000000	0.000000	0.039949	-0.003140	-0.165854	0.005928	-0.049926	-0.025988	nan	nan	nan	0.007310	-7.335173	129.870911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.483114243	-1.219313	0.048400	0.049466	0.000000	0.000000	0.000000	0.039949	-0.003140	-0.165854	0.004367	-0.044261	-0.014220	nan	nan	nan	0.018833	-7.388461	129.853287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.503464460	-1.231573	0.047656	0.048915	0.000000	0.000000	0.000000	0.039949	-0.003140	-0.165854	0.001678	-0.041861	-0.022265	nan	nan	nan	0.027407	-7.438695	129.834152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.523485899	-1.235002	0.044877	0.049347	0.000000	0.000000	0.000000	0.039949	-0.003140	-0.165854	0.003300	-0.038566	-0.022585	nan	nan	nan	0.039589	-7.481715	129.807480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.542048693	-1.243339	0.046768	0.051739	0.000000	0.000000	0.000000	0.039949	-0.003140	-0.165854	0.001522	-0.034171	-0.020913	nan	nan	nan	0.046861	-7.524079	129.782822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.563220024	-1.246252	0.052439	0.052327	0.000000	0.000000	0.000000	0.039949	-0.003140	-0.165854	-0.003030	-0.025923	-0.015658	nan	nan	nan	0.050485	-7.552104	129.767548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.582310438	-1.259273	0.049332	0.050618	0.000000	0.000000	0.000000	0.039949	-0.003140	-0.165854	-0.007950	-0.024828	-0.013617	nan	nan	nan	0.048424	-7.579382	129.752319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.602296829	-1.261354	0.050286	0.045935	0.000000	0.000000	0.000000	0.039949	-0.003140	-0.165854	-0.009090	-0.022637	-0.020147	nan	nan	nan	0.041812	-7.606194	129.730286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.622910261	-1.259792	0.043996	0.049810	0.000000	0.000000	0.000000	0.039949	-0.003140	-0.165854	-0.002319	-0.015871	-0.019316	nan	nan	nan	0.046863	-7.626821	129.710785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.643807411	-1.270166	0.033630	0.039599	0.000000	0.000000	0.000000	0.039949	-0.003140	-0.165854	0.001092	-0.015709	-0.019521	nan	nan	nan	0.054073	-7.643181	129.690872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.662309885	-1.270250	0.048342	0.053440	0.000000	0.000000	0.000000	0.039949	-0.003140	-0.165854	-0.010792	-0.019178	-0.009317	nan	nan	nan	0.047784	-7.667360	129.680725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.681511164	-1.274235	0.052201	0.048047	0.000000	0.000000	0.000000	0.039949	-0.003140	-0.165854	-0.004245	-0.009555	-0.009902	nan	nan	nan	0.047354	-7.676451	129.670380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.700881004	-1.275208	0.045968	0.051814	0.000000	0.000000	0.000000	0.045340	0.008912	-0.158820	-0.009018	-0.011250	-0.005890	nan	nan	nan	0.042532	-7.690213	129.663803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.727720261	-1.283205	0.049273	0.048503	0.000000	0.000000	0.000000	0.045340	0.008912	-0.158820	-0.017498	-0.004220	-0.013340	nan	nan	nan	0.029166	-7.697004	129.650406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.741949558	-1.290539	0.045002	0.045188	0.000000	0.000000	0.000000	0.045340	0.008912	-0.158820	-0.008429	-0.000780	-0.012272	nan	nan	nan	0.021689	-7.700923	129.637604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.767837048	-1.280171	0.048533	0.048159	0.000000	0.000000	0.000000	0.045340	0.008912	-0.158820	-0.015740	0.008641	-0.009619	nan	nan	nan	0.011306	-7.692945	129.628418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.782415628	-1.273377	0.056416	0.047856	0.000000	0.000000	0.000000	0.045340	0.008912	-0.158820	-0.017205	0.003283	-0.005076	nan	nan	nan	-0.004147	-7.687402	129.623642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.801719427	-1.281891	0.062459	0.046837	0.000000	0.000000	0.000000	0.045340	0.008912	-0.158820	-0.014080	0.001997	-0.007990	nan	nan	nan	-0.016197	-7.683848	129.618546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.822531939	-1.271912	0.067448	0.046233	0.000000	0.000000	0.000000	0.045340	0.008912	-0.158820	-0.016153	0.011479	-0.005939	nan	nan	nan	-0.031380	-7.673285	129.612457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.851391792	-1.273684	0.064014	0.035964	0.000000	0.000000	0.000000	0.045340	0.008912	-0.158820	-0.019722	0.006807	-0.007065	nan	nan	nan	-0.048810	-7.663996	129.606796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.861777782	-1.267197	0.054584	0.044333	0.000000	0.000000	0.000000	0.045340	0.008912	-0.158820	-0.007650	0.009428	-0.006655	nan	nan	nan	-0.053628	-7.655049	129.601471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.881960392	-1.264940	0.071314	0.036033	0.000000	0.000000	0.000000	0.045340	0.008912	-0.158820	-0.010794	0.012740	-0.005469	nan	nan	nan	-0.062208	-7.642123	129.595551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.902264833	-1.273202	0.064202	0.040200	0.000000	0.000000	0.000000	0.045340	0.008912	-0.158820	-0.016099	0.011477	-0.001869	nan	nan	nan	-0.076278	-7.628275	129.595200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.922635794	-1.261859	0.070687	0.041519	0.000000	0.000000	0.000000	0.045340	0.008912	-0.158820	-0.011819	0.016625	-0.000771	nan	nan	nan	-0.087187	-7.611992	129.592300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.942482471	-1.262356	0.074053	0.041018	0.000000	0.000000	0.000000	0.049080	0.004739	-0.148496	-0.015916	0.026553	-0.004438	nan	nan	nan	-0.098798	-7.580241	129.588303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.971019030	-1.246834	0.081557	0.041829	0.000000	0.000000	0.000000	0.049080	0.004739	-0.148496	-0.018110	0.020178	0.002291	nan	nan	nan	-0.116709	-7.557465	129.594910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696304.982283831	-1.250206	0.080131	0.039031	0.000000	0.000000	0.000000	0.049080	0.004739	-0.148496	-0.015670	0.020998	0.002981	nan	nan	nan	-0.131435	-7.534204	129.598938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696305.003083944	-1.258775	0.067973	0.030751	0.000000	0.000000	0.000000	0.049080	0.004739	-0.148496	-0.019768	0.020413	-0.003933	nan	nan	nan	-0.149990	-7.508921	129.596985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696305.022228479	-1.240740	0.092196	0.036024	0.000000	0.000000	0.000000	0.049080	0.004739	-0.148496	-0.022984	0.026098	0.003552	nan	nan	nan	-0.172912	-7.480581	129.603226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696305.047731161	-1.233493	0.099614	0.046692	0.000000	0.000000	0.000000	0.049080	0.004739	-0.148496	-0.022727	0.023510	0.000730	nan	nan	nan	-0.197972	-7.452285	129.605255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696305.061563492	-1.223823	0.103700	0.038961	0.000000	0.000000	0.000000	0.049080	0.004739	-0.148496	-0.016952	0.028359	0.009884	nan	nan	nan	-0.213677	-7.420021	129.616714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696305.089860916	-1.219082	0.093982	0.041641	0.000000	0.000000	0.000000	0.049080	0.004739	-0.148496	-0.019560	0.032971	-0.002135	nan	nan	nan	-0.232378	-7.384308	129.617767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696305.100300074	-1.212986	0.104767	0.035144	0.000000	0.000000	0.000000	0.049080	0.004739	-0.148496	-0.021198	0.031909	0.002714	nan	nan	nan	-0.250618	-7.349631	129.623199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696305.130820990	-1.204205	0.095141	0.032098	0.000000	0.000000	0.000000	0.049080	0.004739	-0.148496	-0.023908	0.042227	0.003346	nan	nan	nan	-0.278149	-7.299109	129.625320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696305.140280485	-1.195333	0.104277	0.040081	0.000000	0.000000	0.000000	0.049080	0.004739	-0.148496	-0.020220	0.040939	-0.000130	nan	nan	nan	-0.297088	-7.254479	129.625473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696305.165569305	-1.195474	0.100239	0.023384	0.000000	0.000000	0.000000	0.049080	0.004739	-0.148496	-0.021237	0.033895	0.005081	nan	nan	nan	-0.318710	-7.215043	129.634567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696305.180414677	-1.189698	0.114404	0.027399	0.000000	0.000000	0.000000	0.049080	0.004739	-0.148496	-0.014693	0.033147	0.005994	nan	nan	nan	-0.334345	-7.177057	129.642883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696305.200438499	-1.169986	0.108362	0.030716	0.000000	0.000000	0.000000	0.043157	-0.005129	-0.133942	-0.021684	0.041423	0.004180	nan	nan	nan	-0.355617	-7.132051	129.649948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696305.220710039	-1.175873	0.109040	0.029160	0.000000	0.000000	0.000000	0.043157	-0.005129	-0.133942	-0.012275	0.045012	0.004713	nan	nan	nan	-0.367427	-7.080418	129.655670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696305.240677834	-1.161813	0.122673	0.025631	0.000000	0.000000	0.000000	0.043157	-0.005129	-0.133942	-0.018501	0.038918	0.006396	nan	nan	nan	-0.385991	-7.034416	129.664948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764696305.259706736	-1.154943	0.121305	0.027505	0.000000	0.000000	0.000000	0.043157	-0.005129	-0.133942	-0.019558	0.040959	0.006302	nan	nan	nan	-0.405044	-6.987013	129.674866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
