time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764783488.072653770	0.007221	0.002426	-0.068011	0.028359	0.006585	-0.038915	0.100798	-0.002217	-0.585009	0.026401	-0.012156	-0.121850	1.133513	-0.068919	-1.735623	-0.071377	0.283168	2.274751	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.092710495	0.005903	0.005532	-0.090018	0.065263	0.009508	-0.042944	0.100967	-0.002173	-0.586859	0.026808	-0.012254	-0.122246	1.135074	-0.069394	-1.747432	-0.071193	0.282696	2.272443	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.102547646	0.001924	0.015819	-0.043771	0.052819	0.056715	-0.072860	0.100974	-0.002052	-0.587700	0.028352	-0.011871	-0.123134	1.135905	-0.069664	-1.753347	-0.071229	0.282245	2.271079	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.122443199	0.003731	0.013623	-0.045679	0.038831	0.048681	-0.054220	0.101024	-0.001703	-0.588160	0.028378	-0.010568	-0.124413	1.137403	-0.070078	-1.765255	-0.071209	0.282053	2.268662	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.142777443	0.006285	0.017241	-0.090939	0.096737	0.052679	-0.064154	0.101124	-0.001504	-0.589538	0.029914	-0.009913	-0.125315	1.138927	-0.070664	-1.777081	-0.071516	0.281611	2.266149	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.152659416	0.008896	0.037694	-0.122433	0.129187	0.108915	-0.111711	0.101214	-0.001182	-0.590908	0.031301	-0.008976	-0.126351	1.139600	-0.070864	-1.783034	-0.071553	0.281719	2.264752	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.162385464	0.012113	0.045707	-0.113848	0.134974	0.098418	-0.130065	0.101298	-0.000765	-0.591938	0.032448	-0.007777	-0.127505	1.140355	-0.071117	-1.789034	-0.071650	0.281420	2.263402	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.172293425	0.004561	0.043451	-0.122445	0.133167	0.023266	-0.099784	0.101452	-0.000285	-0.593143	0.033951	-0.007044	-0.128905	1.141123	-0.071387	-1.794930	-0.071426	0.280853	2.262020	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.182589054	0.003880	0.033753	-0.076273	0.058137	0.015773	-0.034678	0.101391	0.000113	-0.594412	0.035138	-0.007307	-0.129521	1.141939	-0.071679	-1.800867	-0.071498	0.280466	2.260659	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.202990294	0.001727	0.025943	-0.054953	0.047936	-0.005144	-0.023148	0.101571	0.000751	-0.595485	0.035736	-0.006560	-0.129969	1.143262	-0.072292	-1.812714	-0.071628	0.280060	2.258196	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.222409725	-0.001559	0.031410	-0.087149	0.072697	-0.075024	-0.041627	0.101459	0.001146	-0.596600	0.037047	-0.007512	-0.130443	1.144640	-0.072884	-1.824762	-0.071903	0.279663	2.255568	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.232347727	0.000859	0.049280	-0.106618	0.075382	-0.127572	-0.052241	0.101525	0.001674	-0.598043	0.037870	-0.008762	-0.131191	1.145375	-0.073240	-1.830699	-0.072396	0.279250	2.254372	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.242718220	-0.000844	0.034120	-0.041043	0.021180	-0.090629	-0.016566	0.101477	0.002147	-0.598766	0.038578	-0.010103	-0.131504	1.146110	-0.073566	-1.836699	-0.072599	0.278721	2.252691	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.262355089	-0.000216	0.033056	-0.026051	0.013642	-0.110166	-0.016981	0.101500	0.002697	-0.599275	0.038506	-0.011482	-0.131688	1.147822	-0.073487	-1.848975	-0.072729	0.278713	2.248687	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.272408485	-0.010785	0.037172	-0.015270	0.061655	-0.233309	-0.001378	0.101470	0.003128	-0.599539	0.038983	-0.013374	-0.132008	1.148532	-0.073806	-1.854999	-0.073166	0.278635	2.247295	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.282421827	-0.014920	0.023554	0.008470	0.030976	-0.208740	0.026995	0.101283	0.003443	-0.599581	0.039743	-0.016164	-0.131716	1.149298	-0.074040	-1.861056	-0.072718	0.278166	2.246378	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.302315950	-0.006390	0.028836	0.026199	0.016719	-0.192543	0.014600	0.101024	0.003833	-0.599286	0.039909	-0.019617	-0.131201	1.150755	-0.074658	-1.873084	-0.073399	0.277072	2.243818	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.312628984	-0.009998	0.026492	0.047011	0.084578	-0.341082	0.022463	0.101090	0.004314	-0.598790	0.040248	-0.021980	-0.131275	1.151535	-0.074905	-1.879163	-0.073181	0.276577	2.242385	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.322447538	-0.011987	0.007802	0.020656	0.079287	-0.323654	0.026062	0.100823	0.004366	-0.598339	0.041612	-0.026483	-0.130749	1.152209	-0.075010	-1.885108	-0.072344	0.276830	2.240849	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.342402697	-0.017702	0.011630	0.047717	0.078385	-0.359077	0.041951	0.100733	0.004547	-0.598175	0.042609	-0.031616	-0.130499	1.153740	-0.075681	-1.897249	-0.072781	0.275892	2.238422	0.000000	0.000000	-71.104365	0.000000	0.000000	0.000000
1764783488.352302790	-0.050738	0.017069	0.145059	0.121253	-0.533917	0.092251	0.100294	0.004713	-0.596915	0.043952	-0.037203	-0.129496	1.154414	-0.075759	-1.903462	-0.072743	0.275864	2.236845	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.362421036	-0.067476	0.011597	0.216843	0.116902	-0.507930	0.084405	0.099718	0.004888	-0.595271	0.045036	-0.042304	-0.128652	1.155191	-0.076092	-1.909488	-0.072530	0.275140	2.235419	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.372338772	-0.061781	0.021813	0.240453	0.075258	-0.496696	0.077532	0.098942	0.004946	-0.592570	0.046294	-0.047380	-0.127805	1.155832	-0.076412	-1.915522	-0.072111	0.274793	2.234306	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.382577658	-0.040254	0.013690	0.151426	0.050051	-0.401934	0.068599	0.098472	0.005328	-0.590424	0.046553	-0.052316	-0.127090	1.156546	-0.076741	-1.921612	-0.071961	0.274438	2.233098	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.402819157	-0.040500	0.008026	0.149802	0.030241	-0.380796	0.071070	0.097716	0.005363	-0.587955	0.047820	-0.059631	-0.125714	1.157954	-0.077599	-1.933570	-0.071989	0.273154	2.230595	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.422446966	-0.055320	0.010464	0.221121	0.027011	-0.529189	0.091279	0.096858	0.005648	-0.584452	0.047759	-0.067498	-0.124256	1.159291	-0.078250	-1.945477	-0.071251	0.271777	2.228215	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.433608055	-0.062250	-0.007197	0.226810	0.105716	-0.638256	0.091298	0.096012	0.005685	-0.581147	0.048652	-0.075925	-0.122904	1.159863	-0.078557	-1.951356	-0.070740	0.271369	2.226513	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.452370882	-0.075876	-0.015783	0.260591	0.133726	-0.780283	0.090171	0.094995	0.005433	-0.577665	0.050922	-0.086597	-0.121524	1.161200	-0.079202	-1.963025	-0.071231	0.269355	2.224471	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.462629557	-0.117762	-0.022587	0.421581	0.167011	-1.239502	0.130894	0.093810	0.005227	-0.573584	0.052532	-0.098570	-0.120287	1.161912	-0.079467	-1.968863	-0.070224	0.267949	2.223665	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.472759962	-0.127882	-0.020707	0.480248	0.149459	-1.379331	0.151571	0.092594	0.004972	-0.569069	0.054327	-0.111869	-0.118855	1.162461	-0.079801	-1.974493	-0.070536	0.266892	2.222448	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.482496977	-0.130832	-0.020541	0.529238	0.149397	-1.467815	0.161661	0.091270	0.004816	-0.564042	0.055502	-0.125973	-0.117275	1.163120	-0.080125	-1.980185	-0.070406	0.265194	2.221459	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.492327213	-0.130114	-0.026227	0.527818	0.172563	-1.574917	0.140357	0.090034	0.004570	-0.558713	0.057251	-0.140591	-0.115692	1.163799	-0.080344	-1.985807	-0.069790	0.263464	2.220389	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.502408028	-0.098760	-0.021097	0.370431	0.124806	-1.141051	0.086034	0.088679	0.004294	-0.553533	0.058938	-0.157332	-0.114481	1.164399	-0.080605	-1.991312	-0.069786	0.261928	2.219557	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.522454977	-0.113950	-0.024763	0.437519	0.131126	-1.165027	0.096423	0.087059	0.003935	-0.547553	0.061011	-0.174968	-0.113100	1.165625	-0.081100	-2.002226	-0.068724	0.257860	2.217295	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.532340527	-0.180023	-0.035847	0.721084	0.181919	-1.735101	0.159161	0.085268	0.003552	-0.540437	0.062863	-0.192204	-0.111595	1.166328	-0.081361	-2.007633	-0.068356	0.255280	2.216384	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.542398930	-0.178064	-0.028463	0.690800	0.153752	-1.664810	0.174131	0.083468	0.003220	-0.533172	0.064639	-0.209573	-0.109926	1.166773	-0.081555	-2.012862	-0.068302	0.253678	2.215365	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.553485632	-0.138578	-0.014628	0.493922	0.062458	-1.187611	0.144147	0.081503	0.002950	-0.525830	0.066114	-0.227406	-0.107913	1.167443	-0.081773	-2.018177	-0.067764	0.251144	2.214472	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.572470188	-0.151981	-0.013883	0.521176	0.044465	-1.214040	0.133895	0.079301	0.002780	-0.518319	0.066517	-0.245286	-0.105591	1.168521	-0.082207	-2.028497	-0.067356	0.246388	2.212488	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.582937717	-0.199501	-0.056815	0.785901	0.135681	-1.686036	0.089251	0.077027	0.002542	-0.510480	0.067423	-0.263162	-0.103969	1.169089	-0.082374	-2.033532	-0.066491	0.243712	2.211778	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.592393160	-0.188995	-0.076631	0.771599	0.125942	-1.542575	0.059730	0.075326	0.001648	-0.502661	0.069220	-0.278876	-0.103813	1.169626	-0.082613	-2.038576	-0.066428	0.240794	2.210919	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.603319168	-0.214917	-0.068876	0.804686	0.111372	-1.558969	0.140173	0.073175	0.000980	-0.494754	0.069990	-0.294602	-0.102752	1.170209	-0.082739	-2.043494	-0.065753	0.238025	2.209864	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.612293482	-0.235982	-0.065399	0.851257	0.093911	-1.612601	0.188177	0.071049	0.000277	-0.486648	0.071437	-0.309900	-0.101023	1.170758	-0.082903	-2.048419	-0.065135	0.234977	2.209003	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.622362375	-0.223173	-0.058738	0.784072	0.063566	-1.430445	0.153682	0.068681	-0.000266	-0.478543	0.071779	-0.325311	-0.099168	1.171439	-0.083156	-2.053270	-0.064461	0.231131	2.208327	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.632820368	-0.188931	-0.063268	0.717143	0.141672	-1.138769	0.107587	0.066468	-0.000928	-0.470553	0.072741	-0.339263	-0.097869	1.171713	-0.083279	-2.057992	-0.064338	0.228543	2.207377	0.000000	0.000000	88.716760	0.000000	0.000000	0.000000
1764783488.645092726	-0.144966	-0.046915	0.533632	0.099835	-0.769193	0.090916	0.064386	-0.001704	-0.462242	0.074999	-0.351196	-0.096723	1.172377	-0.083480	-2.062735	-0.063575	0.224619	2.206677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.663406134	-0.108790	-0.039810	0.409380	0.053965	-0.545255	0.064197	0.062034	-0.002363	-0.454232	0.075795	-0.362789	-0.095088	1.173231	-0.083643	-2.071926	-0.062825	0.217795	2.205060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.683311224	-0.097029	-0.043130	0.382347	0.070196	-0.451006	0.035644	0.060229	-0.003225	-0.446596	0.077061	-0.372035	-0.094269	1.174071	-0.083934	-2.080669	-0.061556	0.208950	2.203707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.702950478	-0.141553	-0.052331	0.507469	0.108065	-0.561793	0.056672	0.058197	-0.004069	-0.439112	0.078571	-0.380624	-0.093679	1.174850	-0.084107	-2.089182	-0.060288	0.199517	2.202452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.712296247	-0.218327	-0.062202	0.730809	0.114514	-0.710118	0.128891	0.056126	-0.004742	-0.431887	0.080194	-0.388318	-0.092627	1.175514	-0.084185	-2.093405	-0.058932	0.193819	2.202012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.722584248	-0.210170	-0.049898	0.656548	0.054897	-0.520188	0.122272	0.053911	-0.005290	-0.424763	0.080819	-0.394566	-0.091148	1.175802	-0.084173	-2.097531	-0.058542	0.189716	2.200889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.733664274	-0.145383	-0.033849	0.445333	0.055440	-0.285596	0.063634	0.051635	-0.005808	-0.417858	0.081367	-0.399434	-0.090014	1.176380	-0.084160	-2.101610	-0.056988	0.184325	2.200291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.752476454	-0.143069	-0.035693	0.457758	0.114109	-0.184449	0.034643	0.049565	-0.006302	-0.411451	0.082476	-0.403103	-0.089246	1.177190	-0.084288	-2.109607	-0.055576	0.173874	2.199139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.762887239	-0.138437	-0.031029	0.434841	0.079523	-0.093286	0.026314	0.047454	-0.006851	-0.404481	0.084701	-0.404824	-0.089001	1.177430	-0.084344	-2.113451	-0.055408	0.169330	2.198574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.782446861	-0.097967	-0.021090	0.292294	0.042561	-0.034812	0.042220	0.045416	-0.007232	-0.398419	0.084860	-0.405899	-0.088457	1.178249	-0.084363	-2.121133	-0.053425	0.159631	2.197412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.802981138	-0.125924	-0.032358	0.373106	0.089274	0.021678	0.063232	0.043526	-0.007697	-0.392762	0.086408	-0.406220	-0.087309	1.178909	-0.084338	-2.128714	-0.052047	0.150956	2.196244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.812555313	-0.202721	-0.039412	0.545622	0.035352	0.114588	0.095643	0.041625	-0.008206	-0.387185	0.087548	-0.405247	-0.086553	1.179310	-0.084323	-2.132455	-0.051009	0.146419	2.195635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.822474957	-0.184372	-0.035234	0.458907	0.015989	0.162896	0.084721	0.039574	-0.008465	-0.382126	0.087097	-0.403986	-0.085444	1.179622	-0.084344	-2.136126	-0.050417	0.142183	2.194953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.833634853	-0.116174	-0.027966	0.305828	0.019402	0.188082	0.055873	0.037738	-0.008949	-0.377512	0.087885	-0.401813	-0.084767	1.179960	-0.084304	-2.139813	-0.049552	0.138451	2.194495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.853568077	-0.090127	-0.018929	0.235479	-0.001176	0.196678	0.044128	0.035962	-0.009335	-0.372617	0.087700	-0.398138	-0.083707	1.180541	-0.084221	-2.147090	-0.047931	0.131098	2.193174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.872655630	-0.119862	-0.027712	0.292226	0.014642	0.284397	0.043535	0.034221	-0.009688	-0.368323	0.087839	-0.394138	-0.083045	1.181301	-0.084234	-2.154360	-0.046386	0.123405	2.192070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.882711649	-0.167634	-0.035868	0.418683	-0.012995	0.524280	0.055642	0.032469	-0.010142	-0.364100	0.088127	-0.389850	-0.082438	1.181595	-0.084247	-2.157924	-0.045625	0.119802	2.191532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.892342329	-0.161672	-0.030458	0.406705	-0.050837	0.620744	0.066395	0.030921	-0.010394	-0.360081	0.087583	-0.383817	-0.081950	1.181863	-0.084153	-2.161454	-0.044795	0.116676	2.190740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.902808189	-0.105725	-0.022635	0.246880	-0.030527	0.452182	0.041766	0.029220	-0.010754	-0.355927	0.087105	-0.377375	-0.081104	1.182181	-0.084034	-2.164984	-0.043760	0.113375	2.189937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.922486544	-0.099875	-0.023523	0.216594	-0.005409	0.491165	0.040056	0.027734	-0.011076	-0.352639	0.086663	-0.370186	-0.080691	1.182765	-0.083938	-2.171974	-0.042382	0.107115	2.188541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.932404995	-0.146372	-0.037270	0.287404	-0.005929	0.742080	0.073531	0.026264	-0.011451	-0.349516	0.086945	-0.362838	-0.079918	1.183091	-0.084078	-2.175470	-0.041920	0.103342	2.188266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.942463398	-0.138508	-0.036041	0.262835	-0.040764	0.776764	0.054012	0.024810	-0.011821	-0.346897	0.086544	-0.355362	-0.079222	1.183304	-0.083946	-2.178913	-0.041151	0.100470	2.187368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.952863455	-0.135431	-0.039625	0.251209	-0.031933	0.845044	0.048177	0.023430	-0.012188	-0.344139	0.086111	-0.346946	-0.078813	1.183605	-0.083940	-2.182404	-0.040463	0.097283	2.186783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.962378263	-0.095708	-0.031920	0.136719	-0.008130	0.529474	0.042667	0.022113	-0.012610	-0.341895	0.085908	-0.338533	-0.078263	1.183873	-0.083787	-2.185817	-0.039547	0.094639	2.185981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.983077288	-0.091946	-0.027689	0.125026	-0.025508	0.576636	0.046818	0.020538	-0.013152	-0.340008	0.085865	-0.330949	-0.077524	1.184526	-0.083809	-2.192663	-0.038120	0.088135	2.184917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783488.992325306	-0.134056	-0.032598	0.228619	-0.089488	0.998379	0.087925	0.019360	-0.013439	-0.338150	0.085144	-0.321264	-0.076861	1.184797	-0.083746	-2.196054	-0.037411	0.085221	2.184238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.002384663	-0.131919	-0.039612	0.212345	-0.103803	0.939838	0.087202	0.017950	-0.013782	-0.335594	0.084138	-0.311673	-0.075827	1.185073	-0.083595	-2.199424	-0.036379	0.082530	2.183354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.012276888	-0.123290	-0.038743	0.150125	-0.119316	0.842617	0.080120	0.016728	-0.014229	-0.333914	0.083073	-0.302513	-0.075121	1.185369	-0.083612	-2.202818	-0.035832	0.079339	2.182836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.022375107	-0.120235	-0.030256	0.137460	-0.132588	0.710680	0.088812	0.015485	-0.014556	-0.332593	0.081752	-0.294829	-0.074225	1.185659	-0.083585	-2.206108	-0.035231	0.076246	2.182270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.032534361	-0.134581	-0.043702	0.144446	-0.106147	0.523654	0.106874	0.014292	-0.014842	-0.331129	0.080387	-0.288116	-0.073322	1.185924	-0.083501	-2.209459	-0.034515	0.073585	2.181579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.042466640	-0.091463	-0.036473	0.101607	-0.067850	0.291852	0.056671	0.012782	-0.015434	-0.329691	0.079620	-0.284308	-0.072078	1.186230	-0.083340	-2.212777	-0.033339	0.070842	2.180681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.062423706	-0.065000	-0.030987	0.078142	-0.039712	0.208380	0.026817	0.011558	-0.015932	-0.328092	0.078359	-0.279393	-0.071628	1.186790	-0.083259	-2.219334	-0.031842	0.065002	2.179427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.082418680	-0.086980	-0.042475	0.106824	-0.045676	0.192044	0.049500	0.010185	-0.016672	-0.326569	0.078033	-0.275982	-0.071006	1.187427	-0.083198	-2.225922	-0.030471	0.059401	2.178443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.093070507	-0.085128	-0.032100	0.122086	-0.103277	0.168496	0.064233	0.008892	-0.017234	-0.324818	0.076960	-0.273508	-0.070111	1.187633	-0.083192	-2.229125	-0.030231	0.056503	2.177859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.112375259	-0.087035	-0.031718	0.123887	-0.117764	0.150631	0.064988	0.007635	-0.017634	-0.322912	0.074939	-0.270935	-0.069082	1.188274	-0.082936	-2.235626	-0.028084	0.051196	2.176662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.122382879	-0.126421	-0.049457	0.175083	-0.169697	0.181104	0.094820	0.006341	-0.018164	-0.321187	0.073508	-0.269092	-0.068206	1.188617	-0.082902	-2.238806	-0.027434	0.048283	2.176002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.132392883	-0.128263	-0.051127	0.172802	-0.184283	0.130005	0.099987	0.005104	-0.018624	-0.319407	0.071542	-0.267310	-0.067184	1.188783	-0.082919	-2.242002	-0.027342	0.045617	2.175436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.142755985	-0.085893	-0.033119	0.113199	-0.128750	0.061181	0.059845	0.003728	-0.019205	-0.317667	0.069753	-0.266444	-0.066169	1.189119	-0.082721	-2.245122	-0.026013	0.042961	2.174619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.163885832	-0.067427	-0.023800	0.105367	-0.116513	0.078884	0.057445	0.002399	-0.019667	-0.315842	0.067488	-0.265383	-0.065299	1.189683	-0.082694	-2.251502	-0.025109	0.037282	2.173591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.182942152	-0.066738	-0.023795	0.112802	-0.121298	0.103853	0.064642	0.001019	-0.020162	-0.313432	0.065071	-0.263274	-0.063860	1.190273	-0.082566	-2.257767	-0.023701	0.032081	2.172414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.203950167	-0.065876	-0.023156	0.101082	-0.127991	0.090649	0.059219	-0.000275	-0.020620	-0.311323	0.062628	-0.261222	-0.062710	1.190880	-0.082373	-2.263929	-0.022129	0.026830	2.171239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.222633123	-0.066928	-0.021254	0.097868	-0.137736	0.091062	0.065733	-0.001596	-0.021081	-0.309420	0.059991	-0.259676	-0.061510	1.191474	-0.082273	-2.270119	-0.021182	0.021499	2.170296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.243175507	-0.062952	-0.019229	0.092373	-0.137587	0.101093	0.057083	-0.002900	-0.021454	-0.307484	0.057225	-0.257650	-0.060131	1.192099	-0.082095	-2.276236	-0.019706	0.016400	2.169367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.263406277	-0.060061	-0.022094	0.093738	-0.140544	0.117973	0.043627	-0.004163	-0.021865	-0.305654	0.054381	-0.255554	-0.059182	1.192709	-0.081885	-2.282291	-0.018237	0.011332	2.168157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.282922029	-0.057122	-0.021160	0.103812	-0.151173	0.136599	0.042754	-0.005287	-0.022332	-0.303758	0.051639	-0.252961	-0.058397	1.193316	-0.081770	-2.288281	-0.017393	0.005974	2.167350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.302693129	-0.060103	-0.014109	0.095694	-0.174373	0.118013	0.057200	-0.006407	-0.022696	-0.301575	0.048442	-0.250187	-0.057503	1.193905	-0.081586	-2.294220	-0.016524	0.001108	2.166402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.323857069	-0.060388	-0.008989	0.096228	-0.199534	0.125120	0.059356	-0.007748	-0.022910	-0.299841	0.044501	-0.248130	-0.056056	1.194453	-0.081492	-2.300159	-0.015954	-0.003935	2.165490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.342696190	-0.055857	-0.009388	0.106559	-0.200101	0.154454	0.043888	-0.008823	-0.023056	-0.297726	0.040460	-0.245182	-0.055128	1.195145	-0.081277	-2.306103	-0.014766	-0.008852	2.164629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.362606764	-0.050901	-0.011138	0.099913	-0.184273	0.164215	0.041605	-0.009912	-0.023273	-0.295712	0.036747	-0.242145	-0.054355	1.195731	-0.081134	-2.311909	-0.014132	-0.013429	2.163619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.382761002	-0.067906	-0.011359	0.132343	-0.259578	0.217541	0.061647	-0.010862	-0.023502	-0.293723	0.033077	-0.238603	-0.053461	1.196279	-0.080937	-2.317743	-0.013720	-0.018105	2.162737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.392809868	-0.105305	-0.008687	0.191485	-0.428213	0.320773	0.096991	-0.011963	-0.023616	-0.291715	0.028907	-0.235575	-0.052493	1.196546	-0.080896	-2.320574	-0.013648	-0.020623	2.162251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.402681112	-0.092058	-0.009872	0.182461	-0.411503	0.361036	0.075743	-0.012960	-0.023675	-0.289909	0.024547	-0.232213	-0.051529	1.196929	-0.080833	-2.323473	-0.013292	-0.022994	2.161759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.412797213	-0.086048	-0.008280	0.174081	-0.405439	0.373477	0.060277	-0.013803	-0.023814	-0.288068	0.020682	-0.228359	-0.050979	1.197139	-0.080759	-2.326351	-0.013326	-0.025152	2.161366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.422694445	-0.087090	0.000520	0.174046	-0.441832	0.364302	0.065690	-0.014682	-0.023841	-0.286425	0.016433	-0.224739	-0.050323	1.197424	-0.080667	-2.329154	-0.013109	-0.027434	2.160804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.432673931	-0.084596	0.008544	0.178818	-0.470887	0.355882	0.066908	-0.015534	-0.023803	-0.284608	0.011900	-0.221117	-0.049673	1.197717	-0.080598	-2.331959	-0.013103	-0.029779	2.160368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783489.442860603	-0.047859	0.003991	0.116781	-0.291431	0.264218	0.025099	-0.016388	-0.023668	-0.282819	0.006937	-0.217562	-0.048974	1.198000	-0.080470	-2.334849	-0.012853	-0.031736	2.159831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
