time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764783295.162976027	0.035033	-0.160221	-0.063266	0.000000	0.000000	0.000000	0.069451	0.030967	-0.371986	-0.063961	0.086163	-0.101593	0.355025	-0.096542	-0.893869	-0.004243	0.062535	-3.050307	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.175314426	-0.243193	0.111731	-0.484619	0.000000	0.000000	0.000000	0.071296	0.025738	-0.376192	-0.047445	0.093875	-0.109921	0.354075	-0.097011	-0.901594	-0.005017	0.064566	-3.052698	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.183424950	0.037098	-0.184415	-0.121291	0.000000	0.000000	0.000000	0.072539	0.024724	-0.384989	-0.046069	0.086401	-0.109724	0.353174	-0.097518	-0.909368	-0.006031	0.066096	-3.054851	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.192042112	0.013712	-0.197036	-0.223938	0.000000	0.000000	0.000000	0.072539	0.024724	-0.384989	-0.046069	0.086401	-0.109724	0.353174	-0.097518	-0.909368	-0.006031	0.066096	-3.054851	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.204386711	0.165166	-0.148795	-0.137665	0.000000	0.000000	0.000000	0.075148	0.022384	-0.378343	-0.037031	0.116263	-0.087041	0.352636	-0.097752	-0.913310	-0.006370	0.067623	-3.055537	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.212737560	-0.342178	0.182244	-0.279447	0.000000	0.000000	0.000000	0.075148	0.022384	-0.378343	-0.037031	0.116263	-0.087041	0.352636	-0.097752	-0.913310	-0.006370	0.067623	-3.055537	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.222836256	0.102781	-0.125671	-0.204287	0.000000	0.000000	0.000000	0.075601	0.024091	-0.388843	-0.052573	0.102411	-0.094990	0.351725	-0.098286	-0.921189	-0.007838	0.069337	-3.057563	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.242340565	0.091996	-0.351415	-0.045598	0.000000	0.000000	0.000000	0.078912	0.020180	-0.385964	-0.041760	0.105965	-0.121940	0.350746	-0.098682	-0.929009	-0.008463	0.071203	-3.060059	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.242372990	-0.083446	0.054428	-0.491425	0.000000	0.000000	0.000000	0.078912	0.020180	-0.385964	-0.041760	0.105965	-0.121940	0.350746	-0.098682	-0.929009	-0.008463	0.071203	-3.060059	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.252828836	-0.090837	-0.047503	-0.122526	0.000000	0.000000	0.000000	0.072265	0.024067	-0.388706	-0.048472	0.090563	-0.082508	0.350381	-0.098966	-0.933075	-0.009063	0.071972	-3.060510	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.263181925	-0.194877	-0.042928	-0.187436	0.000000	0.000000	0.000000	0.072265	0.024067	-0.388706	-0.048472	0.090563	-0.082508	0.350381	-0.098966	-0.933075	-0.009063	0.071972	-3.060510	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.277564287	0.212749	-0.379344	-0.108348	0.000000	0.000000	0.000000	0.073857	0.025052	-0.395523	-0.064632	0.089637	-0.096165	0.349507	-0.099480	-0.941099	-0.010815	0.073700	-3.062698	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.282849312	-0.225780	0.157743	-0.218788	0.000000	0.000000	0.000000	0.082283	0.020624	-0.391949	-0.032445	0.118800	-0.094526	0.348884	-0.099653	-0.945143	-0.010890	0.075207	-3.063670	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.292638063	-0.064904	-0.138979	-0.384050	0.000000	0.000000	0.000000	0.076489	0.019682	-0.393119	-0.041767	0.091197	-0.095005	0.348488	-0.099829	-0.949123	-0.011473	0.075831	-3.064633	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.302723646	0.111625	-0.238485	0.057978	0.000000	0.000000	0.000000	0.076489	0.019682	-0.393119	-0.041767	0.091197	-0.095005	0.348488	-0.099829	-0.949123	-0.011473	0.075831	-3.064633	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.321550608	-0.129621	0.002721	-0.391781	0.000000	0.000000	0.000000	0.079156	0.017857	-0.398064	-0.027354	0.101703	-0.095106	0.347487	-0.100135	-0.957294	-0.011881	0.078055	-3.066571	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.321566582	-0.126034	-0.081446	-0.154515	0.000000	0.000000	0.000000	0.079156	0.017857	-0.398064	-0.027354	0.101703	-0.095106	0.347487	-0.100135	-0.957294	-0.011881	0.078055	-3.066571	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.332763195	-0.080869	-0.097819	-0.103592	0.000000	0.000000	0.000000	0.077125	0.021242	-0.399825	-0.054010	0.091794	-0.094814	0.346647	-0.100597	-0.965442	-0.013649	0.079672	-3.068492	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.342789412	0.146530	-0.189511	-0.182780	0.000000	0.000000	0.000000	0.079936	0.013769	-0.382597	-0.014793	0.115766	-0.084851	0.346048	-0.100656	-0.969622	-0.013444	0.081235	-3.069360	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.352747202	-0.186817	0.021902	-0.315230	0.000000	0.000000	0.000000	0.079936	0.013769	-0.382597	-0.014793	0.115766	-0.084851	0.346048	-0.100656	-0.969622	-0.013444	0.081235	-3.069360	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.363447666	0.044005	-0.059717	-0.203209	0.000000	0.000000	0.000000	0.078933	0.019933	-0.406663	-0.048431	0.090726	-0.086282	0.345277	-0.101093	-0.977788	-0.015117	0.082442	-3.071026	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.375463009	-0.025858	-0.197859	-0.096419	0.000000	0.000000	0.000000	0.083337	0.019634	-0.416067	-0.041307	0.108367	-0.090252	0.344268	-0.101418	-0.986274	-0.015948	0.084892	-3.072925	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.383100986	0.041830	0.003962	-0.238327	0.000000	0.000000	0.000000	0.083337	0.019634	-0.416067	-0.041307	0.108367	-0.090252	0.344268	-0.101418	-0.986274	-0.015948	0.084892	-3.072925	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.394293547	-0.333027	0.038329	-0.181584	0.000000	0.000000	0.000000	0.075852	0.020568	-0.406073	-0.054828	0.078654	-0.092599	0.343924	-0.101599	-0.990404	-0.016737	0.085380	-3.073915	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.414570570	0.014647	-0.155730	-0.209608	0.000000	0.000000	0.000000	0.086375	0.021515	-0.417925	-0.042131	0.120423	-0.094647	0.342903	-0.101932	-0.998920	-0.017542	0.087924	-3.075874	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.414575815	0.169961	-0.390255	-0.178981	0.000000	0.000000	0.000000	0.086375	0.021515	-0.417925	-0.042131	0.120423	-0.094647	0.342903	-0.101932	-0.998920	-0.017542	0.087924	-3.075874	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.422902822	-0.212431	0.177908	-0.286422	0.000000	0.000000	0.000000	0.085689	0.021928	-0.413783	-0.049761	0.111956	-0.082702	0.342421	-0.102117	-1.003126	-0.018188	0.088958	-3.076611	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.432958364	-0.019094	0.026625	-0.177533	0.000000	0.000000	0.000000	0.085689	0.021928	-0.413783	-0.049761	0.111956	-0.082702	0.342421	-0.102117	-1.003126	-0.018188	0.088958	-3.076611	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.451934338	-0.122582	-0.274012	-0.104850	0.000000	0.000000	0.000000	0.090497	0.020429	-0.415287	-0.035772	0.138285	-0.075255	0.341028	-0.102456	-1.015840	-0.019071	0.092105	-3.079549	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.453820229	0.115447	0.013049	-0.126743	0.000000	0.000000	0.000000	0.090497	0.020429	-0.415287	-0.035772	0.138285	-0.075255	0.341028	-0.102456	-1.015840	-0.019071	0.092105	-3.079549	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.463622570	-0.094799	-0.123373	-0.255627	0.000000	0.000000	0.000000	0.090497	0.020429	-0.415287	-0.035772	0.138285	-0.075255	0.340185	-0.102739	-1.024306	-0.020126	0.093464	-3.081960	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.472387075	-0.095665	-0.133392	-0.278923	0.000000	0.000000	0.000000	0.085622	0.019841	-0.413953	-0.038431	0.103906	-0.096305	0.340185	-0.102739	-1.024306	-0.020126	0.093464	-3.081960	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.491867304	0.015194	-0.088900	-0.084123	0.000000	0.000000	0.000000	0.085375	0.021902	-0.421925	-0.043943	0.114119	-0.095121	0.339313	-0.103098	-1.033034	-0.021298	0.095912	-3.083899	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.493067980	0.097534	-0.109425	-0.094961	0.000000	0.000000	0.000000	0.085375	0.021902	-0.421925	-0.043943	0.114119	-0.095121	0.339313	-0.103098	-1.033034	-0.021298	0.095912	-3.083899	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.503138065	-0.218714	0.176649	-0.373276	0.000000	0.000000	0.000000	0.086821	0.019730	-0.427709	-0.045103	0.115557	-0.110466	0.338858	-0.103207	-1.037414	-0.021882	0.097048	-3.085182	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.522016048	-0.144468	-0.149873	-0.018471	0.000000	0.000000	0.000000	0.087787	0.023903	-0.426942	-0.054889	0.082804	-0.106363	0.337945	-0.103556	-1.046091	-0.023180	0.098671	-3.087423	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.524129391	0.102912	-0.307846	-0.203846	0.000000	0.000000	0.000000	0.087787	0.023903	-0.426942	-0.054889	0.082804	-0.106363	0.337945	-0.103556	-1.046091	-0.023180	0.098671	-3.087423	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.532906532	0.013447	-0.182166	-0.240424	0.000000	0.000000	0.000000	0.090108	0.014853	-0.431182	-0.011926	0.114062	-0.128103	0.337456	-0.103540	-1.050479	-0.023024	0.100077	-3.088950	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.542717457	-0.238271	0.165633	-0.234417	0.000000	0.000000	0.000000	0.090108	0.014853	-0.431182	-0.011926	0.114062	-0.128103	0.337456	-0.103540	-1.050479	-0.023024	0.100077	-3.088950	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.553214312	-0.089953	-0.189366	-0.133357	0.000000	0.000000	0.000000	0.089402	0.016846	-0.430737	-0.029325	0.114195	-0.116656	0.336555	-0.103768	-1.059298	-0.024187	0.102332	-3.091137	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.562620640	0.079218	-0.157742	-0.073749	0.000000	0.000000	0.000000	0.089402	0.016846	-0.430737	-0.029325	0.114195	-0.116656	0.336555	-0.103768	-1.059298	-0.024187	0.102332	-3.091137	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.574297190	-0.156894	-0.015343	-0.299474	0.000000	0.000000	0.000000	0.085641	0.023029	-0.440304	-0.064902	0.088155	-0.103408	0.335882	-0.104160	-1.068202	-0.026332	0.103499	-3.092935	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.583125591	-0.091605	-0.203420	-0.087781	0.000000	0.000000	0.000000	0.086997	0.018963	-0.427736	-0.041576	0.092801	-0.110364	0.335418	-0.104224	-1.072593	-0.026652	0.104480	-3.094188	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.602126598	0.061279	-0.179928	-0.198359	0.000000	0.000000	0.000000	0.089588	0.015106	-0.435569	-0.029525	0.108978	-0.110095	0.334514	-0.104329	-1.081500	-0.027474	0.106806	-3.096446	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.603841066	0.075419	-0.120060	-0.136720	0.000000	0.000000	0.000000	0.089588	0.015106	-0.435569	-0.029525	0.108978	-0.110095	0.334514	-0.104329	-1.081500	-0.027474	0.106806	-3.096446	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.622268677	-0.280468	0.174138	-0.199939	0.000000	0.000000	0.000000	0.090918	0.015306	-0.440879	-0.040485	0.116209	-0.103987	0.334074	-0.104381	-1.086046	-0.028098	0.108015	-3.097466	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.623880863	-0.007544	-0.102903	-0.091170	0.000000	0.000000	0.000000	0.090774	0.019591	-0.442528	-0.057610	0.108003	-0.108680	0.333247	-0.104644	-1.095021	-0.029835	0.109931	-3.099788	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.635828257	0.044603	-0.335702	-0.007587	0.000000	0.000000	0.000000	0.090774	0.019591	-0.442528	-0.057610	0.108003	-0.108680	0.333247	-0.104644	-1.095021	-0.029835	0.109931	-3.099788	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.642790556	-0.118775	0.003181	-0.394316	0.000000	0.000000	0.000000	0.090774	0.019591	-0.442528	-0.057610	0.108003	-0.108680	0.333247	-0.104644	-1.095021	-0.029835	0.109931	-3.099788	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.655612946	-0.097952	0.004148	-0.129700	0.000000	0.000000	0.000000	0.089647	0.019667	-0.444571	-0.056812	0.098517	-0.108463	0.332481	-0.104803	-1.104023	-0.031191	0.111630	-3.102001	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.662934542	-0.091216	-0.221916	-0.198353	0.000000	0.000000	0.000000	0.091359	0.015266	-0.437103	-0.027736	0.092319	-0.100616	0.332028	-0.104796	-1.108462	-0.031286	0.112474	-3.102975	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.672459602	0.101395	-0.184454	-0.081299	0.000000	0.000000	0.000000	0.089242	0.018161	-0.443870	-0.043000	0.105660	-0.095919	0.331675	-0.104878	-1.112997	-0.031970	0.113623	-3.103921	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.683847904	-0.379906	0.204930	-0.219005	0.000000	0.000000	0.000000	0.093470	0.010505	-0.442088	0.010909	0.121356	-0.125729	0.331198	-0.104783	-1.117492	-0.031504	0.114947	-3.105534	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.692698240	-0.023207	-0.112060	-0.162504	0.000000	0.000000	0.000000	0.093399	0.016001	-0.448413	-0.032956	0.108340	-0.094830	0.330795	-0.104870	-1.122134	-0.032352	0.115882	-3.106210	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.703500748	0.048139	-0.359286	-0.033444	0.000000	0.000000	0.000000	0.091117	0.018692	-0.436820	-0.029949	0.111490	-0.102956	0.330384	-0.104965	-1.126729	-0.032780	0.117059	-3.107436	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.720645428	0.039258	0.058801	-0.332772	0.000000	0.000000	0.000000	0.091240	0.021427	-0.448523	-0.072450	0.097817	-0.101732	0.329668	-0.105167	-1.135898	-0.035270	0.118639	-3.109473	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.722488642	-0.204682	-0.013941	-0.158580	0.000000	0.000000	0.000000	0.091240	0.021427	-0.448523	-0.072450	0.097817	-0.101732	0.329668	-0.105167	-1.135898	-0.035270	0.118639	-3.109473	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.733502626	-0.190799	-0.026477	-0.167149	0.000000	0.000000	0.000000	0.091240	0.021427	-0.448523	-0.072450	0.097817	-0.101732	0.329668	-0.105167	-1.135898	-0.035270	0.118639	-3.109473	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.742839336	0.192524	-0.276562	0.034335	0.000000	0.000000	0.000000	0.092299	0.018923	-0.452641	-0.056975	0.106553	-0.097472	0.328902	-0.105198	-1.145130	-0.036327	0.120860	-3.111418	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.753101110	-0.198215	0.194867	-0.166932	0.000000	0.000000	0.000000	0.092299	0.018923	-0.452641	-0.056975	0.106553	-0.097472	0.328902	-0.105198	-1.145130	-0.036327	0.120860	-3.111418	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.763555288	-0.218538	-0.025802	-0.392311	0.000000	0.000000	0.000000	0.093172	0.016181	-0.450883	-0.029529	0.097380	-0.107168	0.328111	-0.105164	-1.154340	-0.036664	0.122549	-3.113853	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.778143167	0.074476	-0.281499	0.111397	0.000000	0.000000	0.000000	0.092601	0.021186	-0.458564	-0.054515	0.116088	-0.111930	0.327771	-0.105264	-1.159094	-0.037611	0.123855	-3.115080	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.783133745	-0.085473	-0.090001	-0.349247	0.000000	0.000000	0.000000	0.094609	0.016411	-0.455948	-0.026791	0.112769	-0.114553	0.327369	-0.105220	-1.163736	-0.037754	0.124910	-3.116308	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.792955875	-0.243050	0.071463	-0.153233	0.000000	0.000000	0.000000	0.094609	0.016411	-0.455948	-0.026791	0.112769	-0.114553	0.327369	-0.105220	-1.163736	-0.037754	0.124910	-3.116308	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.807191849	-0.191056	-0.071077	-0.185917	0.000000	0.000000	0.000000	0.092864	0.017512	-0.459251	-0.041387	0.102810	-0.106658	0.326720	-0.105259	-1.173073	-0.039121	0.126675	-3.118353	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.812777996	0.284305	-0.413503	0.037755	0.000000	0.000000	0.000000	0.092864	0.017512	-0.459251	-0.041387	0.102810	-0.106658	0.326720	-0.105259	-1.173073	-0.039121	0.126675	-3.118353	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.822883129	-0.226625	0.154986	-0.289171	0.000000	0.000000	0.000000	0.092941	0.019360	-0.458878	-0.046010	0.101858	-0.103870	0.326032	-0.105341	-1.182468	-0.040411	0.128622	-3.120482	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.832903862	-0.116175	0.007677	-0.349854	0.000000	0.000000	0.000000	0.092941	0.019360	-0.458878	-0.046010	0.101858	-0.103870	0.326032	-0.105341	-1.182468	-0.040411	0.128622	-3.120482	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.842305899	0.093102	-0.285624	0.146661	0.000000	0.000000	0.000000	0.088842	0.019134	-0.450568	-0.047577	0.090603	-0.099704	0.325458	-0.105375	-1.191957	-0.041719	0.130212	-3.122582	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.857314110	-0.077144	0.030948	-0.271656	0.000000	0.000000	0.000000	0.092814	0.020242	-0.468156	-0.056695	0.091478	-0.104674	0.324832	-0.105407	-1.201392	-0.043259	0.131883	-3.124765	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.863478184	-0.285111	-0.087038	-0.214482	0.000000	0.000000	0.000000	0.092814	0.020242	-0.468156	-0.056695	0.091478	-0.104674	0.324832	-0.105407	-1.201392	-0.043259	0.131883	-3.124765	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.882777214	0.100477	-0.072816	-0.079401	0.000000	0.000000	0.000000	0.093219	0.019204	-0.464697	-0.048971	0.091108	-0.113733	0.324182	-0.105382	-1.210894	-0.044435	0.133607	-3.127349	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.885200500	0.096228	-0.200109	-0.150826	0.000000	0.000000	0.000000	0.093219	0.019204	-0.464697	-0.048971	0.091108	-0.113733	0.324182	-0.105382	-1.210894	-0.044435	0.133607	-3.127349	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.892510414	-0.217584	0.109394	-0.280984	0.000000	0.000000	0.000000	0.093219	0.019204	-0.464697	-0.048971	0.091108	-0.113733	0.324182	-0.105382	-1.210894	-0.044435	0.133607	-3.127349	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.901968956	-0.062469	-0.045538	-0.266113	0.000000	0.000000	0.000000	0.097449	0.019934	-0.472677	-0.045586	0.103796	-0.108315	0.323460	-0.105378	-1.220548	-0.045554	0.135807	-3.129495	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.912667513	-0.193322	-0.237464	0.055266	0.000000	0.000000	0.000000	0.097449	0.019934	-0.472677	-0.045586	0.103796	-0.108315	0.323460	-0.105378	-1.220548	-0.045554	0.135807	-3.129495	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.927361727	0.046928	-0.093311	-0.127235	0.000000	0.000000	0.000000	0.096540	0.016758	-0.471617	-0.026756	0.095949	-0.110224	0.322838	-0.105229	-1.230118	-0.046031	0.137462	-3.131834	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.932698727	-0.121150	-0.052374	-0.138157	0.000000	0.000000	0.000000	0.094859	0.020073	-0.475532	-0.054167	0.089570	-0.115113	0.322575	-0.105244	-1.234971	-0.047013	0.138232	-3.133076	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.942482710	-0.047321	-0.034694	-0.311130	0.000000	0.000000	0.000000	0.094859	0.020073	-0.475532	-0.054167	0.089570	-0.115113	0.322575	-0.105244	-1.234971	-0.047013	0.138232	-3.133076	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.952612877	0.015027	-0.209809	-0.057407	0.000000	0.000000	0.000000	0.094803	0.022265	-0.477643	-0.061651	0.091256	-0.110973	0.322026	-0.105286	-1.244681	-0.048695	0.139975	-3.135305	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.962815285	-0.144444	-0.094577	-0.153395	0.000000	0.000000	0.000000	0.096218	0.018814	-0.474869	-0.042009	0.086662	-0.108145	0.321713	-0.105211	-1.249568	-0.049079	0.140755	-3.136425	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.975276470	-0.185320	0.133936	-0.263625	0.000000	0.000000	0.000000	0.094233	0.020389	-0.475581	-0.050167	0.086441	-0.115544	0.321224	-0.105185	-1.259271	-0.050608	0.142355	-3.138993	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.983562946	-0.249386	-0.074298	0.013554	0.000000	0.000000	0.000000	0.094233	0.020389	-0.475581	-0.050167	0.086441	-0.115544	0.321224	-0.105185	-1.259271	-0.050608	0.142355	-3.138993	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783295.992164373	0.109650	-0.268435	-0.145237	0.000000	0.000000	0.000000	0.094233	0.020389	-0.475581	-0.050167	0.086441	-0.115544	0.321224	-0.105185	-1.259271	-0.050608	0.142355	-3.138993	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.004830122	0.054387	-0.167259	-0.084261	0.000000	0.000000	0.000000	0.096116	0.017097	-0.475133	-0.022515	0.085245	-0.123953	0.320633	-0.104983	-1.268900	-0.050897	0.143892	3.141449	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.012625933	-0.458019	0.134880	-0.417002	0.000000	0.000000	0.000000	0.092738	0.016913	-0.478873	-0.022944	0.070370	-0.122040	0.320442	-0.104905	-1.273778	-0.051307	0.144382	3.140215	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.022496223	0.094849	-0.157857	0.033065	0.000000	0.000000	0.000000	0.094474	0.025977	-0.480712	-0.082008	0.099029	-0.109551	0.320182	-0.105008	-1.278782	-0.052894	0.145626	3.139152	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.033286095	-0.047646	-0.237972	0.049833	0.000000	0.000000	0.000000	0.094474	0.025977	-0.480712	-0.082008	0.099029	-0.109551	0.320182	-0.105008	-1.278782	-0.052894	0.145626	3.139152	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.045326948	-0.421381	0.127539	-0.415282	0.000000	0.000000	0.000000	0.092683	0.021704	-0.475922	-0.055366	0.089952	-0.108080	0.319741	-0.104854	-1.288615	-0.053818	0.147165	3.136856	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.053125858	0.052691	-0.166112	0.163229	0.000000	0.000000	0.000000	0.088532	0.020061	-0.480932	-0.045992	0.069508	-0.102276	0.319621	-0.104776	-1.293513	-0.054327	0.147600	3.135863	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.061851025	-0.023803	-0.266080	-0.243271	0.000000	0.000000	0.000000	0.088532	0.020061	-0.480932	-0.045992	0.069508	-0.102276	0.319621	-0.104776	-1.293513	-0.054327	0.147600	3.135863	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.072350025	-0.028898	-0.033402	-0.193948	0.000000	0.000000	0.000000	0.095386	0.020776	-0.495801	-0.042764	0.093625	-0.100555	0.319122	-0.104653	-1.303517	-0.055389	0.149755	3.133819	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.089899302	-0.281132	0.100535	-0.151632	0.000000	0.000000	0.000000	0.095951	0.019972	-0.487280	-0.027710	0.092822	-0.094846	0.318882	-0.104577	-1.308428	-0.055660	0.150630	3.132862	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.091375113	-0.020479	-0.064154	-0.160830	0.000000	0.000000	0.000000	0.095951	0.019972	-0.487280	-0.027710	0.092822	-0.094846	0.318882	-0.104577	-1.308428	-0.055660	0.150630	3.132862	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.102767706	0.040769	-0.222525	0.106012	0.000000	0.000000	0.000000	0.095262	0.018937	-0.485755	-0.029881	0.089680	-0.100695	0.318467	-0.104392	-1.318303	-0.056642	0.152240	3.130609	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.113483191	-0.055280	-0.044147	-0.295023	0.000000	0.000000	0.000000	0.093939	0.011123	-0.486691	0.000705	0.074168	-0.108822	0.318293	-0.104148	-1.323234	-0.056514	0.152757	3.129400	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.122488737	-0.090252	-0.082710	-0.105421	0.000000	0.000000	0.000000	0.091440	0.014391	-0.485915	-0.021634	0.087367	-0.107480	0.318153	-0.104048	-1.328208	-0.057131	0.153709	3.128260	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.138780355	-0.259330	-0.007382	-0.266232	0.000000	0.000000	0.000000	0.094980	0.017415	-0.490908	-0.021513	0.093400	-0.099911	0.317732	-0.103886	-1.338204	-0.057856	0.155567	3.126301	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.142673731	0.153145	-0.361025	0.034971	0.000000	0.000000	0.000000	0.094980	0.017415	-0.490908	-0.021513	0.093400	-0.099911	0.317732	-0.103886	-1.338204	-0.057856	0.155567	3.126301	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
1764783296.153180122	-0.201944	0.094053	-0.121415	0.000000	0.000000	0.000000	0.095953	0.015972	-0.485944	-0.027594	0.109109	-0.093680	0.317516	-0.103745	-1.343256	-0.058357	0.156799	3.125314	0.000000	0.000000	-58.211939	0.000000	0.000000	0.000000
