time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764704599.824654341	-0.579339	-0.005558	-0.042715	0.000000	0.000000	0.000000	-0.021107	-0.000021	0.209718	-0.011967	0.027473	0.088477	0.847165	-1.427036	-2.382880	-0.004326	-0.036166	1.707117	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.826149702	-0.538930	0.060903	0.026763	0.000000	0.000000	0.000000	-0.080588	0.001663	0.184867	-0.006950	-0.138290	0.131095	0.847322	-1.428472	-2.381347	-0.004410	-0.039170	1.708852	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.836199284	-0.561114	0.078312	0.111410	0.000000	0.000000	0.000000	-0.080588	0.001663	0.184867	-0.006950	-0.138290	0.131095	0.847322	-1.428472	-2.381347	-0.004410	-0.039170	1.708852	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.856703281	-0.612062	0.028534	0.008805	0.000000	0.000000	0.000000	-0.050347	-0.017258	0.196096	0.042796	-0.045701	0.144179	0.848147	-1.428963	-2.376954	-0.002571	-0.038161	1.712196	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.858163834	-0.495148	0.036276	-0.020949	0.000000	0.000000	0.000000	-0.050347	-0.017258	0.196096	0.042796	-0.045701	0.144179	0.848147	-1.428963	-2.376954	-0.002571	-0.038161	1.712196	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.862156868	-0.589558	0.049722	0.056112	0.000000	0.000000	0.000000	-0.019018	-0.000454	0.217646	-0.000350	0.016526	0.076728	0.847822	-1.428948	-2.372432	-0.003399	-0.036673	1.712366	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.874140263	-0.623764	0.013758	0.065414	0.000000	0.000000	0.000000	-0.019018	-0.000454	0.217646	-0.000350	0.016526	0.076728	0.847822	-1.428948	-2.372432	-0.003399	-0.036673	1.712366	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.883755922	-0.489762	0.124858	-0.004547	0.000000	0.000000	0.000000	-0.027418	-0.013350	0.211639	0.033930	-0.013734	0.099577	0.848444	-1.429728	-2.368382	-0.002137	-0.037539	1.714798	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.904064655	-0.590396	0.031941	0.005683	0.000000	0.000000	0.000000	-0.019875	0.006514	0.211206	-0.036078	0.028740	0.076805	0.848194	-1.429980	-2.366159	-0.003280	-0.036784	1.715368	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.905447721	-0.572154	0.109596	0.102498	0.000000	0.000000	0.000000	-0.019875	0.006514	0.211206	-0.036078	0.028740	0.076805	0.848194	-1.429980	-2.366159	-0.003280	-0.036784	1.715368	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.913710117	-0.572890	-0.053137	-0.030008	0.000000	0.000000	0.000000	-0.014621	0.014343	0.220898	-0.074793	0.057134	0.086207	0.847993	-1.430190	-2.363862	-0.004449	-0.035925	1.716320	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.933480501	-0.568329	0.072436	-0.002847	0.000000	0.000000	0.000000	-0.031783	-0.029714	0.205603	0.064910	-0.045200	0.131206	0.848779	-1.430889	-2.359824	-0.002900	-0.037286	1.718893	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.940782547	-0.566737	0.084213	0.053446	0.000000	0.000000	0.000000	-0.030627	-0.020302	0.201944	0.028585	-0.029685	0.121308	0.848946	-1.431262	-2.357722	-0.003027	-0.037434	1.720082	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.944686413	-0.575143	0.026715	0.074775	0.000000	0.000000	0.000000	-0.030627	-0.020302	0.201944	0.028585	-0.029685	0.121308	0.848946	-1.431262	-2.357722	-0.003027	-0.037434	1.720082	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.954164743	-0.572093	0.058267	0.032662	0.000000	0.000000	0.000000	-0.028431	-0.002933	0.216504	-0.008313	-0.007794	0.094474	0.848758	-1.431966	-2.353312	-0.003943	-0.037159	1.721380	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.967894316	-0.570120	0.020083	-0.023658	0.000000	0.000000	0.000000	-0.029739	-0.003221	0.216831	-0.011202	-0.014304	0.105203	0.848844	-1.432353	-2.351131	-0.004129	-0.037364	1.722553	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.989807367	-0.555039	0.106451	0.054876	0.000000	0.000000	0.000000	-0.030970	-0.014931	0.214022	0.027090	-0.021286	0.108508	0.849473	-1.433065	-2.346940	-0.002908	-0.037921	1.724788	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.989820957	-0.582075	-0.064243	-0.038294	0.000000	0.000000	0.000000	-0.030970	-0.014931	0.214022	0.027090	-0.021286	0.108508	0.849473	-1.433065	-2.346940	-0.002908	-0.037921	1.724788	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704599.992627144	-0.548853	0.097028	0.021712	0.000000	0.000000	0.000000	-0.030970	-0.014931	0.214022	0.027090	-0.021286	0.108508	0.849473	-1.433065	-2.346940	-0.002908	-0.037921	1.724788	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.012414217	-0.560561	0.080509	0.048259	0.000000	0.000000	0.000000	-0.026579	-0.001425	0.221604	-0.022738	0.005718	0.095502	0.849317	-1.433710	-2.342411	-0.004411	-0.037265	1.726425	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.014174938	-0.622171	0.024902	0.051985	0.000000	0.000000	0.000000	-0.026579	-0.001425	0.221604	-0.022738	0.005718	0.095502	0.849317	-1.433710	-2.342411	-0.004411	-0.037265	1.726425	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.023828506	-0.554750	0.119324	0.051761	0.000000	0.000000	0.000000	-0.030148	-0.012473	0.217191	0.021565	-0.017477	0.110601	0.849892	-1.434461	-2.338186	-0.003190	-0.038068	1.728941	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.033655643	-0.622081	-0.019640	-0.082075	0.000000	0.000000	0.000000	-0.030148	-0.012473	0.217191	0.021565	-0.017477	0.110601	0.849892	-1.434461	-2.338186	-0.003190	-0.038068	1.728941	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.042714119	-0.549875	0.101115	0.131185	0.000000	0.000000	0.000000	-0.030777	-0.005472	0.220306	0.007932	-0.025003	0.111054	0.849932	-1.434857	-2.335974	-0.003289	-0.038388	1.730053	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.062918663	-0.582921	0.045601	-0.001866	0.000000	0.000000	0.000000	-0.027791	0.001150	0.225744	-0.023942	-0.000051	0.086991	0.849871	-1.435540	-2.331435	-0.004437	-0.037892	1.731294	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.066500425	-0.547935	0.086881	-0.045650	0.000000	0.000000	0.000000	-0.032386	-0.024976	0.212799	0.063905	-0.030236	0.112085	0.850461	-1.435913	-2.329370	-0.002914	-0.038515	1.732724	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.074300289	-0.552411	0.030301	0.047148	0.000000	0.000000	0.000000	-0.032386	-0.024976	0.212799	0.063905	-0.030236	0.112085	0.850461	-1.435913	-2.329370	-0.002914	-0.038515	1.732724	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.083139658	-0.587391	0.133765	0.107413	0.000000	0.000000	0.000000	-0.030394	-0.014082	0.204643	0.033944	-0.031994	0.103983	0.850557	-1.436314	-2.327138	-0.002911	-0.038898	1.733822	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.095899582	-0.575027	0.043465	0.005065	0.000000	0.000000	0.000000	-0.028400	0.002731	0.229286	-0.020416	-0.008024	0.098958	0.850296	-1.437036	-2.322471	-0.004359	-0.038597	1.735557	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.102832794	-0.579571	0.061095	-0.033262	0.000000	0.000000	0.000000	-0.028400	0.002731	0.229286	-0.020416	-0.008024	0.098958	0.850296	-1.437036	-2.322471	-0.004359	-0.038597	1.735557	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.113577127	-0.580285	0.047249	0.057214	0.000000	0.000000	0.000000	-0.038344	-0.016216	0.220352	0.033272	-0.063408	0.127574	0.850729	-1.437540	-2.320359	-0.003545	-0.039788	1.737137	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.122881889	-0.646452	0.035053	0.029596	0.000000	0.000000	0.000000	-0.031524	-0.011450	0.219787	0.009540	-0.029176	0.105545	0.850845	-1.437866	-2.318136	-0.003723	-0.039734	1.737989	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.135488272	-0.539447	0.118984	0.030387	0.000000	0.000000	0.000000	-0.023569	0.001545	0.233101	-0.037479	0.015782	0.081452	0.850631	-1.438403	-2.313355	-0.005412	-0.038546	1.739102	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.152303696	-0.584288	0.035103	-0.067127	0.000000	0.000000	0.000000	-0.030299	-0.009045	0.224708	0.024774	-0.020260	0.092118	0.850893	-1.438826	-2.311176	-0.004570	-0.039112	1.740148	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.154117584	-0.577432	0.050953	0.116607	0.000000	0.000000	0.000000	-0.030299	-0.009045	0.224708	0.024774	-0.020260	0.092118	0.850893	-1.438826	-2.311176	-0.004570	-0.039112	1.740148	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.172844172	-0.562946	0.049124	0.020976	0.000000	0.000000	0.000000	-0.032321	-0.015426	0.222131	0.008274	-0.032868	0.119408	0.851513	-1.439627	-2.306764	-0.004010	-0.040033	1.742772	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.177770138	-0.608529	0.023747	-0.025322	0.000000	0.000000	0.000000	-0.032321	-0.015426	0.222131	0.008274	-0.032868	0.119408	0.851513	-1.439627	-2.306764	-0.004010	-0.040033	1.742772	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.183648586	-0.557366	0.132224	0.128157	0.000000	0.000000	0.000000	-0.026014	-0.000587	0.229157	-0.034259	-0.000597	0.095632	0.851315	-1.440250	-2.302085	-0.005595	-0.039396	1.744200	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.193235636	-0.627263	0.019511	0.027501	0.000000	0.000000	0.000000	-0.026014	-0.000587	0.229157	-0.034259	-0.000597	0.095632	0.851315	-1.440250	-2.302085	-0.005595	-0.039396	1.744200	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.215092897	-0.586355	0.076673	-0.056995	0.000000	0.000000	0.000000	-0.039622	-0.019867	0.226659	0.055461	-0.065760	0.105000	0.852330	-1.441674	-2.295472	-0.003185	-0.041983	1.747410	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.221411705	-0.583896	0.076508	0.018275	0.000000	0.000000	0.000000	-0.039622	-0.019867	0.226659	0.055461	-0.065760	0.105000	0.852330	-1.441674	-2.295472	-0.003185	-0.041983	1.747410	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.223130941	-0.611192	0.065133	0.075590	0.000000	0.000000	0.000000	-0.039622	-0.019867	0.226659	0.055461	-0.065760	0.105000	0.852330	-1.441674	-2.295472	-0.003185	-0.041983	1.747410	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.233901978	-0.596640	0.048497	0.013410	0.000000	0.000000	0.000000	-0.019519	0.015136	0.239930	-0.083547	0.027390	0.087483	0.851826	-1.441870	-2.292840	-0.005532	-0.040725	1.748133	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.243050575	-0.608868	0.040017	-0.037003	0.000000	0.000000	0.000000	-0.034703	-0.011057	0.228510	0.004529	-0.060259	0.128309	0.852282	-1.442381	-2.290702	-0.004682	-0.042187	1.749823	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.261441946	-0.600415	0.077580	0.061486	0.000000	0.000000	0.000000	-0.030070	-0.002151	0.232164	-0.002122	-0.020444	0.081171	0.852439	-1.443536	-2.283683	-0.004886	-0.042403	1.751805	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.263329506	-0.635016	0.017289	0.078652	0.000000	0.000000	0.000000	-0.030070	-0.002151	0.232164	-0.002122	-0.020444	0.081171	0.852439	-1.443536	-2.283683	-0.004886	-0.042403	1.751805	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.273618698	-0.609365	0.127624	0.006952	0.000000	0.000000	0.000000	-0.030070	-0.002151	0.232164	-0.002122	-0.020444	0.081171	0.852439	-1.443536	-2.283683	-0.004886	-0.042403	1.751805	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.283780813	-0.628435	-0.000095	-0.036350	0.000000	0.000000	0.000000	-0.034087	-0.015901	0.233414	0.026287	-0.044135	0.101574	0.853148	-1.444351	-2.279178	-0.003930	-0.043704	1.754172	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.306639433	-0.651777	0.020437	0.039973	0.000000	0.000000	0.000000	-0.024755	0.008235	0.241398	-0.038992	0.015490	0.071576	0.853056	-1.445099	-2.274406	-0.004836	-0.043451	1.755598	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.311631918	-0.628755	0.112548	0.008699	0.000000	0.000000	0.000000	-0.024755	0.008235	0.241398	-0.038992	0.015490	0.071576	0.853056	-1.445099	-2.274406	-0.004836	-0.043451	1.755598	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.313317537	-0.615894	0.084067	0.046974	0.000000	0.000000	0.000000	-0.024755	0.008235	0.241398	-0.038992	0.015490	0.071576	0.853056	-1.445099	-2.274406	-0.004836	-0.043451	1.755598	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.337970734	-0.617721	0.015388	0.004728	0.000000	0.000000	0.000000	-0.035129	-0.006649	0.235409	-0.006484	-0.056335	0.103787	0.853630	-1.446049	-2.269803	-0.004216	-0.045317	1.758056	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.339421749	-0.634996	0.093695	0.091235	0.000000	0.000000	0.000000	-0.035129	-0.006649	0.235409	-0.006484	-0.056335	0.103787	0.853630	-1.446049	-2.269803	-0.004216	-0.045317	1.758056	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.351515293	-0.650648	0.092818	0.076361	0.000000	0.000000	0.000000	-0.030163	-0.001252	0.239276	-0.027563	-0.025091	0.082064	0.853664	-1.446786	-2.264926	-0.005252	-0.045187	1.759274	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.354243517	-0.630266	0.008928	-0.082622	0.000000	0.000000	0.000000	-0.030163	-0.001252	0.239276	-0.027563	-0.025091	0.082064	0.853664	-1.446786	-2.264926	-0.005252	-0.045187	1.759274	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.364082575	-0.653978	0.091966	0.050103	0.000000	0.000000	0.000000	-0.030440	-0.011672	0.238760	0.000520	-0.027503	0.107300	0.854219	-1.447510	-2.260272	-0.004809	-0.045762	1.761885	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.375875473	-0.672127	-0.012792	0.052043	0.000000	0.000000	0.000000	-0.029362	-0.008737	0.239368	0.007394	-0.022071	0.096418	0.854340	-1.447888	-2.257876	-0.004705	-0.045925	1.762746	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.383797169	-0.633811	0.165724	-0.006418	0.000000	0.000000	0.000000	-0.029362	-0.008737	0.239368	0.007394	-0.022071	0.096418	0.854340	-1.447888	-2.257876	-0.004705	-0.045925	1.762746	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.393220186	-0.630720	0.033568	-0.040104	0.000000	0.000000	0.000000	-0.033545	-0.008797	0.237300	0.015494	-0.037734	0.081502	0.854678	-1.448814	-2.253194	-0.004294	-0.046991	1.764089	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.403552294	-0.672361	0.105404	0.095735	0.000000	0.000000	0.000000	-0.033545	-0.008797	0.237300	0.015494	-0.037734	0.081502	0.854678	-1.448814	-2.253194	-0.004294	-0.046991	1.764089	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.413947105	-0.685026	0.019614	-0.018711	0.000000	0.000000	0.000000	-0.030850	-0.016026	0.239412	0.047050	-0.021020	0.080969	0.854970	-1.449156	-2.250812	-0.003551	-0.047030	1.764888	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.433669090	-0.619112	0.122840	-0.013395	0.000000	0.000000	0.000000	-0.036181	-0.007532	0.241505	0.008888	-0.045534	0.076817	0.855164	-1.450088	-2.245970	-0.004207	-0.048027	1.766694	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.433682442	-0.688334	0.053126	0.054222	0.000000	0.000000	0.000000	-0.036181	-0.007532	0.241505	0.008888	-0.045534	0.076817	0.855164	-1.450088	-2.245970	-0.004207	-0.048027	1.766694	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.453076363	-0.672778	0.092590	0.071888	0.000000	0.000000	0.000000	-0.034148	-0.006175	0.243274	0.002765	-0.039944	0.088559	0.855405	-1.450921	-2.241178	-0.004369	-0.048696	1.768676	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.458743095	-0.671814	0.072504	0.028019	0.000000	0.000000	0.000000	-0.026150	0.008503	0.247925	-0.058562	0.000866	0.063229	0.855221	-1.451279	-2.238578	-0.005628	-0.048262	1.769066	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.463703632	-0.701936	0.044742	-0.082539	0.000000	0.000000	0.000000	-0.026150	0.008503	0.247925	-0.058562	0.000866	0.063229	0.855221	-1.451279	-2.238578	-0.005628	-0.048262	1.769066	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.473804712	-0.626611	0.171625	0.096498	0.000000	0.000000	0.000000	-0.033412	-0.011224	0.240463	0.010067	-0.043313	0.095520	0.855613	-1.451729	-2.236272	-0.004905	-0.049129	1.770348	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.496262789	-0.749187	-0.061791	0.008135	0.000000	0.000000	0.000000	-0.034129	-0.015006	0.239363	0.024159	-0.039948	0.093003	0.856146	-1.452576	-2.231514	-0.004225	-0.049857	1.772175	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.497958183	-0.653117	0.159091	-0.003296	0.000000	0.000000	0.000000	-0.034129	-0.015006	0.239363	0.024159	-0.039948	0.093003	0.856146	-1.452576	-2.231514	-0.004225	-0.049857	1.772175	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.502746820	-0.651178	0.018893	-0.021812	0.000000	0.000000	0.000000	-0.032233	-0.008837	0.244247	-0.004230	-0.034086	0.102904	0.856350	-1.453412	-2.226535	-0.004996	-0.050415	1.774452	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.513508797	-0.711916	0.091885	0.149295	0.000000	0.000000	0.000000	-0.032233	-0.008837	0.244247	-0.004230	-0.034086	0.102904	0.856350	-1.453412	-2.226535	-0.004996	-0.050415	1.774452	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.523831129	-0.676429	0.132610	0.009479	0.000000	0.000000	0.000000	-0.034861	-0.001727	0.230904	-0.004013	-0.052066	0.075373	0.856389	-1.453955	-2.224134	-0.005066	-0.051193	1.774990	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.541162968	-0.675259	0.039297	-0.076654	0.000000	0.000000	0.000000	-0.032446	-0.005016	0.247108	-0.005958	-0.030693	0.072495	0.856681	-1.454726	-2.219238	-0.005281	-0.051361	1.776296	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.543313265	-0.716500	0.122915	0.064053	0.000000	0.000000	0.000000	-0.032446	-0.005016	0.247108	-0.005958	-0.030693	0.072495	0.856681	-1.454726	-2.219238	-0.005281	-0.051361	1.776296	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.552751064	-0.714196	0.012554	-0.003874	0.000000	0.000000	0.000000	-0.035730	-0.005145	0.245447	-0.019026	-0.053338	0.087098	0.856827	-1.455227	-2.216795	-0.005659	-0.052124	1.777330	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.562047482	-0.660170	0.116668	0.030480	0.000000	0.000000	0.000000	-0.034817	-0.011724	0.246124	0.008602	-0.047949	0.084104	0.857089	-1.455651	-2.214341	-0.005338	-0.052546	1.778147	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.579423904	-0.732758	0.073685	-0.009246	0.000000	0.000000	0.000000	-0.025880	0.006954	0.251140	-0.044423	0.002486	0.059297	0.856883	-1.456010	-2.211744	-0.006350	-0.052005	1.778496	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.583649635	-0.714397	0.082438	0.030454	0.000000	0.000000	0.000000	-0.033737	-0.010743	0.249533	0.012611	-0.040500	0.082104	0.857616	-1.456943	-2.206946	-0.005098	-0.053624	1.780558	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.593467236	-0.692101	0.153046	0.073741	0.000000	0.000000	0.000000	-0.033737	-0.010743	0.249533	0.012611	-0.040500	0.082104	0.857616	-1.456943	-2.206946	-0.005098	-0.053624	1.780558	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.603837729	-0.744373	0.048478	-0.092508	0.000000	0.000000	0.000000	-0.027408	0.015325	0.260523	-0.073252	-0.012418	0.063200	0.857271	-1.457381	-2.204241	-0.006718	-0.053464	1.781001	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.622523308	-0.684408	0.123233	0.033619	0.000000	0.000000	0.000000	-0.029313	-0.009950	0.241403	0.005810	-0.023804	0.074957	0.857900	-1.458201	-2.199517	-0.005939	-0.054352	1.782782	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.624234438	-0.762507	0.091530	0.146208	0.000000	0.000000	0.000000	-0.029313	-0.009950	0.241403	0.005810	-0.023804	0.074957	0.857900	-1.458201	-2.199517	-0.005939	-0.054352	1.782782	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.633896589	-0.766854	0.116110	-0.027445	0.000000	0.000000	0.000000	-0.033440	-0.007231	0.248789	-0.002909	-0.042742	0.081463	0.858172	-1.459184	-2.194490	-0.006265	-0.055563	1.784535	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.644003391	-0.700967	0.141523	-0.025684	0.000000	0.000000	0.000000	-0.033440	-0.007231	0.248789	-0.002909	-0.042742	0.081463	0.858172	-1.459184	-2.194490	-0.006265	-0.055563	1.784535	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.653863192	-0.819820	0.044779	0.060189	0.000000	0.000000	0.000000	-0.032724	-0.004472	0.237900	-0.009657	-0.042354	0.076002	0.858279	-1.459662	-2.192020	-0.006489	-0.056019	1.785314	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.673316002	-0.761592	0.097284	0.009438	0.000000	0.000000	0.000000	-0.032875	-0.002137	0.254104	-0.016112	-0.031087	0.067330	0.858437	-1.460559	-2.186949	-0.006979	-0.056387	1.786428	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.675183535	-0.702033	0.111637	0.019831	0.000000	0.000000	0.000000	-0.032875	-0.002137	0.254104	-0.016112	-0.031087	0.067330	0.858437	-1.460559	-2.186949	-0.006979	-0.056387	1.786428	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.683382034	-0.789350	0.140368	-0.001857	0.000000	0.000000	0.000000	-0.036474	-0.011184	0.250847	-0.005165	-0.061799	0.093895	0.858732	-1.461044	-2.184512	-0.006990	-0.057298	1.787634	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.701299906	-0.777375	0.129134	0.050266	0.000000	0.000000	0.000000	-0.034997	-0.009437	0.247198	-0.007258	-0.048739	0.087200	0.859063	-1.461973	-2.179533	-0.007279	-0.058023	1.789304	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.703329563	-0.744896	0.108950	0.029499	0.000000	0.000000	0.000000	-0.034997	-0.009437	0.247198	-0.007258	-0.048739	0.087200	0.859063	-1.461973	-2.179533	-0.007279	-0.058023	1.789304	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.713345051	-0.797125	0.053660	-0.045500	0.000000	0.000000	0.000000	-0.032863	-0.009943	0.246034	0.011595	-0.035416	0.076690	0.859251	-1.462406	-2.177026	-0.007004	-0.058246	1.789990	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.723425627	-0.747595	0.148697	0.056136	0.000000	0.000000	0.000000	-0.034972	-0.008473	0.257758	0.013121	-0.041740	0.069284	0.859565	-1.463368	-2.171926	-0.006794	-0.059156	1.791181	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.737061977	-0.792560	0.072892	0.073315	0.000000	0.000000	0.000000	-0.032277	-0.006976	0.254406	0.008143	-0.032089	0.064671	0.859700	-1.463795	-2.169422	-0.006798	-0.059378	1.791788	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.750081301	-0.771795	0.147060	-0.041583	0.000000	0.000000	0.000000	-0.032277	-0.006976	0.254406	0.008143	-0.032089	0.064671	0.859700	-1.463795	-2.169422	-0.006798	-0.059378	1.791788	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.753356934	-0.723794	0.062303	-0.050374	0.000000	0.000000	0.000000	-0.033703	-0.003950	0.257015	-0.017303	-0.038887	0.077367	0.859903	-1.464774	-2.164329	-0.007752	-0.060270	1.793581	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.763207197	-0.835814	0.172239	0.136002	0.000000	0.000000	0.000000	-0.033703	-0.003950	0.257015	-0.017303	-0.038887	0.077367	0.859903	-1.464774	-2.164329	-0.007752	-0.060270	1.793581	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.781326294	-0.817217	0.157996	-0.030487	0.000000	0.000000	0.000000	-0.035858	-0.010614	0.251319	0.017840	-0.049044	0.083337	0.860181	-1.465699	-2.159256	-0.007823	-0.060868	1.794999	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.782752991	-0.752788	0.023539	-0.042475	0.000000	0.000000	0.000000	-0.035858	-0.010614	0.251319	0.017840	-0.049044	0.083337	0.860181	-1.465699	-2.159256	-0.007823	-0.060868	1.794999	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.796509504	-0.805750	0.254286	0.126813	0.000000	0.000000	0.000000	-0.035710	0.000169	0.261440	-0.027052	-0.044962	0.076796	0.860158	-1.466745	-2.154013	-0.009311	-0.061653	1.796379	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.803044558	-0.812876	-0.033755	-0.044629	0.000000	0.000000	0.000000	-0.035710	0.000169	0.261440	-0.027052	-0.044962	0.076796	0.860158	-1.466745	-2.154013	-0.009311	-0.061653	1.796379	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
1764704600.815210104	-0.767938	0.227622	-0.002078	0.000000	0.000000	0.000000	-0.041604	-0.018914	0.248304	0.039140	-0.077583	0.084073	0.860660	-1.467285	-2.151619	-0.008284	-0.062781	1.797333	0.000000	0.000000	22.901664	0.000000	0.000000	0.000000
